"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","uaecentral","USD","Pay-as-you-go","1 GB","3.44","2020-09-01T00:00:00.000Z","0","3.44"
"2023-03-29T13:50:58.330Z","Sentinel","uaecentral","USD","100","1/Day","172","2020-09-01T00:00:00.000Z","50","1.72"
"2023-03-29T13:50:58.330Z","Sentinel","uaecentral","USD","200","1/Day","309.6","2020-09-01T00:00:00.000Z","180","1.548"
"2023-03-29T13:50:58.330Z","Sentinel","uaecentral","USD","300","1/Day","447.2","2020-09-01T00:00:00.000Z","288.8889","1.4907"
"2023-03-29T13:50:58.330Z","Sentinel","uaecentral","USD","400","1/Day","573.33","2020-09-01T00:00:00.000Z","384.6045","1.4333"
"2023-03-29T13:50:58.330Z","Sentinel","uaecentral","USD","500","1/Day","688","2020-09-01T00:00:00.000Z","480.0112","1.376"
"2023-03-29T13:50:58.330Z","Sentinel","uaecentral","USD","1000","1/Day","1341.6","2021-06-01T00:00:00.000Z","975","1.3416"
"2023-03-29T13:50:58.330Z","Sentinel","uaecentral","USD","2000","1/Day","2545.6","2021-06-01T00:00:00.000Z","1897.4359","1.2728"
"2023-03-29T13:50:58.330Z","Sentinel","uaecentral","USD","5000","1/Day","6020","2021-06-01T00:00:00.000Z","4729.7297","1.204"
"2023-07-02T06:08:00.652Z","Sentinel","uaecentral","USD","Pay-as-you-go","1 GB","7.4","2023-07-01T00:00:00.000Z","0","7.4"
"2023-07-02T06:08:00.652Z","Sentinel","uaecentral","USD","100","1/Day","509.12","2023-07-01T00:00:00.000Z","68.8","5.0912"
"2023-07-02T06:08:00.652Z","Sentinel","uaecentral","USD","200","1/Day","942.56","2023-07-01T00:00:00.000Z","185.1351","4.7128"
"2023-07-02T06:08:00.652Z","Sentinel","uaecentral","USD","300","1/Day","1376","2023-07-01T00:00:00.000Z","291.9708","4.5867"
"2023-07-02T06:08:00.652Z","Sentinel","uaecentral","USD","400","1/Day","1784.21","2023-07-01T00:00:00.000Z","388.9964","4.4605"
"2023-07-02T06:08:00.652Z","Sentinel","uaecentral","USD","500","1/Day","2175.8","2023-07-01T00:00:00.000Z","487.7928","4.3516"
"2023-07-02T06:08:00.652Z","Sentinel","uaecentral","USD","1000","1/Day","4265.6","2023-07-01T00:00:00.000Z","980.2372","4.2656"
"2023-07-02T06:08:00.652Z","Sentinel","uaecentral","USD","2000","1/Day","8256","2023-07-01T00:00:00.000Z","1935.4839","4.128"
"2023-07-02T06:08:00.652Z","Sentinel","uaecentral","USD","5000","1/Day","19866","2023-07-01T00:00:00.000Z","4812.5","3.9732"
