"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","southafricawest","INR","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","569.019","2023-07-01T00:00:00.000Z","0","569.019"
"2023-09-11T15:21:36.457Z","Sentinel","southafricawest","INR","100 GB Commitment Tier Capacity Reservation","100","1/Day","39169.68","2023-07-01T00:00:00.000Z","68.8372","391.6968"
"2023-09-11T15:21:36.457Z","Sentinel","southafricawest","INR","200 GB Commitment Tier Capacity Reservation","200","1/Day","72516.84","2023-07-01T00:00:00.000Z","185.1351","362.5842"
"2023-09-11T15:21:36.457Z","Sentinel","southafricawest","INR","300 GB Commitment Tier Capacity Reservation","300","1/Day","105864","2023-07-01T00:00:00.000Z","291.9708","352.88"
"2023-09-11T15:21:36.457Z","Sentinel","southafricawest","INR","400 GB Commitment Tier Capacity Reservation","400","1/Day","137270.0443","2023-07-01T00:00:00.000Z","388.9992","343.1751"
"2023-09-11T15:21:36.457Z","Sentinel","southafricawest","INR","500 GB Commitment Tier Capacity Reservation","500","1/Day","167397.45","2023-07-01T00:00:00.000Z","487.7902","334.7949"
"2023-09-11T15:21:36.457Z","Sentinel","southafricawest","INR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","328178.4","2023-07-01T00:00:00.000Z","980.2372","328.1784"
"2023-09-11T15:21:36.457Z","Sentinel","southafricawest","INR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","635184","2023-07-01T00:00:00.000Z","1935.4839","317.592"
"2023-09-11T15:21:36.457Z","Sentinel","southafricawest","INR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1528411.5","2023-07-01T00:00:00.000Z","4812.5","305.6823"
"2023-10-02T06:09:57.719Z","Sentinel","southafricawest","INR","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","572.6138","2023-07-01T00:00:00.000Z","0","572.6138"
"2023-10-02T06:09:57.719Z","Sentinel","southafricawest","INR","100 GB Commitment Tier Capacity Reservation","100","1/Day","39417.136","2023-07-01T00:00:00.000Z","68.8372","394.1714"
"2023-10-02T06:09:57.719Z","Sentinel","southafricawest","INR","200 GB Commitment Tier Capacity Reservation","200","1/Day","72974.968","2023-07-01T00:00:00.000Z","185.1351","364.8748"
"2023-10-02T06:09:57.719Z","Sentinel","southafricawest","INR","300 GB Commitment Tier Capacity Reservation","300","1/Day","106532.8","2023-07-01T00:00:00.000Z","291.9708","355.1093"
"2023-10-02T06:09:57.719Z","Sentinel","southafricawest","INR","400 GB Commitment Tier Capacity Reservation","400","1/Day","138137.2532","2023-07-01T00:00:00.000Z","388.9993","345.3431"
"2023-10-02T06:09:57.719Z","Sentinel","southafricawest","INR","500 GB Commitment Tier Capacity Reservation","500","1/Day","168454.99","2023-07-01T00:00:00.000Z","487.7902","336.91"
"2023-10-02T06:09:57.719Z","Sentinel","southafricawest","INR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","330251.68","2023-07-01T00:00:00.000Z","980.2371","330.2517"
"2023-10-02T06:09:57.719Z","Sentinel","southafricawest","INR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","639196.8","2023-07-01T00:00:00.000Z","1935.4838","319.5984"
"2023-10-02T06:09:57.719Z","Sentinel","southafricawest","INR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1538067.3","2023-07-01T00:00:00.000Z","4812.5","307.6135"
"2023-11-01T06:09:55.088Z","Sentinel","southafricawest","INR","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","572.7342","2023-07-01T00:00:00.000Z","0","572.7342"
"2023-11-01T06:09:55.088Z","Sentinel","southafricawest","INR","100 GB Commitment Tier Capacity Reservation","100","1/Day","39425.424","2023-07-01T00:00:00.000Z","68.8372","394.2542"
"2023-11-01T06:09:55.088Z","Sentinel","southafricawest","INR","200 GB Commitment Tier Capacity Reservation","200","1/Day","72990.312","2023-07-01T00:00:00.000Z","185.1352","364.9516"
"2023-11-01T06:09:55.088Z","Sentinel","southafricawest","INR","300 GB Commitment Tier Capacity Reservation","300","1/Day","106555.2","2023-07-01T00:00:00.000Z","291.9708","355.184"
"2023-11-01T06:09:55.088Z","Sentinel","southafricawest","INR","400 GB Commitment Tier Capacity Reservation","400","1/Day","138166.2985","2023-07-01T00:00:00.000Z","388.9992","345.4157"
"2023-11-01T06:09:55.088Z","Sentinel","southafricawest","INR","500 GB Commitment Tier Capacity Reservation","500","1/Day","168490.41","2023-07-01T00:00:00.000Z","487.7902","336.9808"
"2023-11-01T06:09:55.088Z","Sentinel","southafricawest","INR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","330321.12","2023-07-01T00:00:00.000Z","980.2372","330.3211"
"2023-11-01T06:09:55.088Z","Sentinel","southafricawest","INR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","639331.2","2023-07-01T00:00:00.000Z","1935.4840","319.6656"
"2023-11-01T06:09:55.088Z","Sentinel","southafricawest","INR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1538390.7","2023-07-01T00:00:00.000Z","4812.5","307.6781"
