"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","southafricawest","CNY","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","50.1669","2023-07-01T00:00:00.000Z","0","50.1669"
"2023-09-11T15:21:36.457Z","Sentinel","southafricawest","CNY","100 GB Commitment Tier Capacity Reservation","100","1/Day","3453.3491","2023-07-01T00:00:00.000Z","68.8372","34.5335"
"2023-09-11T15:21:36.457Z","Sentinel","southafricawest","CNY","200 GB Commitment Tier Capacity Reservation","200","1/Day","6393.3626","2023-07-01T00:00:00.000Z","185.1351","31.9668"
"2023-09-11T15:21:36.457Z","Sentinel","southafricawest","CNY","300 GB Commitment Tier Capacity Reservation","300","1/Day","9333.376","2023-07-01T00:00:00.000Z","291.9709","31.1113"
"2023-09-11T15:21:36.457Z","Sentinel","southafricawest","CNY","400 GB Commitment Tier Capacity Reservation","400","1/Day","12102.2532","2023-07-01T00:00:00.000Z","388.9986","30.2556"
"2023-09-11T15:21:36.457Z","Sentinel","southafricawest","CNY","500 GB Commitment Tier Capacity Reservation","500","1/Day","14758.4008","2023-07-01T00:00:00.000Z","487.7907","29.5168"
"2023-09-11T15:21:36.457Z","Sentinel","southafricawest","CNY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","28933.4656","2023-07-01T00:00:00.000Z","980.2372","28.9335"
"2023-09-11T15:21:36.457Z","Sentinel","southafricawest","CNY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","56000.256","2023-07-01T00:00:00.000Z","1935.4816","28.0001"
"2023-09-11T15:21:36.457Z","Sentinel","southafricawest","CNY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","134750.616","2023-07-01T00:00:00.000Z","4812.5048","26.9501"
"2023-10-02T06:09:57.719Z","Sentinel","southafricawest","CNY","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","50.2828","2023-07-01T00:00:00.000Z","0","50.2828"
"2023-10-02T06:09:57.719Z","Sentinel","southafricawest","CNY","100 GB Commitment Tier Capacity Reservation","100","1/Day","3461.3293","2023-07-01T00:00:00.000Z","68.8372","34.6133"
"2023-10-02T06:09:57.719Z","Sentinel","southafricawest","CNY","200 GB Commitment Tier Capacity Reservation","200","1/Day","6408.1366","2023-07-01T00:00:00.000Z","185.1351","32.0407"
"2023-10-02T06:09:57.719Z","Sentinel","southafricawest","CNY","300 GB Commitment Tier Capacity Reservation","300","1/Day","9354.944","2023-07-01T00:00:00.000Z","291.9706","31.1831"
"2023-10-02T06:09:57.719Z","Sentinel","southafricawest","CNY","400 GB Commitment Tier Capacity Reservation","400","1/Day","12130.2197","2023-07-01T00:00:00.000Z","388.9998","30.3255"
"2023-10-02T06:09:57.719Z","Sentinel","southafricawest","CNY","500 GB Commitment Tier Capacity Reservation","500","1/Day","14792.5052","2023-07-01T00:00:00.000Z","487.791","29.585"
"2023-10-02T06:09:57.719Z","Sentinel","southafricawest","CNY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","29000.3264","2023-07-01T00:00:00.000Z","980.2375","29.0003"
"2023-10-02T06:09:57.719Z","Sentinel","southafricawest","CNY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","56129.664","2023-07-01T00:00:00.000Z","1935.4856","28.0648"
"2023-10-02T06:09:57.719Z","Sentinel","southafricawest","CNY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","135062.004","2023-07-01T00:00:00.000Z","4812.5055","27.0124"
"2023-11-01T06:09:55.088Z","Sentinel","southafricawest","CNY","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","50.3406","2023-07-01T00:00:00.000Z","0","50.3406"
"2023-11-01T06:09:55.088Z","Sentinel","southafricawest","CNY","100 GB Commitment Tier Capacity Reservation","100","1/Day","3465.3075","2023-07-01T00:00:00.000Z","68.8372","34.6531"
"2023-11-01T06:09:55.088Z","Sentinel","southafricawest","CNY","200 GB Commitment Tier Capacity Reservation","200","1/Day","6415.5018","2023-07-01T00:00:00.000Z","185.135","32.0775"
"2023-11-01T06:09:55.088Z","Sentinel","southafricawest","CNY","300 GB Commitment Tier Capacity Reservation","300","1/Day","9365.696","2023-07-01T00:00:00.000Z","291.9709","31.219"
"2023-11-01T06:09:55.088Z","Sentinel","southafricawest","CNY","400 GB Commitment Tier Capacity Reservation","400","1/Day","12144.1614","2023-07-01T00:00:00.000Z","388.9991","30.3604"
"2023-11-01T06:09:55.088Z","Sentinel","southafricawest","CNY","500 GB Commitment Tier Capacity Reservation","500","1/Day","14809.5068","2023-07-01T00:00:00.000Z","487.7902","29.619"
"2023-11-01T06:09:55.088Z","Sentinel","southafricawest","CNY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","29033.6576","2023-07-01T00:00:00.000Z","980.2376","29.0337"
"2023-11-01T06:09:55.088Z","Sentinel","southafricawest","CNY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","56194.176","2023-07-01T00:00:00.000Z","1935.481","28.0971"
"2023-11-01T06:09:55.088Z","Sentinel","southafricawest","CNY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","135217.236","2023-07-01T00:00:00.000Z","4812.4979","27.0434"
"2023-12-02T06:09:12.946Z","Sentinel","southafricawest","CNY","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","49.2078","2023-07-01T00:00:00.000Z","0","49.2078"
"2023-12-02T06:09:12.946Z","Sentinel","southafricawest","CNY","100 GB Commitment Tier Capacity Reservation","100","1/Day","3387.3293","2023-07-01T00:00:00.000Z","68.8372","33.8733"
"2023-12-02T06:09:12.946Z","Sentinel","southafricawest","CNY","200 GB Commitment Tier Capacity Reservation","200","1/Day","6271.1366","2023-07-01T00:00:00.000Z","185.1351","31.3557"
"2023-12-02T06:09:12.946Z","Sentinel","southafricawest","CNY","300 GB Commitment Tier Capacity Reservation","300","1/Day","9154.944","2023-07-01T00:00:00.000Z","291.9706","30.5165"
"2023-12-02T06:09:12.946Z","Sentinel","southafricawest","CNY","400 GB Commitment Tier Capacity Reservation","400","1/Day","11870.8869","2023-07-01T00:00:00.000Z","388.999","29.6772"
"2023-12-02T06:09:12.946Z","Sentinel","southafricawest","CNY","500 GB Commitment Tier Capacity Reservation","500","1/Day","14476.2552","2023-07-01T00:00:00.000Z","487.7905","28.9525"
"2023-12-02T06:09:12.946Z","Sentinel","southafricawest","CNY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","28380.3264","2023-07-01T00:00:00.000Z","980.2375","28.3803"
"2023-12-02T06:09:12.946Z","Sentinel","southafricawest","CNY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","54929.664","2023-07-01T00:00:00.000Z","1935.4857","27.4648"
"2023-12-02T06:09:12.946Z","Sentinel","southafricawest","CNY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","132174.504","2023-07-01T00:00:00.000Z","4812.5056","26.4349"
"2024-01-01T06:10:32.426Z","Sentinel","southafricawest","CNY","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","49.1511","2023-07-01T00:00:00.000Z","0","49.1511"
"2024-01-01T06:10:32.426Z","Sentinel","southafricawest","CNY","100 GB Commitment Tier Capacity Reservation","100","1/Day","3383.4221","2023-07-01T00:00:00.000Z","68.8372","33.8342"
"2024-01-01T06:10:32.426Z","Sentinel","southafricawest","CNY","200 GB Commitment Tier Capacity Reservation","200","1/Day","6263.903","2023-07-01T00:00:00.000Z","185.1352","31.3195"
"2024-01-01T06:10:32.426Z","Sentinel","southafricawest","CNY","300 GB Commitment Tier Capacity Reservation","300","1/Day","9144.384","2023-07-01T00:00:00.000Z","291.9709","30.4813"
"2024-01-01T06:10:32.426Z","Sentinel","southafricawest","CNY","400 GB Commitment Tier Capacity Reservation","400","1/Day","11857.1941","2023-07-01T00:00:00.000Z","388.999","29.643"
"2024-01-01T06:10:32.426Z","Sentinel","southafricawest","CNY","500 GB Commitment Tier Capacity Reservation","500","1/Day","14459.5572","2023-07-01T00:00:00.000Z","487.7899","28.9191"
"2024-01-01T06:10:32.426Z","Sentinel","southafricawest","CNY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","28347.5904","2023-07-01T00:00:00.000Z","980.2376","28.3476"
"2024-01-01T06:10:32.426Z","Sentinel","southafricawest","CNY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","54866.304","2023-07-01T00:00:00.000Z","1935.4832","27.4332"
"2024-01-01T06:10:32.426Z","Sentinel","southafricawest","CNY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","132022.044","2023-07-01T00:00:00.000Z","4812.4916","26.4044"
"2024-02-02T06:09:14.625Z","Sentinel","southafricawest","CNY","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","49.3998","2023-07-01T00:00:00.000Z","0","49.3998"
"2024-02-02T06:09:14.625Z","Sentinel","southafricawest","CNY","100 GB Commitment Tier Capacity Reservation","100","1/Day","3400.5427","2023-07-01T00:00:00.000Z","68.8372","34.0054"
"2024-02-02T06:09:14.625Z","Sentinel","southafricawest","CNY","200 GB Commitment Tier Capacity Reservation","200","1/Day","6295.5994","2023-07-01T00:00:00.000Z","185.1353","31.478"
