"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","southafricawest","CAD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","9.3571","2023-07-01T00:00:00.000Z","0","9.3571"
"2023-09-11T15:21:36.457Z","Sentinel","southafricawest","CAD","100 GB Commitment Tier Capacity Reservation","100","1/Day","644.1197","2023-07-01T00:00:00.000Z","68.8375","6.4412"
"2023-09-11T15:21:36.457Z","Sentinel","southafricawest","CAD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1192.4918","2023-07-01T00:00:00.000Z","185.135","5.9625"
"2023-09-11T15:21:36.457Z","Sentinel","southafricawest","CAD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1740.864","2023-07-01T00:00:00.000Z","291.9688","5.8029"
"2023-09-11T15:21:36.457Z","Sentinel","southafricawest","CAD","400 GB Commitment Tier Capacity Reservation","400","1/Day","2257.3158","2023-07-01T00:00:00.000Z","388.9979","5.6433"
"2023-09-11T15:21:36.457Z","Sentinel","southafricawest","CAD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2752.7412","2023-07-01T00:00:00.000Z","487.7893","5.5055"
"2023-09-11T15:21:36.457Z","Sentinel","southafricawest","CAD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","5396.6784","2023-07-01T00:00:00.000Z","980.234","5.3967"
"2023-09-11T15:21:36.457Z","Sentinel","southafricawest","CAD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","10445.184","2023-07-01T00:00:00.000Z","1935.4761","5.2226"
"2023-09-11T15:21:36.457Z","Sentinel","southafricawest","CAD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","25133.724","2023-07-01T00:00:00.000Z","4812.4926","5.0267"
"2023-10-02T06:09:57.719Z","Sentinel","southafricawest","CAD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","9.3","2023-07-01T00:00:00.000Z","0","9.3"
"2023-10-02T06:09:57.719Z","Sentinel","southafricawest","CAD","100 GB Commitment Tier Capacity Reservation","100","1/Day","640.1888","2023-07-01T00:00:00.000Z","68.8375","6.4019"
"2023-10-02T06:09:57.719Z","Sentinel","southafricawest","CAD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1185.2144","2023-07-01T00:00:00.000Z","185.1348","5.9261"
"2023-10-02T06:09:57.719Z","Sentinel","southafricawest","CAD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1730.24","2023-07-01T00:00:00.000Z","291.9694","5.7675"
"2023-10-02T06:09:57.719Z","Sentinel","southafricawest","CAD","400 GB Commitment Tier Capacity Reservation","400","1/Day","2243.54","2023-07-01T00:00:00.000Z","388.997","5.6088"
"2023-10-02T06:09:57.719Z","Sentinel","southafricawest","CAD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2735.942","2023-07-01T00:00:00.000Z","487.7945","5.4719"
"2023-10-02T06:09:57.719Z","Sentinel","southafricawest","CAD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","5363.744","2023-07-01T00:00:00.000Z","980.2343","5.3637"
"2023-10-02T06:09:57.719Z","Sentinel","southafricawest","CAD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","10381.44","2023-07-01T00:00:00.000Z","1935.4997","5.1907"
"2023-10-02T06:09:57.719Z","Sentinel","southafricawest","CAD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","24980.34","2023-07-01T00:00:00.000Z","4812.5185","4.9961"
"2023-11-02T06:09:34.736Z","Sentinel","southafricawest","CAD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","9.5322","2023-07-01T00:00:00.000Z","0","9.5322"
"2023-11-02T06:09:34.736Z","Sentinel","southafricawest","CAD","100 GB Commitment Tier Capacity Reservation","100","1/Day","656.1728","2023-07-01T00:00:00.000Z","68.8375","6.5617"
"2023-11-02T06:09:34.736Z","Sentinel","southafricawest","CAD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1214.8064","2023-07-01T00:00:00.000Z","185.1359","6.074"
"2023-11-02T06:09:34.736Z","Sentinel","southafricawest","CAD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1773.44","2023-07-01T00:00:00.000Z","291.9723","5.9115"
"2023-11-02T06:09:34.736Z","Sentinel","southafricawest","CAD","400 GB Commitment Tier Capacity Reservation","400","1/Day","2299.5559","2023-07-01T00:00:00.000Z","388.997","5.7489"
"2023-11-02T06:09:34.736Z","Sentinel","southafricawest","CAD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2804.252","2023-07-01T00:00:00.000Z","487.7893","5.6085"
"2023-11-02T06:09:34.736Z","Sentinel","southafricawest","CAD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","5497.664","2023-07-01T00:00:00.000Z","980.2379","5.4977"
"2023-11-02T06:09:34.736Z","Sentinel","southafricawest","CAD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","10640.64","2023-07-01T00:00:00.000Z","1935.4712","5.3203"
"2023-11-02T06:09:34.736Z","Sentinel","southafricawest","CAD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","25604.04","2023-07-01T00:00:00.000Z","4812.5181","5.1208"
"2023-12-02T06:09:12.946Z","Sentinel","southafricawest","CAD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","9.3461","2023-07-01T00:00:00.000Z","0","9.3461"
"2023-12-02T06:09:12.946Z","Sentinel","southafricawest","CAD","100 GB Commitment Tier Capacity Reservation","100","1/Day","643.3619","2023-07-01T00:00:00.000Z","68.8375","6.4336"
"2023-12-02T06:09:12.946Z","Sentinel","southafricawest","CAD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1191.089","2023-07-01T00:00:00.000Z","185.1357","5.9554"
"2023-12-02T06:09:12.946Z","Sentinel","southafricawest","CAD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1738.816","2023-07-01T00:00:00.000Z","291.973","5.7961"
"2023-12-02T06:09:12.946Z","Sentinel","southafricawest","CAD","400 GB Commitment Tier Capacity Reservation","400","1/Day","2254.6602","2023-07-01T00:00:00.000Z","388.9961","5.6367"
