"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","southafricawest","CHF","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","6.0651","2023-07-01T00:00:00.000Z","0","6.0651"
"2023-09-11T15:21:36.457Z","Sentinel","southafricawest","CHF","100 GB Commitment Tier Capacity Reservation","100","1/Day","417.5021","2023-07-01T00:00:00.000Z","68.8368","4.175"
"2023-09-11T15:21:36.457Z","Sentinel","southafricawest","CHF","200 GB Commitment Tier Capacity Reservation","200","1/Day","772.943","2023-07-01T00:00:00.000Z","185.136","3.8647"
"2023-09-11T15:21:36.457Z","Sentinel","southafricawest","CHF","300 GB Commitment Tier Capacity Reservation","300","1/Day","1128.384","2023-07-01T00:00:00.000Z","291.972","3.7613"
"2023-09-11T15:21:36.457Z","Sentinel","southafricawest","CHF","400 GB Commitment Tier Capacity Reservation","400","1/Day","1463.135","2023-07-01T00:00:00.000Z","388.9972","3.6578"
"2023-09-11T15:21:36.457Z","Sentinel","southafricawest","CHF","500 GB Commitment Tier Capacity Reservation","500","1/Day","1784.2572","2023-07-01T00:00:00.000Z","487.7952","3.5685"
"2023-09-11T15:21:36.457Z","Sentinel","southafricawest","CHF","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3497.9904","2023-07-01T00:00:00.000Z","980.2411","3.498"
"2023-09-11T15:21:36.457Z","Sentinel","southafricawest","CHF","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","6770.304","2023-07-01T00:00:00.000Z","1935.4786","3.3852"
"2023-09-11T15:21:36.457Z","Sentinel","southafricawest","CHF","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","16291.044","2023-07-01T00:00:00.000Z","4812.4318","3.2582"
"2023-10-02T06:09:57.719Z","Sentinel","southafricawest","CHF","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","6.3286","2023-07-01T00:00:00.000Z","0","6.3286"
"2023-10-02T06:09:57.719Z","Sentinel","southafricawest","CHF","100 GB Commitment Tier Capacity Reservation","100","1/Day","435.641","2023-07-01T00:00:00.000Z","68.8369","4.3564"
"2023-10-02T06:09:57.719Z","Sentinel","southafricawest","CHF","200 GB Commitment Tier Capacity Reservation","200","1/Day","806.5245","2023-07-01T00:00:00.000Z","185.1355","4.0326"
"2023-10-02T06:09:57.719Z","Sentinel","southafricawest","CHF","300 GB Commitment Tier Capacity Reservation","300","1/Day","1177.408","2023-07-01T00:00:00.000Z","291.9724","3.9247"
"2023-10-02T06:09:57.719Z","Sentinel","southafricawest","CHF","400 GB Commitment Tier Capacity Reservation","400","1/Day","1526.7026","2023-07-01T00:00:00.000Z","388.9985","3.8168"
"2023-10-02T06:09:57.719Z","Sentinel","southafricawest","CHF","500 GB Commitment Tier Capacity Reservation","500","1/Day","1861.7764","2023-07-01T00:00:00.000Z","487.7846","3.7236"
"2023-10-02T06:09:57.719Z","Sentinel","southafricawest","CHF","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3649.9648","2023-07-01T00:00:00.000Z","980.2247","3.65"
"2023-10-02T06:09:57.719Z","Sentinel","southafricawest","CHF","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","7064.448","2023-07-01T00:00:00.000Z","1935.4652","3.5322"
"2023-10-02T06:09:57.719Z","Sentinel","southafricawest","CHF","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","16998.828","2023-07-01T00:00:00.000Z","4812.5327","3.3998"
"2023-11-01T06:09:55.088Z","Sentinel","southafricawest","CHF","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","6.2109","2023-07-01T00:00:00.000Z","0","6.2109"
"2023-11-01T06:09:55.088Z","Sentinel","southafricawest","CHF","100 GB Commitment Tier Capacity Reservation","100","1/Day","427.5424","2023-07-01T00:00:00.000Z","68.8374","4.2754"
"2023-11-01T06:09:55.088Z","Sentinel","southafricawest","CHF","200 GB Commitment Tier Capacity Reservation","200","1/Day","791.5312","2023-07-01T00:00:00.000Z","185.1362","3.9577"
"2023-11-01T06:09:55.088Z","Sentinel","southafricawest","CHF","300 GB Commitment Tier Capacity Reservation","300","1/Day","1155.52","2023-07-01T00:00:00.000Z","291.9676","3.8517"
"2023-11-01T06:09:55.088Z","Sentinel","southafricawest","CHF","400 GB Commitment Tier Capacity Reservation","400","1/Day","1498.3213","2023-07-01T00:00:00.000Z","389.0026","3.7458"
"2023-11-01T06:09:55.088Z","Sentinel","southafricawest","CHF","500 GB Commitment Tier Capacity Reservation","500","1/Day","1827.166","2023-07-01T00:00:00.000Z","487.7906","3.6543"
"2023-11-01T06:09:55.088Z","Sentinel","southafricawest","CHF","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3582.112","2023-07-01T00:00:00.000Z","980.2457","3.5821"
"2023-11-01T06:09:55.088Z","Sentinel","southafricawest","CHF","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","6933.12","2023-07-01T00:00:00.000Z","1935.4904","3.4666"
"2023-11-01T06:09:55.088Z","Sentinel","southafricawest","CHF","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","16682.82","2023-07-01T00:00:00.000Z","4812.4445","3.3366"
"2023-12-02T06:09:12.946Z","Sentinel","southafricawest","CHF","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","6.043","2023-07-01T00:00:00.000Z","0","6.043"
