"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","southafricawest","USD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","6.88","2023-07-01T00:00:00.000Z","0","6.88"
"2023-09-11T15:21:36.457Z","Sentinel","southafricawest","USD","100 GB Commitment Tier Capacity Reservation","100","1/Day","473.6","2023-07-01T00:00:00.000Z","68.8372","4.736"
"2023-09-11T15:21:36.457Z","Sentinel","southafricawest","USD","200 GB Commitment Tier Capacity Reservation","200","1/Day","876.8","2023-07-01T00:00:00.000Z","185.1351","4.384"
"2023-09-11T15:21:36.457Z","Sentinel","southafricawest","USD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1280","2023-07-01T00:00:00.000Z","291.9708","4.2667"
"2023-09-11T15:21:36.457Z","Sentinel","southafricawest","USD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1659.73","2023-07-01T00:00:00.000Z","388.9962","4.1493"
"2023-09-11T15:21:36.457Z","Sentinel","southafricawest","USD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2024","2023-07-01T00:00:00.000Z","487.7931","4.048"
"2023-09-11T15:21:36.457Z","Sentinel","southafricawest","USD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3968","2023-07-01T00:00:00.000Z","980.2372","3.968"
"2023-09-11T15:21:36.457Z","Sentinel","southafricawest","USD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","7680","2023-07-01T00:00:00.000Z","1935.4839","3.84"
"2023-09-11T15:21:36.457Z","Sentinel","southafricawest","USD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","18480","2023-07-01T00:00:00.000Z","4812.5","3.696"
