"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Sentinel","australiasoutheast","CNY","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","19.4439","2019-09-24T02:00:00.000Z","0","19.4439"
"2023-03-29T15:50:58.330Z","Sentinel","australiasoutheast","CNY","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","972.195","2019-09-24T02:00:00.000Z","50","9.722"
"2023-03-29T15:50:58.330Z","Sentinel","australiasoutheast","CNY","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","1749.951","2019-09-24T02:00:00.000Z","179.9991","8.7498"
"2023-03-29T15:50:58.330Z","Sentinel","australiasoutheast","CNY","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","2527.707","2019-09-24T02:00:00.000Z","288.8874","8.4257"
"2023-03-29T15:50:58.330Z","Sentinel","australiasoutheast","CNY","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","3240.6037","2019-09-24T02:00:00.000Z","384.6094","8.1015"
"2023-03-29T15:50:58.330Z","Sentinel","australiasoutheast","CNY","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","3888.78","2019-09-24T02:00:00.000Z","480.0074","7.7776"
"2023-03-29T15:50:58.330Z","Sentinel","australiasoutheast","CNY","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","7583.121","2021-06-01T02:00:00.000Z","974.995","7.5831"
"2023-03-29T15:50:58.330Z","Sentinel","australiasoutheast","CNY","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","14388.486","2021-06-01T02:00:00.000Z","1897.4412","7.1942"
"2023-03-29T15:50:58.330Z","Sentinel","australiasoutheast","CNY","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","34026.825","2021-06-01T02:00:00.000Z","4729.758","6.8054"
"2023-04-12T13:28:34.468Z","Sentinel","australiasoutheast","CNY","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","19.286","2019-09-24T02:00:00.000Z","0","19.286"
"2023-04-12T13:28:34.468Z","Sentinel","australiasoutheast","CNY","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","964.299","2019-09-24T02:00:00.000Z","49.9999","9.643"
