"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","ukwest","GBP","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","4.3687","2023-07-01T00:00:00.000Z","0","4.3687"
"2023-09-11T15:21:36.457Z","Sentinel","ukwest","GBP","100 GB Commitment Tier Capacity Reservation","100","1/Day","304.889","2023-07-01T00:00:00.000Z","69.7894","3.0489"
"2023-09-11T15:21:36.457Z","Sentinel","ukwest","GBP","200 GB Commitment Tier Capacity Reservation","200","1/Day","564.3751","2023-07-01T00:00:00.000Z","185.1078","2.8219"
"2023-09-11T15:21:36.457Z","Sentinel","ukwest","GBP","300 GB Commitment Tier Capacity Reservation","300","1/Day","823.8612","2023-07-01T00:00:00.000Z","291.9527","2.7462"
"2023-09-11T15:21:36.457Z","Sentinel","ukwest","GBP","400 GB Commitment Tier Capacity Reservation","400","1/Day","1068.2076","2023-07-01T00:00:00.000Z","388.9766","2.6705"
"2023-09-11T15:21:36.457Z","Sentinel","ukwest","GBP","500 GB Commitment Tier Capacity Reservation","500","1/Day","1302.5537","2023-07-01T00:00:00.000Z","487.7565","2.6051"
"2023-09-11T15:21:36.457Z","Sentinel","ukwest","GBP","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2553.5565","2023-07-01T00:00:00.000Z","980.2144","2.5536"
"2023-09-11T15:21:36.457Z","Sentinel","ukwest","GBP","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","4941.896","2023-07-01T00:00:00.000Z","1935.2663","2.4709"
"2023-09-11T15:21:36.457Z","Sentinel","ukwest","GBP","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","11890.4643","2023-07-01T00:00:00.000Z","4812.1997","2.3781"
"2023-10-02T06:09:57.719Z","Sentinel","ukwest","GBP","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","4.5323","2023-07-01T00:00:00.000Z","0","4.5323"
"2023-10-02T06:09:57.719Z","Sentinel","ukwest","GBP","100 GB Commitment Tier Capacity Reservation","100","1/Day","316.3082","2023-07-01T00:00:00.000Z","69.7898","3.1631"
"2023-10-02T06:09:57.719Z","Sentinel","ukwest","GBP","200 GB Commitment Tier Capacity Reservation","200","1/Day","585.513","2023-07-01T00:00:00.000Z","185.1073","2.9276"
"2023-10-02T06:09:57.719Z","Sentinel","ukwest","GBP","300 GB Commitment Tier Capacity Reservation","300","1/Day","854.7178","2023-07-01T00:00:00.000Z","291.9517","2.8491"
"2023-10-02T06:09:57.719Z","Sentinel","ukwest","GBP","400 GB Commitment Tier Capacity Reservation","400","1/Day","1108.2159","2023-07-01T00:00:00.000Z","388.9705","2.7705"
"2023-10-02T06:09:57.719Z","Sentinel","ukwest","GBP","500 GB Commitment Tier Capacity Reservation","500","1/Day","1351.3391","2023-07-01T00:00:00.000Z","487.76","2.7027"
"2023-10-02T06:09:57.719Z","Sentinel","ukwest","GBP","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2649.1965","2023-07-01T00:00:00.000Z","980.2037","2.6492"
"2023-10-02T06:09:57.719Z","Sentinel","ukwest","GBP","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5126.9881","2023-07-01T00:00:00.000Z","1935.2967","2.5635"
"2023-10-02T06:09:57.719Z","Sentinel","ukwest","GBP","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","12335.8055","2023-07-01T00:00:00.000Z","4812.095","2.4672"
"2023-11-02T06:09:34.736Z","Sentinel","ukwest","GBP","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","4.5288","2023-07-01T00:00:00.000Z","0","4.5288"
"2023-11-02T06:09:34.736Z","Sentinel","ukwest","GBP","100 GB Commitment Tier Capacity Reservation","100","1/Day","316.0608","2023-07-01T00:00:00.000Z","69.7891","3.1606"
"2023-11-02T06:09:34.736Z","Sentinel","ukwest","GBP","200 GB Commitment Tier Capacity Reservation","200","1/Day","585.055","2023-07-01T00:00:00.000Z","185.1088","2.9253"
"2023-11-02T06:09:34.736Z","Sentinel","ukwest","GBP","300 GB Commitment Tier Capacity Reservation","300","1/Day","854.0492","2023-07-01T00:00:00.000Z","291.9527","2.8468"
"2023-11-02T06:09:34.736Z","Sentinel","ukwest","GBP","400 GB Commitment Tier Capacity Reservation","400","1/Day","1107.349","2023-07-01T00:00:00.000Z","388.9803","2.7684"
"2023-11-02T06:09:34.736Z","Sentinel","ukwest","GBP","500 GB Commitment Tier Capacity Reservation","500","1/Day","1350.282","2023-07-01T00:00:00.000Z","487.7482","2.7006"
"2023-11-02T06:09:34.736Z","Sentinel","ukwest","GBP","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2647.1242","2023-07-01T00:00:00.000Z","980.1985","2.6471"
"2023-11-02T06:09:34.736Z","Sentinel","ukwest","GBP","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5122.9775","2023-07-01T00:00:00.000Z","1935.3170","2.5615"
"2023-11-02T06:09:34.736Z","Sentinel","ukwest","GBP","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","12326.1559","2023-07-01T00:00:00.000Z","4812.0851","2.4652"
