"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","westus3","TWD","Pay-as-you-go","1 GB","70.0798","2022-08-01T00:00:00.000Z","0","70.0798"
"2023-03-29T13:50:58.330Z","Azure Monitor","westus3","TWD","100","1/Day","5972.022","2022-08-01T00:00:00.000Z","85.2175","59.7202"
"2023-03-29T13:50:58.330Z","Azure Monitor","westus3","TWD","200","1/Day","11212.776","2022-08-01T00:00:00.000Z","187.7552","56.0639"
"2023-03-29T13:50:58.330Z","Azure Monitor","westus3","TWD","300","1/Day","16453.53","2022-08-01T00:00:00.000Z","293.4782","54.8451"
"2023-03-29T13:50:58.330Z","Azure Monitor","westus3","TWD","400","1/Day","21450.528","2022-08-01T00:00:00.000Z","391.1111","53.6263"
"2023-03-29T13:50:58.330Z","Azure Monitor","westus3","TWD","500","1/Day","26356.1175","2022-08-01T00:00:00.000Z","491.4775","52.7122"
"2023-03-29T13:50:58.330Z","Azure Monitor","westus3","TWD","1000","1/Day","51798.15","2022-08-01T00:00:00.000Z","982.6596","51.7982"
"2023-03-29T13:50:58.330Z","Azure Monitor","westus3","TWD","2000","1/Day","101158.74","2022-08-01T00:00:00.000Z","1952.9393","50.5794"
"2023-03-29T13:50:58.330Z","Azure Monitor","westus3","TWD","5000","1/Day","245279.475","2022-08-01T00:00:00.000Z","4849.3947","49.0559"
"2023-04-12T11:28:34.468Z","Azure Monitor","westus3","TWD","Pay-as-you-go","1 GB","70.0039","2022-08-01T00:00:00.000Z","0","70.0039"
"2023-04-12T11:28:34.468Z","Azure Monitor","westus3","TWD","100","1/Day","5965.554","2022-08-01T00:00:00.000Z","85.2175","59.6555"
"2023-04-12T11:28:34.468Z","Azure Monitor","westus3","TWD","200","1/Day","11200.632","2022-08-01T00:00:00.000Z","187.7552","56.0032"
"2023-04-12T11:28:34.468Z","Azure Monitor","westus3","TWD","300","1/Day","16435.71","2022-08-01T00:00:00.000Z","293.4781","54.7857"
"2023-04-12T11:28:34.468Z","Azure Monitor","westus3","TWD","400","1/Day","21427.296","2022-08-01T00:00:00.000Z","391.1111","53.5682"
"2023-04-12T11:28:34.468Z","Azure Monitor","westus3","TWD","500","1/Day","26327.5725","2022-08-01T00:00:00.000Z","491.4776","52.6551"
"2023-04-12T11:28:34.468Z","Azure Monitor","westus3","TWD","1000","1/Day","51742.05","2022-08-01T00:00:00.000Z","982.6598","51.742"
"2023-04-12T11:28:34.468Z","Azure Monitor","westus3","TWD","2000","1/Day","101049.18","2022-08-01T00:00:00.000Z","1952.9431","50.5246"
"2023-04-12T11:28:34.468Z","Azure Monitor","westus3","TWD","5000","1/Day","245013.825","2022-08-01T00:00:00.000Z","4849.3966","49.0028"
"2023-05-02T06:07:40.927Z","Azure Monitor","westus3","TWD","Pay-as-you-go","1 GB","70.6698","2022-08-01T00:00:00.000Z","0","70.6698"
"2023-05-02T06:07:40.927Z","Azure Monitor","westus3","TWD","100","1/Day","6022.296","2022-08-01T00:00:00.000Z","85.2174","60.2230"
"2023-05-02T06:07:40.927Z","Azure Monitor","westus3","TWD","200","1/Day","11307.168","2022-08-01T00:00:00.000Z","187.7550","56.5358"
"2023-05-02T06:07:40.927Z","Azure Monitor","westus3","TWD","300","1/Day","16592.04","2022-08-01T00:00:00.000Z","293.4785","55.3068"
"2023-05-02T06:07:40.927Z","Azure Monitor","westus3","TWD","400","1/Day","21631.104","2022-08-01T00:00:00.000Z","391.1111","54.0778"
"2023-05-02T06:07:40.927Z","Azure Monitor","westus3","TWD","500","1/Day","26577.99","2022-08-01T00:00:00.000Z","491.4769","53.1560"
"2023-05-02T06:07:40.927Z","Azure Monitor","westus3","TWD","1000","1/Day","52234.2","2022-08-01T00:00:00.000Z","982.6586","52.2342"
"2023-05-02T06:07:40.927Z","Azure Monitor","westus3","TWD","2000","1/Day","102010.32","2022-08-01T00:00:00.000Z","1952.9412","51.0052"
"2023-05-02T06:07:40.927Z","Azure Monitor","westus3","TWD","5000","1/Day","247344.3","2022-08-01T00:00:00.000Z","4849.3938","49.4689"
