"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T12:04:27.577Z","Sentinel","francesouth","NZD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","10.1424","2023-07-01T00:00:00.000Z","0","10.1424"
"2023-09-11T12:04:27.577Z","Sentinel","francesouth","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","700.5981","2023-07-01T00:00:00.000Z","69.0762","7.0060"
"2023-09-11T12:04:27.577Z","Sentinel","francesouth","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1294.1117","2023-07-01T00:00:00.000Z","184.7148","6.4706"
"2023-09-11T12:04:27.577Z","Sentinel","francesouth","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1887.6253","2023-07-01T00:00:00.000Z","291.7234","6.2921"
"2023-09-11T12:04:27.577Z","Sentinel","francesouth","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","2445.4385","2023-07-01T00:00:00.000Z","388.6522","6.1136"
"2023-09-11T12:04:27.577Z","Sentinel","francesouth","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2978.4348","2023-07-01T00:00:00.000Z","487.1818","5.9569"
"2023-09-11T12:04:27.577Z","Sentinel","francesouth","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","5836.745","2023-07-01T00:00:00.000Z","979.8293","5.8367"
"2023-09-11T12:04:27.577Z","Sentinel","francesouth","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","11279.9259","2023-07-01T00:00:00.000Z","1932.5862","5.6400"
"2023-09-11T12:04:27.577Z","Sentinel","francesouth","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","27107.2361","2023-07-01T00:00:00.000Z","4806.2475","5.4214"
