"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T14:50:58.330Z","Azure Monitor","japanwest","USD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","3.57","2018-02-01T00:00:00.000Z","0","3.57"
"2023-03-29T14:50:58.330Z","Azure Monitor","japanwest","USD","100 GB Commitment Tier Capacity Reservation","100","1/Day","303.8","2019-11-01T00:00:00.000Z","85.098","3.038"
"2023-03-29T14:50:58.330Z","Azure Monitor","japanwest","USD","200 GB Commitment Tier Capacity Reservation","200","1/Day","570.4","2019-11-01T00:00:00.000Z","187.7551","2.852"
"2023-03-29T14:50:58.330Z","Azure Monitor","japanwest","USD","300 GB Commitment Tier Capacity Reservation","300","1/Day","837","2019-11-01T00:00:00.000Z","293.4783","2.79"
"2023-03-29T14:50:58.330Z","Azure Monitor","japanwest","USD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1091.2","2019-11-01T00:00:00.000Z","391.1111","2.728"
"2023-03-29T14:50:58.330Z","Azure Monitor","japanwest","USD","500 GB Commitment Tier Capacity Reservation","500","1/Day","1340.75","2019-11-01T00:00:00.000Z","491.4773","2.6815"
"2023-03-29T14:50:58.330Z","Azure Monitor","japanwest","USD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2635","2021-06-01T01:00:00.000Z","982.659","2.635"
"2023-03-29T14:50:58.330Z","Azure Monitor","japanwest","USD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5146","2021-06-01T01:00:00.000Z","1952.9412","2.573"
"2023-03-29T14:50:58.330Z","Azure Monitor","japanwest","USD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","12477.5","2021-06-01T01:00:00.000Z","4849.3976","2.4955"
