"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Sentinel","jioindiawest","NZD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","4.5473","2021-04-15T02:00:00.000Z","0","4.5473"
"2023-03-29T15:50:58.330Z","Sentinel","jioindiawest","NZD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","227.365","2021-04-15T02:00:00.000Z","50","2.2736"
"2023-03-29T15:50:58.330Z","Sentinel","jioindiawest","NZD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","409.257","2021-04-15T02:00:00.000Z","180.004","2.0463"
"2023-03-29T15:50:58.330Z","Sentinel","jioindiawest","NZD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","591.149","2021-04-15T02:00:00.000Z","288.8868","1.9705"
"2023-03-29T15:50:58.330Z","Sentinel","jioindiawest","NZD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","757.8725","2021-04-15T02:00:00.000Z","384.6092","1.8947"
"2023-03-29T15:50:58.330Z","Sentinel","jioindiawest","NZD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","909.46","2021-04-15T02:00:00.000Z","480.0021","1.8189"
"2023-04-12T13:28:34.468Z","Sentinel","jioindiawest","NZD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","4.4984","2021-04-15T02:00:00.000Z","0","4.4984"
"2023-04-12T13:28:34.468Z","Sentinel","jioindiawest","NZD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","224.9177","2021-04-15T02:00:00.000Z","49.9995","2.2492"
"2023-04-12T13:28:34.468Z","Sentinel","jioindiawest","NZD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","404.8518","2021-04-15T02:00:00.000Z","179.9981","2.0243"
"2023-04-12T13:28:34.468Z","Sentinel","jioindiawest","NZD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","584.7859","2021-04-15T02:00:00.000Z","288.883","1.9493"
"2023-04-12T13:28:34.468Z","Sentinel","jioindiawest","NZD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","749.7148","2021-04-15T02:00:00.000Z","384.6072","1.8743"
"2023-04-12T13:28:34.468Z","Sentinel","jioindiawest","NZD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","899.6707","2021-04-15T02:00:00.000Z","480.0036","1.7993"
"2023-05-02T08:07:40.927Z","Sentinel","jioindiawest","NZD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","4.5696","2021-04-15T02:00:00.000Z","0","4.5696"
"2023-05-02T08:07:40.927Z","Sentinel","jioindiawest","NZD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","228.4782","2021-04-15T02:00:00.000Z","49.9996","2.2848"
"2023-05-02T08:07:40.927Z","Sentinel","jioindiawest","NZD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","411.2607","2021-04-15T02:00:00.000Z","179.9986","2.0563"
"2023-05-02T08:07:40.927Z","Sentinel","jioindiawest","NZD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","594.0432","2021-04-15T02:00:00.000Z","288.8894","1.9801"
"2023-05-02T08:07:40.927Z","Sentinel","jioindiawest","NZD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","761.583","2021-04-15T02:00:00.000Z","384.6185","1.904"
"2023-05-02T08:07:40.927Z","Sentinel","jioindiawest","NZD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","913.9127","2021-04-15T02:00:00.000Z","479.9962","1.8278"
"2023-07-07T06:09:02.036Z","Sentinel","jioindiawest","NZD","Classic Pay-as-you-go Analysis","Pay-as-you-go","1 GB","4.6056","2021-04-15T00:00:00.000Z","0","4.6056"
"2023-07-07T06:09:02.036Z","Sentinel","jioindiawest","NZD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","230.2821","2021-04-15T00:00:00.000Z","50.0005","2.3028"
"2023-07-07T06:09:02.036Z","Sentinel","jioindiawest","NZD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","414.5078","2021-04-15T00:00:00.000Z","180.0017","2.0725"
"2023-07-07T06:09:02.036Z","Sentinel","jioindiawest","NZD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","598.7334","2021-04-15T00:00:00.000Z","288.8943","1.9958"
"2023-07-07T06:09:02.036Z","Sentinel","jioindiawest","NZD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","767.596","2021-04-15T00:00:00.000Z","384.6057","1.9190"
"2023-07-07T06:09:02.036Z","Sentinel","jioindiawest","NZD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","921.1284","2021-04-15T00:00:00.000Z","480.0044","1.8423"
