"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T14:50:58.330Z","Sentinel","jioindiawest","TWD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","85.3146","2021-04-15T01:00:00.000Z","0","85.3146"
"2023-03-29T14:50:58.330Z","Sentinel","jioindiawest","TWD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","4265.73","2021-04-15T01:00:00.000Z","50","42.6573"
"2023-03-29T14:50:58.330Z","Sentinel","jioindiawest","TWD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","7678.314","2021-04-15T01:00:00.000Z","180","38.3916"
"2023-03-29T14:50:58.330Z","Sentinel","jioindiawest","TWD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","11090.898","2021-04-15T01:00:00.000Z","288.8887","36.9697"
"2023-03-29T14:50:58.330Z","Sentinel","jioindiawest","TWD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","14218.8969","2021-04-15T01:00:00.000Z","384.6095","35.5472"
"2023-03-29T14:50:58.330Z","Sentinel","jioindiawest","TWD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","17062.92","2021-04-15T01:00:00.000Z","480.0074","34.1258"
"2023-04-12T12:28:34.468Z","Sentinel","jioindiawest","TWD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","85.2222","2021-04-15T01:00:00.000Z","0","85.2222"
"2023-04-12T12:28:34.468Z","Sentinel","jioindiawest","TWD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","4261.11","2021-04-15T01:00:00.000Z","50","42.6111"
"2023-04-12T12:28:34.468Z","Sentinel","jioindiawest","TWD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","7669.998","2021-04-15T01:00:00.000Z","180","38.35"
"2023-04-12T12:28:34.468Z","Sentinel","jioindiawest","TWD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","11078.886","2021-04-15T01:00:00.000Z","288.8888","36.9296"
"2023-04-12T12:28:34.468Z","Sentinel","jioindiawest","TWD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","14203.4971","2021-04-15T01:00:00.000Z","384.6101","35.5087"
"2023-04-12T12:28:34.468Z","Sentinel","jioindiawest","TWD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","17044.44","2021-04-15T01:00:00.000Z","480.0074","34.0889"
"2023-05-02T07:07:40.927Z","Sentinel","jioindiawest","TWD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","86.0328","2021-04-15T01:00:00.000Z","0","86.0328"
"2023-05-02T07:07:40.927Z","Sentinel","jioindiawest","TWD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","4301.64","2021-04-15T01:00:00.000Z","50","43.0164"
"2023-05-02T07:07:40.927Z","Sentinel","jioindiawest","TWD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","7742.952","2021-04-15T01:00:00.000Z","180","38.7148"
"2023-05-02T07:07:40.927Z","Sentinel","jioindiawest","TWD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","11184.264","2021-04-15T01:00:00.000Z","288.8886","37.2809"
"2023-05-02T07:07:40.927Z","Sentinel","jioindiawest","TWD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","14338.5952","2021-04-15T01:00:00.000Z","384.6097","35.8465"
"2023-05-02T07:07:40.927Z","Sentinel","jioindiawest","TWD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","17206.56","2021-04-15T01:00:00.000Z","480.0067","34.4131"
