"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Sentinel","jioindiawest","JPY","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","381.878","2021-04-15T02:00:00.000Z","0","381.878"
"2023-03-29T15:50:58.330Z","Sentinel","jioindiawest","JPY","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","19093.9","2021-04-15T02:00:00.000Z","50","190.939"
"2023-03-29T15:50:58.330Z","Sentinel","jioindiawest","JPY","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","34369.02","2021-04-15T02:00:00.000Z","180","171.8451"
"2023-03-29T15:50:58.330Z","Sentinel","jioindiawest","JPY","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","49644.14","2021-04-15T02:00:00.000Z","288.8889","165.4805"
"2023-03-29T15:50:58.330Z","Sentinel","jioindiawest","JPY","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","63645.4241","2021-04-15T02:00:00.000Z","384.6098","159.1136"
"2023-03-29T15:50:58.330Z","Sentinel","jioindiawest","JPY","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","76375.6","2021-04-15T02:00:00.000Z","480.0067","152.7512"
"2023-04-12T13:28:34.468Z","Sentinel","jioindiawest","JPY","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","371.014","2021-04-15T02:00:00.000Z","0","371.014"
"2023-04-12T13:28:34.468Z","Sentinel","jioindiawest","JPY","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","18550.7","2021-04-15T02:00:00.000Z","50","185.507"
"2023-04-12T13:28:34.468Z","Sentinel","jioindiawest","JPY","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","33391.26","2021-04-15T02:00:00.000Z","180","166.9563"
"2023-04-12T13:28:34.468Z","Sentinel","jioindiawest","JPY","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","48231.82","2021-04-15T02:00:00.000Z","288.8889","160.7727"
"2023-04-12T13:28:34.468Z","Sentinel","jioindiawest","JPY","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","61834.7833","2021-04-15T02:00:00.000Z","384.61","154.587"
"2023-04-12T13:28:34.468Z","Sentinel","jioindiawest","JPY","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","74202.8","2021-04-15T02:00:00.000Z","480.0067","148.4056"
"2023-05-02T08:07:40.927Z","Sentinel","jioindiawest","JPY","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","373.366","2021-04-15T02:00:00.000Z","0","373.366"
"2023-05-02T08:07:40.927Z","Sentinel","jioindiawest","JPY","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","18668.3","2021-04-15T02:00:00.000Z","50","186.683"
"2023-05-02T08:07:40.927Z","Sentinel","jioindiawest","JPY","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","33602.94","2021-04-15T02:00:00.000Z","180","168.0147"
"2023-05-02T08:07:40.927Z","Sentinel","jioindiawest","JPY","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","48537.58","2021-04-15T02:00:00.000Z","288.8889","161.7919"
"2023-05-02T08:07:40.927Z","Sentinel","jioindiawest","JPY","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","62226.7777","2021-04-15T02:00:00.000Z","384.61","155.5669"
"2023-05-02T08:07:40.927Z","Sentinel","jioindiawest","JPY","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","74673.2","2021-04-15T02:00:00.000Z","480.007","149.3464"
"2023-07-07T06:09:02.036Z","Sentinel","jioindiawest","JPY","Classic Pay-as-you-go Analysis","Pay-as-you-go","1 GB","404.726","2021-04-15T00:00:00.000Z","0","404.726"
"2023-07-07T06:09:02.036Z","Sentinel","jioindiawest","JPY","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","20236.3","2021-04-15T00:00:00.000Z","50","202.363"
"2023-07-07T06:09:02.036Z","Sentinel","jioindiawest","JPY","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","36425.34","2021-04-15T00:00:00.000Z","180","182.1267"
"2023-07-07T06:09:02.036Z","Sentinel","jioindiawest","JPY","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","52614.38","2021-04-15T00:00:00.000Z","288.8889","175.3813"
