"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","uksouth","AUD","Pay-as-you-go","1 GB","4.2844","2018-02-01T00:00:00.000Z","0","4.2844"
"2023-03-29T13:50:58.330Z","Azure Monitor","uksouth","AUD","100","1/Day","364.4749","2019-11-01T00:00:00.000Z","85.0702","3.6447"
"2023-03-29T13:50:58.330Z","Azure Monitor","uksouth","AUD","200","1/Day","684.3201","2019-11-01T00:00:00.000Z","187.7576","3.4216"
"2023-03-29T13:50:58.330Z","Azure Monitor","uksouth","AUD","300","1/Day","1004.1654","2019-11-01T00:00:00.000Z","293.4783","3.3472"
"2023-03-29T13:50:58.330Z","Azure Monitor","uksouth","AUD","400","1/Day","1309.1342","2019-11-01T00:00:00.000Z","391.1132","3.2728"
"2023-03-29T13:50:58.330Z","Azure Monitor","uksouth","AUD","500","1/Day","1608.5242","2019-11-01T00:00:00.000Z","491.4826","3.217"
"2023-03-29T13:50:58.330Z","Azure Monitor","uksouth","AUD","1000","1/Day","3161.2615","2021-06-01T00:00:00.000Z","982.6738","3.1613"
"2023-03-29T13:50:58.330Z","Azure Monitor","uksouth","AUD","2000","1/Day","6173.7578","2021-06-01T00:00:00.000Z","1952.9174","3.0869"
"2023-03-29T13:50:58.330Z","Azure Monitor","uksouth","AUD","5000","1/Day","14969.5031","2021-06-01T00:00:00.000Z","4849.3644","2.9939"
"2023-04-12T11:28:34.468Z","Azure Monitor","uksouth","AUD","Pay-as-you-go","1 GB","4.3091","2018-02-01T00:00:00.000Z","0","4.3091"
"2023-04-12T11:28:34.468Z","Azure Monitor","uksouth","AUD","100","1/Day","366.5744","2019-11-01T00:00:00.000Z","85.0698","3.6657"
"2023-04-12T11:28:34.468Z","Azure Monitor","uksouth","AUD","200","1/Day","688.2621","2019-11-01T00:00:00.000Z","187.7573","3.4413"
"2023-04-12T11:28:34.468Z","Azure Monitor","uksouth","AUD","300","1/Day","1009.9499","2019-11-01T00:00:00.000Z","293.4792","3.3665"
"2023-04-12T11:28:34.468Z","Azure Monitor","uksouth","AUD","400","1/Day","1316.6754","2019-11-01T00:00:00.000Z","391.1111","3.2917"
"2023-04-12T11:28:34.468Z","Azure Monitor","uksouth","AUD","500","1/Day","1617.7901","2019-11-01T00:00:00.000Z","491.4756","3.2356"
"2023-04-12T11:28:34.468Z","Azure Monitor","uksouth","AUD","1000","1/Day","3179.4718","2021-06-01T00:00:00.000Z","982.6529","3.1795"
"2023-04-12T11:28:34.468Z","Azure Monitor","uksouth","AUD","2000","1/Day","6209.3215","2021-06-01T00:00:00.000Z","1952.9239","3.1047"
"2023-04-12T11:28:34.468Z","Azure Monitor","uksouth","AUD","5000","1/Day","15055.7343","2021-06-01T00:00:00.000Z","4849.3363","3.0111"
