"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","uksouth","JPY","Pay-as-you-go","1 GB","392.7888","2018-02-01T00:00:00.000Z","0","392.7888"
"2023-03-29T13:50:58.330Z","Azure Monitor","uksouth","JPY","100","1/Day","33414.325","2019-11-01T00:00:00.000Z","85.0694","334.1432"
"2023-03-29T13:50:58.330Z","Azure Monitor","uksouth","JPY","200","1/Day","62737.1","2019-11-01T00:00:00.000Z","187.7551","313.6855"
"2023-03-29T13:50:58.330Z","Azure Monitor","uksouth","JPY","300","1/Day","92059.875","2019-11-01T00:00:00.000Z","293.4783","306.8662"
"2023-03-29T13:50:58.330Z","Azure Monitor","uksouth","JPY","400","1/Day","120018.8","2019-11-01T00:00:00.000Z","391.1112","300.047"
"2023-03-29T13:50:58.330Z","Azure Monitor","uksouth","JPY","500","1/Day","147466.2813","2019-11-01T00:00:00.000Z","491.4773","294.9326"
"2023-03-29T13:50:58.330Z","Azure Monitor","uksouth","JPY","1000","1/Day","289818.125","2021-06-01T00:00:00.000Z","982.6588","289.8181"
"2023-03-29T13:50:58.330Z","Azure Monitor","uksouth","JPY","2000","1/Day","565997.75","2021-06-01T00:00:00.000Z","1952.9413","282.9989"
"2023-03-29T13:50:58.330Z","Azure Monitor","uksouth","JPY","5000","1/Day","1372374.0625","2021-06-01T00:00:00.000Z","4849.3972","274.4748"
"2023-04-12T11:28:34.468Z","Azure Monitor","uksouth","JPY","Pay-as-you-go","1 GB","381.6144","2018-02-01T00:00:00.000Z","0","381.6144"
"2023-04-12T11:28:34.468Z","Azure Monitor","uksouth","JPY","100","1/Day","32463.725","2019-11-01T00:00:00.000Z","85.0694","324.6372"
"2023-04-12T11:28:34.468Z","Azure Monitor","uksouth","JPY","200","1/Day","60952.3","2019-11-01T00:00:00.000Z","187.7551","304.7615"
"2023-04-12T11:28:34.468Z","Azure Monitor","uksouth","JPY","300","1/Day","89440.875","2019-11-01T00:00:00.000Z","293.4783","298.1362"
"2023-04-12T11:28:34.468Z","Azure Monitor","uksouth","JPY","400","1/Day","116604.4","2019-11-01T00:00:00.000Z","391.1112","291.511"
"2023-04-12T11:28:34.468Z","Azure Monitor","uksouth","JPY","500","1/Day","143271.0313","2019-11-01T00:00:00.000Z","491.4773","286.5421"
"2023-04-12T11:28:34.468Z","Azure Monitor","uksouth","JPY","1000","1/Day","281573.125","2021-06-01T00:00:00.000Z","982.6588","281.5731"
"2023-04-12T11:28:34.468Z","Azure Monitor","uksouth","JPY","2000","1/Day","549895.75","2021-06-01T00:00:00.000Z","1952.9413","274.9479"
"2023-04-12T11:28:34.468Z","Azure Monitor","uksouth","JPY","5000","1/Day","1333331.5625","2021-06-01T00:00:00.000Z","4849.3971","266.6663"
"2023-05-02T06:07:40.927Z","Azure Monitor","uksouth","JPY","Pay-as-you-go","1 GB","384.0336","2018-02-01T00:00:00.000Z","0","384.0336"
"2023-05-02T06:07:40.927Z","Azure Monitor","uksouth","JPY","100","1/Day","32669.525","2019-11-01T00:00:00.000Z","85.0694","326.6952"
"2023-05-02T06:07:40.927Z","Azure Monitor","uksouth","JPY","200","1/Day","61338.7","2019-11-01T00:00:00.000Z","187.7551","306.6935"
"2023-05-02T06:07:40.927Z","Azure Monitor","uksouth","JPY","300","1/Day","90007.875","2019-11-01T00:00:00.000Z","293.4783","300.0262"
"2023-05-02T06:07:40.927Z","Azure Monitor","uksouth","JPY","400","1/Day","117343.6","2019-11-01T00:00:00.000Z","391.1112","293.359"
"2023-05-02T06:07:40.927Z","Azure Monitor","uksouth","JPY","500","1/Day","144179.2813","2019-11-01T00:00:00.000Z","491.4773","288.3586"
"2023-05-02T06:07:40.927Z","Azure Monitor","uksouth","JPY","1000","1/Day","283358.125","2021-06-01T00:00:00.000Z","982.6588","283.3581"
"2023-05-02T06:07:40.927Z","Azure Monitor","uksouth","JPY","2000","1/Day","553381.75","2021-06-01T00:00:00.000Z","1952.9413","276.6909"
"2023-05-02T06:07:40.927Z","Azure Monitor","uksouth","JPY","5000","1/Day","1341784.0625","2021-06-01T00:00:00.000Z","4849.3972","268.3568"
