"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","norwaywest","CHF","Pay-as-you-go","1 GB","3.4944","2021-06-01T00:00:00.000Z","0","3.4944"
"2023-03-29T13:50:58.330Z","Sentinel","norwaywest","CHF","100","1/Day","174.7181","2021-06-01T00:00:00.000Z","49.9995","1.7472"
"2023-03-29T13:50:58.330Z","Sentinel","norwaywest","CHF","200","1/Day","314.4926","2021-06-01T00:00:00.000Z","179.9981","1.5725"
"2023-03-29T13:50:58.330Z","Sentinel","norwaywest","CHF","300","1/Day","454.2671","2021-06-01T00:00:00.000Z","288.8821","1.5142"
"2023-03-29T13:50:58.330Z","Sentinel","norwaywest","CHF","400","1/Day","582.3875","2021-06-01T00:00:00.000Z","384.6173","1.456"
"2023-03-29T13:50:58.330Z","Sentinel","norwaywest","CHF","500","1/Day","698.8725","2021-06-01T00:00:00.000Z","479.9948","1.3977"
"2023-03-29T13:50:58.330Z","Sentinel","norwaywest","CHF","1000","1/Day","1362.8013","2021-06-01T00:00:00.000Z","975.0313","1.3628"
"2023-03-29T13:50:58.330Z","Sentinel","norwaywest","CHF","2000","1/Day","2585.8281","2021-06-01T00:00:00.000Z","1897.4377","1.2929"
"2023-03-29T13:50:58.330Z","Sentinel","norwaywest","CHF","5000","1/Day","6115.134","2021-06-01T00:00:00.000Z","4729.7811","1.223"
"2023-04-12T11:28:34.468Z","Sentinel","norwaywest","CHF","Pay-as-you-go","1 GB","3.4187","2021-06-01T00:00:00.000Z","0","3.4187"
"2023-04-12T11:28:34.468Z","Sentinel","norwaywest","CHF","100","1/Day","170.9351","2021-06-01T00:00:00.000Z","50.0000","1.7094"
"2023-04-12T11:28:34.468Z","Sentinel","norwaywest","CHF","200","1/Day","307.6831","2021-06-01T00:00:00.000Z","179.9948","1.5384"
"2023-04-12T11:28:34.468Z","Sentinel","norwaywest","CHF","300","1/Day","444.4311","2021-06-01T00:00:00.000Z","288.8918","1.4814"
"2023-04-12T11:28:34.468Z","Sentinel","norwaywest","CHF","400","1/Day","569.7774","2021-06-01T00:00:00.000Z","384.6209","1.4244"
"2023-04-12T11:28:34.468Z","Sentinel","norwaywest","CHF","500","1/Day","683.7402","2021-06-01T00:00:00.000Z","480.0198","1.3675"
"2023-04-12T11:28:34.468Z","Sentinel","norwaywest","CHF","1000","1/Day","1333.2934","2021-06-01T00:00:00.000Z","974.9860","1.3333"
"2023-04-12T11:28:34.468Z","Sentinel","norwaywest","CHF","2000","1/Day","2529.8387","2021-06-01T00:00:00.000Z","1897.4265","1.2649"
"2023-04-12T11:28:34.468Z","Sentinel","norwaywest","CHF","5000","1/Day","5982.7268","2021-06-01T00:00:00.000Z","4729.8022","1.1965"
