"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","norwaywest","NOK","Pay-as-you-go","1 GB","38.7215","2021-06-01T00:00:00.000Z","0","38.7215"
"2023-03-29T13:50:58.330Z","Sentinel","norwaywest","NOK","100","1/Day","1936.0741","2021-06-01T00:00:00.000Z","50","19.3607"
"2023-03-29T13:50:58.330Z","Sentinel","norwaywest","NOK","200","1/Day","3484.9335","2021-06-01T00:00:00.000Z","180.0004","17.4247"
"2023-03-29T13:50:58.330Z","Sentinel","norwaywest","NOK","300","1/Day","5033.7928","2021-06-01T00:00:00.000Z","288.8883","16.7793"
"2023-03-29T13:50:58.330Z","Sentinel","norwaywest","NOK","400","1/Day","6453.511","2021-06-01T00:00:00.000Z","384.6115","16.1338"
"2023-03-29T13:50:58.330Z","Sentinel","norwaywest","NOK","500","1/Day","7744.2966","2021-06-01T00:00:00.000Z","480.0045","15.4886"
"2023-03-29T13:50:58.330Z","Sentinel","norwaywest","NOK","1000","1/Day","15101.3783","2021-06-01T00:00:00.000Z","974.9996","15.1014"
"2023-03-29T13:50:58.330Z","Sentinel","norwaywest","NOK","2000","1/Day","28653.8973","2021-06-01T00:00:00.000Z","1897.4332","14.3269"
"2023-03-29T13:50:58.330Z","Sentinel","norwaywest","NOK","5000","1/Day","67762.5949","2021-06-01T00:00:00.000Z","4729.7458","13.5525"
"2023-04-12T11:28:34.468Z","Sentinel","norwaywest","NOK","Pay-as-you-go","1 GB","38.7574","2021-06-01T00:00:00.000Z","0","38.7574"
"2023-04-12T11:28:34.468Z","Sentinel","norwaywest","NOK","100","1/Day","1937.8681","2021-06-01T00:00:00.000Z","50","19.3787"
"2023-04-12T11:28:34.468Z","Sentinel","norwaywest","NOK","200","1/Day","3488.1625","2021-06-01T00:00:00.000Z","179.9998","17.4408"
"2023-04-12T11:28:34.468Z","Sentinel","norwaywest","NOK","300","1/Day","5038.457","2021-06-01T00:00:00.000Z","288.8891","16.7949"
"2023-04-12T11:28:34.468Z","Sentinel","norwaywest","NOK","400","1/Day","6459.4908","2021-06-01T00:00:00.000Z","384.6103","16.1487"
"2023-04-12T11:28:34.468Z","Sentinel","norwaywest","NOK","500","1/Day","7751.4723","2021-06-01T00:00:00.000Z","480.006","15.5029"
"2023-04-12T11:28:34.468Z","Sentinel","norwaywest","NOK","1000","1/Day","15115.371","2021-06-01T00:00:00.000Z","975.0028","15.1154"
"2023-04-12T11:28:34.468Z","Sentinel","norwaywest","NOK","2000","1/Day","28680.4475","2021-06-01T00:00:00.000Z","1897.4323","14.3402"
"2023-04-12T11:28:34.468Z","Sentinel","norwaywest","NOK","5000","1/Day","67825.3826","2021-06-01T00:00:00.000Z","4729.7376","13.5651"
"2023-05-01T06:08:16.929Z","Sentinel","norwaywest","NOK","200","1/Day","3554.3504","2021-06-01T00:00:00.000Z","183.4153","17.7718"
"2023-05-02T06:07:40.927Z","Sentinel","norwaywest","NOK","Pay-as-you-go","1 GB","39.4928","2021-06-01T00:00:00.000Z","0","39.4928"
"2023-05-02T06:07:40.927Z","Sentinel","norwaywest","NOK","100","1/Day","1974.6391","2021-06-01T00:00:00.000Z","50.0000","19.7464"
"2023-05-02T06:07:40.927Z","Sentinel","norwaywest","NOK","300","1/Day","5134.0616","2021-06-01T00:00:00.000Z","288.8881","17.1135"
"2023-05-02T06:07:40.927Z","Sentinel","norwaywest","NOK","400","1/Day","6582.0595","2021-06-01T00:00:00.000Z","384.6121","16.4551"
"2023-05-02T06:07:40.927Z","Sentinel","norwaywest","NOK","500","1/Day","7898.5564","2021-06-01T00:00:00.000Z","480.0066","15.7971"
"2023-05-02T06:07:40.927Z","Sentinel","norwaywest","NOK","1000","1/Day","15402.1849","2021-06-01T00:00:00.000Z","975.0008","15.4022"
"2023-05-02T06:07:40.927Z","Sentinel","norwaywest","NOK","2000","1/Day","29224.6586","2021-06-01T00:00:00.000Z","1897.4340","14.6123"
"2023-05-02T06:07:40.927Z","Sentinel","norwaywest","NOK","5000","1/Day","69112.3683","2021-06-01T00:00:00.000Z","4729.7392","13.8225"
