"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","norwaywest","CNY","Pay-as-you-go","1 GB","25.8187","2021-06-01T00:00:00.000Z","0","25.8187"
"2023-03-29T13:50:58.330Z","Sentinel","norwaywest","CNY","100","1/Day","1290.9361","2021-06-01T00:00:00.000Z","50","12.9094"
"2023-03-29T13:50:58.330Z","Sentinel","norwaywest","CNY","200","1/Day","2323.6849","2021-06-01T00:00:00.000Z","179.9995","11.6184"
"2023-03-29T13:50:58.330Z","Sentinel","norwaywest","CNY","300","1/Day","3356.4338","2021-06-01T00:00:00.000Z","288.8895","11.1881"
"2023-03-29T13:50:58.330Z","Sentinel","norwaywest","CNY","400","1/Day","4303.074","2021-06-01T00:00:00.000Z","384.6117","10.7577"
"2023-03-29T13:50:58.330Z","Sentinel","norwaywest","CNY","500","1/Day","5163.7443","2021-06-01T00:00:00.000Z","480.0045","10.3275"
"2023-03-29T13:50:58.330Z","Sentinel","norwaywest","CNY","1000","1/Day","10069.3014","2021-06-01T00:00:00.000Z","974.9989","10.0693"
"2023-03-29T13:50:58.330Z","Sentinel","norwaywest","CNY","2000","1/Day","19105.8539","2021-06-01T00:00:00.000Z","1897.4362","9.5529"
"2023-03-29T13:50:58.330Z","Sentinel","norwaywest","CNY","5000","1/Day","45182.7626","2021-06-01T00:00:00.000Z","4729.7431","9.0366"
"2023-04-12T11:28:34.468Z","Sentinel","norwaywest","CNY","Pay-as-you-go","1 GB","25.609","2021-06-01T00:00:00.000Z","0","25.609"
"2023-04-12T11:28:34.468Z","Sentinel","norwaywest","CNY","100","1/Day","1280.4513","2021-06-01T00:00:00.000Z","50.0001","12.8045"
"2023-04-12T11:28:34.468Z","Sentinel","norwaywest","CNY","200","1/Day","2304.8124","2021-06-01T00:00:00.000Z","180.0002","11.5241"
"2023-04-12T11:28:34.468Z","Sentinel","norwaywest","CNY","300","1/Day","3329.1734","2021-06-01T00:00:00.000Z","288.8879","11.0972"
"2023-04-12T11:28:34.468Z","Sentinel","norwaywest","CNY","400","1/Day","4268.1251","2021-06-01T00:00:00.000Z","384.6128","10.6703"
"2023-04-12T11:28:34.468Z","Sentinel","norwaywest","CNY","500","1/Day","5121.8053","2021-06-01T00:00:00.000Z","480.0057","10.2436"
"2023-04-12T11:28:34.468Z","Sentinel","norwaywest","CNY","1000","1/Day","9987.5203","2021-06-01T00:00:00.000Z","975.001","9.9875"
"2023-04-12T11:28:34.468Z","Sentinel","norwaywest","CNY","2000","1/Day","18950.6795","2021-06-01T00:00:00.000Z","1897.4397","9.4753"
"2023-04-12T11:28:34.468Z","Sentinel","norwaywest","CNY","5000","1/Day","44815.796","2021-06-01T00:00:00.000Z","4729.7496","8.9632"
"2023-05-02T06:07:40.927Z","Sentinel","norwaywest","CNY","Pay-as-you-go","1 GB","25.7326","2021-06-01T00:00:00.000Z","0","25.7326"
"2023-05-02T06:07:40.927Z","Sentinel","norwaywest","CNY","100","1/Day","1286.6325","2021-06-01T00:00:00.000Z","50.0001","12.8663"
"2023-05-02T06:07:40.927Z","Sentinel","norwaywest","CNY","200","1/Day","2315.9385","2021-06-01T00:00:00.000Z","180.0003","11.5797"
"2023-05-02T06:07:40.927Z","Sentinel","norwaywest","CNY","300","1/Day","3345.2445","2021-06-01T00:00:00.000Z","288.8887","11.1508"
"2023-05-02T06:07:40.927Z","Sentinel","norwaywest","CNY","400","1/Day","4288.7288","2021-06-01T00:00:00.000Z","384.6118","10.7218"
"2023-05-02T06:07:40.927Z","Sentinel","norwaywest","CNY","500","1/Day","5146.53","2021-06-01T00:00:00.000Z","480.0062","10.2931"
"2023-05-02T06:07:40.927Z","Sentinel","norwaywest","CNY","1000","1/Day","10035.7334","2021-06-01T00:00:00.000Z","974.9962","10.0357"
"2023-05-02T06:07:40.927Z","Sentinel","norwaywest","CNY","2000","1/Day","19042.1609","2021-06-01T00:00:00.000Z","1897.4422","9.5211"
"2023-05-02T06:07:40.927Z","Sentinel","norwaywest","CNY","5000","1/Day","45032.1372","2021-06-01T00:00:00.000Z","4729.72","9.0064"
"2023-07-02T06:08:00.652Z","Sentinel","norwaywest","CNY","Pay-as-you-go","1 GB","57.8895","2023-07-01T00:00:00.000Z","0","57.8895"
"2023-07-02T06:08:00.652Z","Sentinel","norwaywest","CNY","100","1/Day","3986.7713","2023-07-01T00:00:00.000Z","68.8686","39.8677"
"2023-07-02T06:08:00.652Z","Sentinel","norwaywest","CNY","200","1/Day","7380.9535","2023-07-01T00:00:00.000Z","185.1362","36.9048"
"2023-07-02T06:08:00.652Z","Sentinel","norwaywest","CNY","300","1/Day","10775.1358","2023-07-01T00:00:00.000Z","291.9711","35.9171"
"2023-07-02T06:08:00.652Z","Sentinel","norwaywest","CNY","400","1/Day","13971.7401","2023-07-01T00:00:00.000Z","388.9997","34.9294"
"2023-07-02T06:08:00.652Z","Sentinel","norwaywest","CNY","500","1/Day","17038.2197","2023-07-01T00:00:00.000Z","487.7902","34.0764"
"2023-07-02T06:08:00.652Z","Sentinel","norwaywest","CNY","1000","1/Day","33402.921","2023-07-01T00:00:00.000Z","980.2362","33.4029"
"2023-07-02T06:08:00.652Z","Sentinel","norwaywest","CNY","2000","1/Day","64650.8148","2023-07-01T00:00:00.000Z","1935.4851","32.3254"
"2023-07-02T06:08:00.652Z","Sentinel","norwaywest","CNY","5000","1/Day","155566.0231","2023-07-01T00:00:00.000Z","4812.5011","31.1132"
