"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","norwaywest","AUD","Pay-as-you-go","1 GB","5.5311","2021-06-01T00:00:00.000Z","0","5.5311"
"2023-03-29T13:50:58.330Z","Sentinel","norwaywest","AUD","100","1/Day","276.5546","2021-06-01T00:00:00.000Z","49.9999","2.7655"
"2023-03-29T13:50:58.330Z","Sentinel","norwaywest","AUD","200","1/Day","497.7983","2021-06-01T00:00:00.000Z","180.003","2.489"
"2023-03-29T13:50:58.330Z","Sentinel","norwaywest","AUD","300","1/Day","719.042","2021-06-01T00:00:00.000Z","288.8879","2.3968"
"2023-03-29T13:50:58.330Z","Sentinel","norwaywest","AUD","400","1/Day","921.8387","2021-06-01T00:00:00.000Z","384.6123","2.3046"
"2023-03-29T13:50:58.330Z","Sentinel","norwaywest","AUD","500","1/Day","1106.2184","2021-06-01T00:00:00.000Z","480.0045","2.2124"
"2023-03-29T13:50:58.330Z","Sentinel","norwaywest","AUD","1000","1/Day","2157.1259","2021-06-01T00:00:00.000Z","975.0162","2.1571"
"2023-03-29T13:50:58.330Z","Sentinel","norwaywest","AUD","2000","1/Day","4093.008","2021-06-01T00:00:00.000Z","1897.4586","2.0465"
"2023-03-29T13:50:58.330Z","Sentinel","norwaywest","AUD","5000","1/Day","9679.4109","2021-06-01T00:00:00.000Z","4729.739","1.9359"
"2023-04-12T11:28:34.468Z","Sentinel","norwaywest","AUD","Pay-as-you-go","1 GB","5.563","2021-06-01T00:00:00.000Z","0","5.563"
"2023-04-12T11:28:34.468Z","Sentinel","norwaywest","AUD","100","1/Day","278.1477","2021-06-01T00:00:00.000Z","49.9996","2.7815"
"2023-04-12T11:28:34.468Z","Sentinel","norwaywest","AUD","200","1/Day","500.6658","2021-06-01T00:00:00.000Z","179.9985","2.5033"
"2023-04-12T11:28:34.468Z","Sentinel","norwaywest","AUD","300","1/Day","723.184","2021-06-01T00:00:00.000Z","288.8923","2.4106"
"2023-04-12T11:28:34.468Z","Sentinel","norwaywest","AUD","400","1/Day","927.1489","2021-06-01T00:00:00.000Z","384.6133","2.3179"
"2023-04-12T11:28:34.468Z","Sentinel","norwaywest","AUD","500","1/Day","1112.5907","2021-06-01T00:00:00.000Z","479.9994","2.2252"
"2023-04-12T11:28:34.468Z","Sentinel","norwaywest","AUD","1000","1/Day","2169.5519","2021-06-01T00:00:00.000Z","974.9919","2.1696"
"2023-04-12T11:28:34.468Z","Sentinel","norwaywest","AUD","2000","1/Day","4116.5856","2021-06-01T00:00:00.000Z","1897.3938","2.0583"
"2023-04-12T11:28:34.468Z","Sentinel","norwaywest","AUD","5000","1/Day","9735.1687","2021-06-01T00:00:00.000Z","4729.7132","1.9470"
