"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","Global","RUB","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","175.26","2018-02-01T00:00:00.000Z","0","175.26"
"2023-04-12T13:28:34.468Z","Azure Monitor","Global","RUB","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","177.675","2018-02-01T00:00:00.000Z","0","177.675"
"2023-05-02T08:07:40.927Z","Azure Monitor","Global","RUB","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","190.325","2018-02-01T00:00:00.000Z","0","190.325"
"2023-06-02T08:07:42.568Z","Azure Monitor","Global","RUB","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","183.77","2018-02-01T00:00:00.000Z","0","183.77"
"2023-07-07T06:09:02.036Z","Azure Monitor","Global","RUB","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","199.18","2018-02-01T00:00:00.000Z","0","199.18"
"2023-08-01T06:08:30.007Z","Azure Monitor","Global","RUB","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","208.84","2018-02-01T00:00:00.000Z","0","208.84"
"2023-09-02T06:07:00.316Z","Azure Monitor","Global","RUB","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","220.0525","2018-02-01T00:00:00.000Z","0","220.0525"
"2023-10-02T06:08:46.154Z","Azure Monitor","Global","RUB","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","222.525","2018-02-01T00:00:00.000Z","0","222.525"
"2023-11-01T06:08:41.407Z","Azure Monitor","Global","RUB","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","217.81","2018-02-01T00:00:00.000Z","0","217.81"
"2023-12-02T06:07:58.693Z","Azure Monitor","Global","RUB","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","205.85","2018-02-01T00:00:00.000Z","0","205.85"
"2024-01-02T06:08:37.104Z","Azure Monitor","Global","RUB","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","210.6225","2018-02-01T00:00:00.000Z","0","210.6225"
