"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","Global","AUD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","3.4216","2018-02-01T00:00:00.000Z","0","3.4216"
"2023-04-12T13:28:34.468Z","Azure Monitor","Global","AUD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","3.4413","2018-02-01T00:00:00.000Z","0","3.4413"
"2023-05-02T08:07:40.927Z","Azure Monitor","Global","AUD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","3.4804","2018-02-01T00:00:00.000Z","0","3.4804"
"2023-06-02T08:07:42.568Z","Azure Monitor","Global","AUD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","3.5344","2018-02-01T00:00:00.000Z","0","3.5344"
"2023-07-07T06:09:02.036Z","Azure Monitor","Global","AUD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","3.4846","2018-02-01T00:00:00.000Z","0","3.4846"
"2023-08-01T06:08:30.007Z","Azure Monitor","Global","AUD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","3.4188","2018-02-01T00:00:00.000Z","0","3.4188"
"2023-09-02T06:07:00.316Z","Azure Monitor","Global","AUD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","3.5706","2018-02-01T00:00:00.000Z","0","3.5706"
"2023-10-02T06:08:46.154Z","Azure Monitor","Global","AUD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","3.6067","2018-02-01T00:00:00.000Z","0","3.6067"
"2023-11-01T06:08:41.407Z","Azure Monitor","Global","AUD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","3.6218","2018-02-01T00:00:00.000Z","0","3.6218"
"2023-12-02T06:07:58.693Z","Azure Monitor","Global","AUD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","3.4631","2018-02-01T00:00:00.000Z","0","3.4631"
"2024-01-01T06:09:20.544Z","Azure Monitor","Global","AUD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","3.3579","2018-02-01T00:00:00.000Z","0","3.3579"
"2024-02-02T06:08:03.849Z","Azure Monitor","Global","AUD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","3.4888","2018-02-01T00:00:00.000Z","0","3.4888"
"2024-03-02T06:08:20.311Z","Azure Monitor","Global","AUD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","3.5133","2018-02-01T00:00:00.000Z","0","3.5133"
