"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","japanwest","CHF","Pay-as-you-go","1 GB","3.3553","2018-02-01T00:00:00.000Z","0","3.3553"
"2023-03-29T13:50:58.330Z","Azure Monitor","japanwest","CHF","100","1/Day","285.5264","2019-11-01T00:00:00.000Z","85.0971","2.8553"
"2023-03-29T13:50:58.330Z","Azure Monitor","japanwest","CHF","200","1/Day","536.0904","2019-11-01T00:00:00.000Z","187.7527","2.6805"
"2023-03-29T13:50:58.330Z","Azure Monitor","japanwest","CHF","300","1/Day","786.6545","2019-11-01T00:00:00.000Z","293.4730","2.6222"
"2023-03-29T13:50:58.330Z","Azure Monitor","japanwest","CHF","400","1/Day","1025.5643","2019-11-01T00:00:00.000Z","391.1083","2.5639"
"2023-03-29T13:50:58.330Z","Azure Monitor","japanwest","CHF","500","1/Day","1260.1039","2019-11-01T00:00:00.000Z","491.4793","2.5202"
"2023-03-29T13:50:58.330Z","Azure Monitor","japanwest","CHF","1000","1/Day","2476.5048","2021-06-01T00:00:00.000Z","982.6620","2.4765"
"2023-03-29T13:50:58.330Z","Azure Monitor","japanwest","CHF","2000","1/Day","4836.4681","2021-06-01T00:00:00.000Z","1952.9449","2.4182"
"2023-03-29T13:50:58.330Z","Azure Monitor","japanwest","CHF","5000","1/Day","11726.9784","2021-06-01T00:00:00.000Z","4849.4659","2.3454"
