"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","japanwest","NZD","Pay-as-you-go","1 GB","5.7978","2018-02-01T00:00:00.000Z","0","5.7978"
"2023-03-29T13:50:58.330Z","Azure Monitor","japanwest","NZD","100","1/Day","493.3821","2019-11-01T00:00:00.000Z","85.0982","4.9338"
"2023-03-29T13:50:58.330Z","Azure Monitor","japanwest","NZD","200","1/Day","926.35","2019-11-01T00:00:00.000Z","187.7559","4.6318"
"2023-03-29T13:50:58.330Z","Azure Monitor","japanwest","NZD","300","1/Day","1359.3179","2019-11-01T00:00:00.000Z","293.4751","4.5311"
"2023-03-29T13:50:58.330Z","Azure Monitor","japanwest","NZD","400","1/Day","1772.1478","2019-11-01T00:00:00.000Z","391.1076","4.4304"
"2023-03-29T13:50:58.330Z","Azure Monitor","japanwest","NZD","500","1/Day","2177.4259","2019-11-01T00:00:00.000Z","491.4739","4.3549"
"2023-03-29T13:50:58.330Z","Azure Monitor","japanwest","NZD","1000","1/Day","4279.3341","2021-06-01T00:00:00.000Z","982.6481","4.2793"
"2023-03-29T13:50:58.330Z","Azure Monitor","japanwest","NZD","2000","1/Day","8357.2879","2021-06-01T00:00:00.000Z","1952.9568","4.1786"
"2023-03-29T13:50:58.330Z","Azure Monitor","japanwest","NZD","5000","1/Day","20263.9058","2021-06-01T00:00:00.000Z","4849.4486","4.0528"
"2023-04-12T11:28:34.468Z","Azure Monitor","japanwest","NZD","Pay-as-you-go","1 GB","5.7354","2018-02-01T00:00:00.000Z","0","5.7354"
"2023-04-12T11:28:34.468Z","Azure Monitor","japanwest","NZD","100","1/Day","488.0713","2019-11-01T00:00:00.000Z","85.098","4.8807"
"2023-04-12T11:28:34.468Z","Azure Monitor","japanwest","NZD","200","1/Day","916.3788","2019-11-01T00:00:00.000Z","187.7556","4.5819"
"2023-04-12T11:28:34.468Z","Azure Monitor","japanwest","NZD","300","1/Day","1344.6863","2019-11-01T00:00:00.000Z","293.4779","4.4823"
"2023-04-12T11:28:34.468Z","Azure Monitor","japanwest","NZD","400","1/Day","1753.0725","2019-11-01T00:00:00.000Z","391.11","4.3827"
"2023-04-12T11:28:34.468Z","Azure Monitor","japanwest","NZD","500","1/Day","2153.9883","2019-11-01T00:00:00.000Z","491.4752","4.308"
"2023-04-12T11:28:34.468Z","Azure Monitor","japanwest","NZD","1000","1/Day","4233.2717","2021-06-01T00:00:00.000Z","982.6536","4.2333"
"2023-04-12T11:28:34.468Z","Azure Monitor","japanwest","NZD","2000","1/Day","8267.3307","2021-06-01T00:00:00.000Z","1952.9281","4.1337"
"2023-04-12T11:28:34.468Z","Azure Monitor","japanwest","NZD","5000","1/Day","20045.7868","2021-06-01T00:00:00.000Z","4849.3569","4.0092"
"2023-05-02T06:07:40.927Z","Azure Monitor","japanwest","NZD","Pay-as-you-go","1 GB","5.8262","2018-02-01T00:00:00.000Z","0","5.8262"
"2023-05-02T06:07:40.927Z","Azure Monitor","japanwest","NZD","100","1/Day","495.7976","2019-11-01T00:00:00.000Z","85.0979","4.9580"
"2023-05-02T06:07:40.927Z","Azure Monitor","japanwest","NZD","200","1/Day","930.8854","2019-11-01T00:00:00.000Z","187.7542","4.6544"
"2023-05-02T06:07:40.927Z","Azure Monitor","japanwest","NZD","300","1/Day","1365.9731","2019-11-01T00:00:00.000Z","293.4800","4.5532"
"2023-05-02T06:07:40.927Z","Azure Monitor","japanwest","NZD","400","1/Day","1780.8242","2019-11-01T00:00:00.000Z","391.1149","4.4521"
"2023-05-02T06:07:40.927Z","Azure Monitor","japanwest","NZD","500","1/Day","2188.0865","2019-11-01T00:00:00.000Z","491.4729","4.3762"
"2023-05-02T06:07:40.927Z","Azure Monitor","japanwest","NZD","1000","1/Day","4300.2856","2021-06-01T00:00:00.000Z","982.6529","4.3003"
"2023-05-02T06:07:40.927Z","Azure Monitor","japanwest","NZD","2000","1/Day","8398.2048","2021-06-01T00:00:00.000Z","1952.9346","4.1991"
"2023-05-02T06:07:40.927Z","Azure Monitor","japanwest","NZD","5000","1/Day","20363.1171","2021-06-01T00:00:00.000Z","4849.4004","4.0726"
