"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-08-16T06:10:02.326Z","Azure Monitor","israelcentral","CNY","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","23.4939","2023-08-15T00:00:00.000Z","0","23.4939"
"2023-08-16T06:10:02.326Z","Azure Monitor","israelcentral","CNY","100 GB Commitment Tier Capacity Reservation","100","1/Day","1805.5304","2023-08-15T00:00:00.000Z","76.851","18.0553"
"2023-08-16T06:10:02.326Z","Azure Monitor","israelcentral","CNY","200 GB Commitment Tier Capacity Reservation","200","1/Day","3389.9755","2023-08-15T00:00:00.000Z","187.7551","16.9499"
"2023-08-16T06:10:02.326Z","Azure Monitor","israelcentral","CNY","300 GB Commitment Tier Capacity Reservation","300","1/Day","4974.4206","2023-08-15T00:00:00.000Z","293.4779","16.5814"
"2023-08-16T06:10:02.326Z","Azure Monitor","israelcentral","CNY","400 GB Commitment Tier Capacity Reservation","400","1/Day","6485.1706","2023-08-15T00:00:00.000Z","391.1112","16.2129"
"2023-08-16T06:10:02.326Z","Azure Monitor","israelcentral","CNY","500 GB Commitment Tier Capacity Reservation","500","1/Day","7968.2849","2023-08-15T00:00:00.000Z","491.4781","15.9366"
"2023-08-16T06:10:02.326Z","Azure Monitor","israelcentral","CNY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","15660.213","2023-08-15T00:00:00.000Z","982.6571","15.6602"
"2023-08-16T06:10:02.326Z","Azure Monitor","israelcentral","CNY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","30583.4748","2023-08-15T00:00:00.000Z","1952.9428","15.2917"
"2023-08-16T06:10:02.326Z","Azure Monitor","israelcentral","CNY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","74155.7145","2023-08-15T00:00:00.000Z","4849.4095","14.8311"
"2023-09-02T06:07:00.316Z","Azure Monitor","israelcentral","CNY","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","23.9897","2023-08-15T00:00:00.000Z","0","23.9897"
"2023-09-02T06:07:00.316Z","Azure Monitor","israelcentral","CNY","100 GB Commitment Tier Capacity Reservation","100","1/Day","1843.6334","2023-08-15T00:00:00.000Z","76.8510","18.4363"
"2023-09-02T06:07:00.316Z","Azure Monitor","israelcentral","CNY","200 GB Commitment Tier Capacity Reservation","200","1/Day","3461.5158","2023-08-15T00:00:00.000Z","187.7554","17.3076"
"2023-09-02T06:07:00.316Z","Azure Monitor","israelcentral","CNY","300 GB Commitment Tier Capacity Reservation","300","1/Day","5079.3982","2023-08-15T00:00:00.000Z","293.4779","16.9313"
"2023-09-02T06:07:00.316Z","Azure Monitor","israelcentral","CNY","400 GB Commitment Tier Capacity Reservation","400","1/Day","6622.0303","2023-08-15T00:00:00.000Z","391.1117","16.5551"
"2023-09-02T06:07:00.316Z","Azure Monitor","israelcentral","CNY","500 GB Commitment Tier Capacity Reservation","500","1/Day","8136.4434","2023-08-15T00:00:00.000Z","491.4765","16.2729"
"2023-09-02T06:07:00.316Z","Azure Monitor","israelcentral","CNY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","15990.6981","2023-08-15T00:00:00.000Z","982.6582","15.9907"
"2023-09-02T06:07:00.316Z","Azure Monitor","israelcentral","CNY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","31228.8928","2023-08-15T00:00:00.000Z","1952.9409","15.6144"
"2023-09-02T06:07:00.316Z","Azure Monitor","israelcentral","CNY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","75720.6586","2023-08-15T00:00:00.000Z","4849.4120","15.1441"
