"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-08-16T06:10:02.326Z","Azure Monitor","israelcentral","RUB","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","298.732","2023-08-15T00:00:00.000Z","0","298.732"
"2023-08-16T06:10:02.326Z","Azure Monitor","israelcentral","RUB","100 GB Commitment Tier Capacity Reservation","100","1/Day","22957.872","2023-08-15T00:00:00.000Z","76.8511","229.5787"
"2023-08-16T06:10:02.326Z","Azure Monitor","israelcentral","RUB","200 GB Commitment Tier Capacity Reservation","200","1/Day","43104.576","2023-08-15T00:00:00.000Z","187.7551","215.5229"
"2023-08-16T06:10:02.326Z","Azure Monitor","israelcentral","RUB","300 GB Commitment Tier Capacity Reservation","300","1/Day","63251.28","2023-08-15T00:00:00.000Z","293.4782","210.8376"
"2023-08-16T06:10:02.326Z","Azure Monitor","israelcentral","RUB","400 GB Commitment Tier Capacity Reservation","400","1/Day","82460.928","2023-08-15T00:00:00.000Z","391.1111","206.1523"
"2023-08-16T06:10:02.326Z","Azure Monitor","israelcentral","RUB","500 GB Commitment Tier Capacity Reservation","500","1/Day","101319.18","2023-08-15T00:00:00.000Z","491.4773","202.6384"
"2023-08-16T06:10:02.326Z","Azure Monitor","israelcentral","RUB","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","199124.4","2023-08-15T00:00:00.000Z","982.6588","199.1244"
"2023-08-16T06:10:02.326Z","Azure Monitor","israelcentral","RUB","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","388878.24","2023-08-15T00:00:00.000Z","1952.9412","194.4391"
"2023-08-16T06:10:02.326Z","Azure Monitor","israelcentral","RUB","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","942912.6","2023-08-15T00:00:00.000Z","4849.3981","188.5825"
"2023-09-02T06:07:00.316Z","Azure Monitor","israelcentral","RUB","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","314.7707","2023-08-15T00:00:00.000Z","0","314.7707"
"2023-09-02T06:07:00.316Z","Azure Monitor","israelcentral","RUB","100 GB Commitment Tier Capacity Reservation","100","1/Day","24190.467","2023-08-15T00:00:00.000Z","76.8511","241.9047"
