"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","jioindiacentral","CNY","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","43.896","2023-07-01T00:00:00.000Z","0","43.896"
"2023-09-11T15:21:36.457Z","Sentinel","jioindiacentral","CNY","100 GB Commitment Tier Capacity Reservation","100","1/Day","3021.6805","2023-07-01T00:00:00.000Z","68.8373","30.2168"
"2023-09-11T15:21:36.457Z","Sentinel","jioindiacentral","CNY","200 GB Commitment Tier Capacity Reservation","200","1/Day","5594.1922","2023-07-01T00:00:00.000Z","185.1352","27.971"
"2023-09-11T15:21:36.457Z","Sentinel","jioindiacentral","CNY","300 GB Commitment Tier Capacity Reservation","300","1/Day","8166.704","2023-07-01T00:00:00.000Z","291.9704","27.2223"
"2023-09-11T15:21:36.457Z","Sentinel","jioindiacentral","CNY","400 GB Commitment Tier Capacity Reservation","400","1/Day","10589.4442","2023-07-01T00:00:00.000Z","388.9989","26.4736"
"2023-09-11T15:21:36.457Z","Sentinel","jioindiacentral","CNY","500 GB Commitment Tier Capacity Reservation","500","1/Day","12913.6007","2023-07-01T00:00:00.000Z","487.7916","25.8272"
"2023-09-11T15:21:36.457Z","Sentinel","jioindiacentral","CNY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","25316.7824","2023-07-01T00:00:00.000Z","980.2372","25.3168"
"2023-09-11T15:21:36.457Z","Sentinel","jioindiacentral","CNY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","49000.224","2023-07-01T00:00:00.000Z","1935.4825","24.5001"
"2023-09-11T15:21:36.457Z","Sentinel","jioindiacentral","CNY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","117906.789","2023-07-01T00:00:00.000Z","4812.5024","23.5814"
"2023-10-02T06:09:57.719Z","Sentinel","jioindiacentral","CNY","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","43.9975","2023-07-01T00:00:00.000Z","0","43.9975"
"2023-10-02T06:09:57.719Z","Sentinel","jioindiacentral","CNY","100 GB Commitment Tier Capacity Reservation","100","1/Day","3028.6631","2023-07-01T00:00:00.000Z","68.8372","30.2866"
"2023-10-02T06:09:57.719Z","Sentinel","jioindiacentral","CNY","200 GB Commitment Tier Capacity Reservation","200","1/Day","5607.1196","2023-07-01T00:00:00.000Z","185.1353","28.0356"
"2023-10-02T06:09:57.719Z","Sentinel","jioindiacentral","CNY","300 GB Commitment Tier Capacity Reservation","300","1/Day","8185.576","2023-07-01T00:00:00.000Z","291.9708","27.2853"
"2023-10-02T06:09:57.719Z","Sentinel","jioindiacentral","CNY","400 GB Commitment Tier Capacity Reservation","400","1/Day","10613.9148","2023-07-01T00:00:00.000Z","388.9975","26.5348"
"2023-10-02T06:09:57.719Z","Sentinel","jioindiacentral","CNY","500 GB Commitment Tier Capacity Reservation","500","1/Day","12943.442","2023-07-01T00:00:00.000Z","487.7912","25.8869"
"2023-10-02T06:09:57.719Z","Sentinel","jioindiacentral","CNY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","25375.2856","2023-07-01T00:00:00.000Z","980.2366","25.3753"
"2023-10-02T06:09:57.719Z","Sentinel","jioindiacentral","CNY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","49113.456","2023-07-01T00:00:00.000Z","1935.4828","24.5567"
"2023-10-02T06:09:57.719Z","Sentinel","jioindiacentral","CNY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","118179.2535","2023-07-01T00:00:00.000Z","4812.5055","23.6359"
"2023-11-01T06:09:55.088Z","Sentinel","jioindiacentral","CNY","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","44.048","2023-07-01T00:00:00.000Z","0","44.048"
"2023-11-01T06:09:55.088Z","Sentinel","jioindiacentral","CNY","100 GB Commitment Tier Capacity Reservation","100","1/Day","3032.1441","2023-07-01T00:00:00.000Z","68.8373","30.3214"
"2023-11-01T06:09:55.088Z","Sentinel","jioindiacentral","CNY","200 GB Commitment Tier Capacity Reservation","200","1/Day","5613.564","2023-07-01T00:00:00.000Z","185.1354","28.0678"
"2023-11-01T06:09:55.088Z","Sentinel","jioindiacentral","CNY","300 GB Commitment Tier Capacity Reservation","300","1/Day","8194.984","2023-07-01T00:00:00.000Z","291.9710","27.3166"
"2023-11-01T06:09:55.088Z","Sentinel","jioindiacentral","CNY","400 GB Commitment Tier Capacity Reservation","400","1/Day","10626.1138","2023-07-01T00:00:00.000Z","388.9984","26.5653"
"2023-11-01T06:09:55.088Z","Sentinel","jioindiacentral","CNY","500 GB Commitment Tier Capacity Reservation","500","1/Day","12958.3184","2023-07-01T00:00:00.000Z","487.7912","25.9166"
"2023-11-01T06:09:55.088Z","Sentinel","jioindiacentral","CNY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","25404.4504","2023-07-01T00:00:00.000Z","980.2385","25.4045"
"2023-11-01T06:09:55.088Z","Sentinel","jioindiacentral","CNY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","49169.904","2023-07-01T00:00:00.000Z","1935.4801","24.5850"
"2023-11-01T06:09:55.088Z","Sentinel","jioindiacentral","CNY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","118315.0815","2023-07-01T00:00:00.000Z","4812.4906","23.6630"
