"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","southeastasia","JPY","Pay-as-you-go","1 GB","354.601","2019-09-24T00:00:00.000Z","0","354.601"
"2023-03-29T13:50:58.330Z","Sentinel","southeastasia","JPY","100","1/Day","17730.05","2019-09-24T00:00:00.000Z","50","177.3005"
"2023-03-29T13:50:58.330Z","Sentinel","southeastasia","JPY","200","1/Day","31914.09","2019-09-24T00:00:00.000Z","180","159.5704"
"2023-03-29T13:50:58.330Z","Sentinel","southeastasia","JPY","300","1/Day","46098.13","2019-09-24T00:00:00.000Z","288.8890","153.6604"
"2023-03-29T13:50:58.330Z","Sentinel","southeastasia","JPY","400","1/Day","59099.7121","2019-09-24T00:00:00.000Z","384.6125","147.7493"
"2023-03-29T13:50:58.330Z","Sentinel","southeastasia","JPY","500","1/Day","70920.2","2019-09-24T00:00:00.000Z","480.0036","141.8404"
"2023-03-29T13:50:58.330Z","Sentinel","southeastasia","JPY","1000","1/Day","138294.39","2021-06-01T00:00:00.000Z","975","138.2944"
"2023-03-29T13:50:58.330Z","Sentinel","southeastasia","JPY","2000","1/Day","262404.74","2021-06-01T00:00:00.000Z","1897.4358","131.2024"
"2023-03-29T13:50:58.330Z","Sentinel","southeastasia","JPY","5000","1/Day","620551.75","2021-06-01T00:00:00.000Z","4729.7286","124.1104"
