"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-27T14:49:56.904Z","Sentinel","southeastasia","INR","Pay-as-you-go","1 GB","215.1435","2019-09-24T00:00:00.000Z","0","215.1435"
"2023-03-27T14:49:56.904Z","Sentinel","southeastasia","INR","100","1/Day","10757.175","2019-09-24T00:00:00.000Z","50","0.0093"
"2023-03-27T14:49:56.904Z","Sentinel","southeastasia","INR","200","1/Day","19362.915","2019-09-24T00:00:00.000Z","2082033.8710","0.0103"
"2023-03-27T14:49:56.904Z","Sentinel","southeastasia","INR","300","1/Day","27968.655","2019-09-24T00:00:00.000Z","2715403.3981","0.0107"
"2023-03-27T14:49:56.904Z","Sentinel","southeastasia","INR","400","1/Day","35856.9742","2019-09-24T00:00:00.000Z","3351119.0841","0.0112"
"2023-03-27T14:49:56.904Z","Sentinel","southeastasia","INR","500","1/Day","43028.7","2019-09-24T00:00:00.000Z","3841848.2143","0.0116"
"2023-03-27T14:49:56.904Z","Sentinel","southeastasia","INR","1000","1/Day","83905.965","2021-06-01T00:00:00.000Z","7233272.8448","0.0119"
"2023-03-27T14:49:56.904Z","Sentinel","southeastasia","INR","2000","1/Day","159206.19","2021-06-01T00:00:00.000Z","13378671.4286","0.0126"
"2023-03-27T14:49:56.904Z","Sentinel","southeastasia","INR","5000","1/Day","376501.125","2021-06-01T00:00:00.000Z","29881041.6667","0.0133"
