"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","southeastasia","NZD","Pay-as-you-go","1 GB","4.2225","2019-09-24T00:00:00.000Z","0","4.2225"
"2023-03-29T13:50:58.330Z","Sentinel","southeastasia","NZD","100","1/Day","211.1246","2019-09-24T00:00:00.000Z","49.9999","2.1112"
"2023-03-29T13:50:58.330Z","Sentinel","southeastasia","NZD","200","1/Day","380.0244","2019-09-24T00:00:00.000Z","180.004","1.9001"
"2023-03-29T13:50:58.330Z","Sentinel","southeastasia","NZD","300","1/Day","548.9241","2019-09-24T00:00:00.000Z","288.8922","1.8297"
"2023-03-29T13:50:58.330Z","Sentinel","southeastasia","NZD","400","1/Day","703.7434","2019-09-24T00:00:00.000Z","384.6223","1.7594"
"2023-03-29T13:50:58.330Z","Sentinel","southeastasia","NZD","500","1/Day","844.4986","2019-09-24T00:00:00.000Z","479.9924","1.689"
"2023-03-29T13:50:58.330Z","Sentinel","southeastasia","NZD","1000","1/Day","1646.7722","2021-06-01T00:00:00.000Z","974.9983","1.6468"
"2023-03-29T13:50:58.330Z","Sentinel","southeastasia","NZD","2000","1/Day","3124.6447","2021-06-01T00:00:00.000Z","1897.4039","1.5623"
"2023-03-29T13:50:58.330Z","Sentinel","southeastasia","NZD","5000","1/Day","7389.3626","2021-06-01T00:00:00.000Z","4729.7975","1.4779"
"2023-04-12T11:28:34.468Z","Sentinel","southeastasia","NZD","Pay-as-you-go","1 GB","4.177","2019-09-24T00:00:00.000Z","0","4.177"
"2023-04-12T11:28:34.468Z","Sentinel","southeastasia","NZD","100","1/Day","208.8521","2019-09-24T00:00:00.000Z","50.0005","2.0885"
"2023-04-12T11:28:34.468Z","Sentinel","southeastasia","NZD","200","1/Day","375.9338","2019-09-24T00:00:00.000Z","180.0018","1.8797"
"2023-04-12T11:28:34.468Z","Sentinel","southeastasia","NZD","300","1/Day","543.0155","2019-09-24T00:00:00.000Z","288.8841","1.8101"
"2023-04-12T11:28:34.468Z","Sentinel","southeastasia","NZD","400","1/Day","696.1684","2019-09-24T00:00:00.000Z","384.6022","1.7404"
"2023-04-12T11:28:34.468Z","Sentinel","southeastasia","NZD","500","1/Day","835.4085","2019-09-24T00:00:00.000Z","480.0095","1.6708"
"2023-04-12T11:28:34.468Z","Sentinel","southeastasia","NZD","1000","1/Day","1629.0465","2021-06-01T00:00:00.000Z","975.0099","1.629"
"2023-04-12T11:28:34.468Z","Sentinel","southeastasia","NZD","2000","1/Day","3091.0113","2021-06-01T00:00:00.000Z","1897.4901","1.5455"
"2023-04-12T11:28:34.468Z","Sentinel","southeastasia","NZD","5000","1/Day","7309.8241","2021-06-01T00:00:00.000Z","4729.7471","1.462"
"2023-05-02T06:07:40.927Z","Sentinel","southeastasia","NZD","Pay-as-you-go","1 GB","4.2432","2019-09-24T00:00:00.000Z","0","4.2432"
"2023-05-02T06:07:40.927Z","Sentinel","southeastasia","NZD","100","1/Day","212.1583","2019-09-24T00:00:00.000Z","49.9996","2.1216"
"2023-05-02T06:07:40.927Z","Sentinel","southeastasia","NZD","200","1/Day","381.8849","2019-09-24T00:00:00.000Z","179.9985","1.9094"
"2023-05-02T06:07:40.927Z","Sentinel","southeastasia","NZD","300","1/Day","551.6116","2019-09-24T00:00:00.000Z","288.8926","1.8387"
"2023-05-02T06:07:40.927Z","Sentinel","southeastasia","NZD","400","1/Day","707.1889","2019-09-24T00:00:00.000Z","384.6135","1.7680"
"2023-05-02T06:07:40.927Z","Sentinel","southeastasia","NZD","500","1/Day","848.6332","2019-09-24T00:00:00.000Z","479.9962","1.6973"
"2023-05-02T06:07:40.927Z","Sentinel","southeastasia","NZD","1000","1/Day","1654.8348","2021-06-01T00:00:00.000Z","974.9807","1.6548"
"2023-05-02T06:07:40.927Z","Sentinel","southeastasia","NZD","2000","1/Day","3139.9429","2021-06-01T00:00:00.000Z","1897.4758","1.5700"
"2023-05-02T06:07:40.927Z","Sentinel","southeastasia","NZD","5000","1/Day","7425.5406","2021-06-01T00:00:00.000Z","4729.6437","1.4851"
