"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","attatlanta1","CAD","100","1/Day","267.4224","2022-04-01T00:00:00.000Z","0","2.6742"
"2023-03-29T13:50:58.330Z","Azure Monitor","attatlanta1","CAD","200","1/Day","502.0992","2022-04-01T00:00:00.000Z","187.7568","2.5105"
"2023-03-29T13:50:58.330Z","Azure Monitor","attatlanta1","CAD","300","1/Day","736.776","2022-04-01T00:00:00.000Z","293.4778","2.4559"
"2023-03-29T13:50:58.330Z","Azure Monitor","attatlanta1","CAD","400","1/Day","960.5376","2022-04-01T00:00:00.000Z","391.1143","2.4013"
"2023-03-29T13:50:58.330Z","Azure Monitor","attatlanta1","CAD","500","1/Day","1180.206","2022-04-01T00:00:00.000Z","491.4863","2.3604"
"2023-03-29T13:50:58.330Z","Azure Monitor","attatlanta1","CAD","1000","1/Day","2319.48","2022-04-01T00:00:00.000Z","982.664","2.3195"
"2023-03-29T13:50:58.330Z","Azure Monitor","attatlanta1","CAD","2000","1/Day","4529.808","2022-04-01T00:00:00.000Z","1952.9243","2.2649"
"2023-03-29T13:50:58.330Z","Azure Monitor","attatlanta1","CAD","5000","1/Day","10983.42","2022-04-01T00:00:00.000Z","4849.4062","2.1967"
"2023-04-12T11:28:34.468Z","Azure Monitor","attatlanta1","CAD","100","1/Day","266.2758","2022-04-01T00:00:00.000Z","0","2.6628"
"2023-04-12T11:28:34.468Z","Azure Monitor","attatlanta1","CAD","200","1/Day","499.9464","2022-04-01T00:00:00.000Z","187.7521","2.4997"
"2023-04-12T11:28:34.468Z","Azure Monitor","attatlanta1","CAD","300","1/Day","733.617","2022-04-01T00:00:00.000Z","293.4820","2.4454"
"2023-04-12T11:28:34.468Z","Azure Monitor","attatlanta1","CAD","400","1/Day","956.4192","2022-04-01T00:00:00.000Z","391.1095","2.3910"
"2023-04-12T11:28:34.468Z","Azure Monitor","attatlanta1","CAD","500","1/Day","1175.1458","2022-04-01T00:00:00.000Z","491.4872","2.3503"
"2023-04-12T11:28:34.468Z","Azure Monitor","attatlanta1","CAD","1000","1/Day","2309.535","2022-04-01T00:00:00.000Z","982.6554","2.3095"
"2023-04-12T11:28:34.468Z","Azure Monitor","attatlanta1","CAD","2000","1/Day","4510.386","2022-04-01T00:00:00.000Z","1952.9708","2.2552"
"2023-04-12T11:28:34.468Z","Azure Monitor","attatlanta1","CAD","5000","1/Day","10936.3275","2022-04-01T00:00:00.000Z","4849.3825","2.1873"
