"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsoutheast","GBP","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","4.4305","2020-09-01T02:00:00.000Z","0","4.4305"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsoutheast","GBP","100 GB Commitment Tier Capacity Reservation","100","1/Day","377.5544","2020-10-01T02:00:00.000Z","85.2171","3.7755"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsoutheast","GBP","200 GB Commitment Tier Capacity Reservation","200","1/Day","708.8777","2020-10-01T02:00:00.000Z","187.7573","3.5444"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsoutheast","GBP","300 GB Commitment Tier Capacity Reservation","300","1/Day","1040.201","2020-10-01T02:00:00.000Z","293.4773","3.4673"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsoutheast","GBP","400 GB Commitment Tier Capacity Reservation","400","1/Day","1356.1139","2020-10-01T02:00:00.000Z","391.1152","3.3903"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsoutheast","GBP","500 GB Commitment Tier Capacity Reservation","500","1/Day","1666.2479","2020-10-01T02:00:00.000Z","491.4751","3.3325"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsoutheast","GBP","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3274.7069","2021-06-01T02:00:00.000Z","982.6577","3.2747"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsoutheast","GBP","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","6395.3099","2021-06-01T02:00:00.000Z","1952.9453","3.1977"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsoutheast","GBP","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","15506.7002","2021-06-01T02:00:00.000Z","4849.3293","3.1013"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsoutheast","GBP","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","4.2971","2020-09-01T02:00:00.000Z","0","4.2971"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsoutheast","GBP","100 GB Commitment Tier Capacity Reservation","100","1/Day","366.1915","2020-10-01T02:00:00.000Z","85.2183","3.6619"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsoutheast","GBP","200 GB Commitment Tier Capacity Reservation","200","1/Day","687.5432","2020-10-01T02:00:00.000Z","187.7559","3.4377"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsoutheast","GBP","300 GB Commitment Tier Capacity Reservation","300","1/Day","1008.8948","2020-10-01T02:00:00.000Z","293.4796","3.363"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsoutheast","GBP","400 GB Commitment Tier Capacity Reservation","400","1/Day","1315.2999","2020-10-01T02:00:00.000Z","391.1091","3.2882"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsoutheast","GBP","500 GB Commitment Tier Capacity Reservation","500","1/Day","1616.1001","2020-10-01T02:00:00.000Z","491.4847","3.2322"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsoutheast","GBP","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3176.1504","2021-06-01T02:00:00.000Z","982.659","3.1762"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsoutheast","GBP","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","6202.835","2021-06-01T02:00:00.000Z","1952.9107","3.1014"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsoutheast","GBP","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","15040.0065","2021-06-01T02:00:00.000Z","4849.4249","3.008"
