"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsoutheast","BRL","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","27.4792","2020-09-01T02:00:00.000Z","0","27.4792"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsoutheast","BRL","100 GB Commitment Tier Capacity Reservation","100","1/Day","2341.7031","2020-10-01T02:00:00.000Z","85.2173","23.417"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsoutheast","BRL","200 GB Commitment Tier Capacity Reservation","200","1/Day","4396.6671","2020-10-01T02:00:00.000Z","187.7554","21.9833"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsoutheast","BRL","300 GB Commitment Tier Capacity Reservation","300","1/Day","6451.6311","2020-10-01T02:00:00.000Z","293.4787","21.5054"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsoutheast","BRL","400 GB Commitment Tier Capacity Reservation","400","1/Day","8411.0154","2020-10-01T02:00:00.000Z","391.1118","21.0275"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsoutheast","BRL","500 GB Commitment Tier Capacity Reservation","500","1/Day","10334.5572","2020-10-01T02:00:00.000Z","491.4782","20.6691"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsoutheast","BRL","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","20310.6905","2021-06-01T02:00:00.000Z","982.6596","20.3107"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsoutheast","BRL","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","39665.5838","2021-06-01T02:00:00.000Z","1952.9403","19.8328"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsoutheast","BRL","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","96177.0933","2021-06-01T02:00:00.000Z","4849.3956","19.2354"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsoutheast","BRL","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","27.2295","2020-09-01T02:00:00.000Z","0","27.2295"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsoutheast","BRL","100 GB Commitment Tier Capacity Reservation","100","1/Day","2320.4254","2020-10-01T02:00:00.000Z","85.2173","23.2043"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsoutheast","BRL","200 GB Commitment Tier Capacity Reservation","200","1/Day","4356.717","2020-10-01T02:00:00.000Z","187.7547","21.7836"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsoutheast","BRL","300 GB Commitment Tier Capacity Reservation","300","1/Day","6393.0087","2020-10-01T02:00:00.000Z","293.4781","21.31"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsoutheast","BRL","400 GB Commitment Tier Capacity Reservation","400","1/Day","8334.5891","2020-10-01T02:00:00.000Z","391.1116","20.8365"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsoutheast","BRL","500 GB Commitment Tier Capacity Reservation","500","1/Day","10240.6528","2020-10-01T02:00:00.000Z","491.4766","20.4813"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsoutheast","BRL","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","20126.1385","2021-06-01T02:00:00.000Z","982.6592","20.1261"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsoutheast","BRL","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","39305.1646","2021-06-01T02:00:00.000Z","1952.9449","19.6526"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsoutheast","BRL","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","95303.1852","2021-06-01T02:00:00.000Z","4849.3932","19.0606"
"2023-05-02T08:07:40.927Z","Azure Monitor","brazilsoutheast","BRL","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","26.7193","2020-09-01T02:00:00.000Z","0","26.7193"
"2023-05-02T08:07:40.927Z","Azure Monitor","brazilsoutheast","BRL","100 GB Commitment Tier Capacity Reservation","100","1/Day","2276.9457","2020-10-01T02:00:00.000Z","85.2173","22.7695"
"2023-05-02T08:07:40.927Z","Azure Monitor","brazilsoutheast","BRL","200 GB Commitment Tier Capacity Reservation","200","1/Day","4275.0818","2020-10-01T02:00:00.000Z","187.7548","21.3754"
"2023-05-02T08:07:40.927Z","Azure Monitor","brazilsoutheast","BRL","300 GB Commitment Tier Capacity Reservation","300","1/Day","6273.2178","2020-10-01T02:00:00.000Z","293.4784","20.9107"
"2023-05-02T08:07:40.927Z","Azure Monitor","brazilsoutheast","BRL","400 GB Commitment Tier Capacity Reservation","400","1/Day","8178.4173","2020-10-01T02:00:00.000Z","391.1116","20.446"
"2023-05-02T08:07:40.927Z","Azure Monitor","brazilsoutheast","BRL","500 GB Commitment Tier Capacity Reservation","500","1/Day","10048.7655","2020-10-01T02:00:00.000Z","491.4783","20.0975"
"2023-05-02T08:07:40.927Z","Azure Monitor","brazilsoutheast","BRL","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","19749.019","2021-06-01T02:00:00.000Z","982.6605","19.749"
"2023-05-02T08:07:40.927Z","Azure Monitor","brazilsoutheast","BRL","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","38568.6724","2021-06-01T02:00:00.000Z","1952.9431","19.2843"
"2023-05-02T08:07:40.927Z","Azure Monitor","brazilsoutheast","BRL","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","93517.4135","2021-06-01T02:00:00.000Z","4849.4067","18.7035"
