"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate"
"3/9/2023 3:36:05 PM","Azure Monitor","westcentralus","EUR","100","1/Day","208.2436","11/1/2019 12:00:00 AM"
"3/9/2023 3:36:05 PM","Azure Monitor","westcentralus","EUR","Pay-as-you-go","1 GB","2.6182","2/1/2018 12:00:00 AM"
"3/9/2023 3:36:05 PM","Azure Monitor","westcentralus","EUR","200","1/Day","390.988","11/1/2019 12:00:00 AM"
"3/9/2023 3:36:05 PM","Azure Monitor","westcentralus","EUR","300","1/Day","573.7324","11/1/2019 12:00:00 AM"
"3/9/2023 3:36:05 PM","Azure Monitor","westcentralus","EUR","500","1/Day","919.0343","11/1/2019 12:00:00 AM"
"3/9/2023 3:36:05 PM","Azure Monitor","westcentralus","EUR","5000","1/Day","8552.8625","6/1/2021 12:00:00 AM"
"3/9/2023 3:36:05 PM","Azure Monitor","westcentralus","EUR","2000","1/Day","3527.3917","6/1/2021 12:00:00 AM"
"3/9/2023 3:36:05 PM","Azure Monitor","westcentralus","EUR","1000","1/Day","1806.1946","6/1/2021 12:00:00 AM"
"3/9/2023 3:36:05 PM","Azure Monitor","westcentralus","EUR","400","1/Day","747.977","11/1/2019 12:00:00 AM"
