"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","eastus","SEK","Pay-as-you-go","1 GB","24.1311","2018-02-01T00:00:00.000Z","0","24.1311"
"2023-03-29T13:50:58.330Z","Azure Monitor","eastus","SEK","100","1/Day","2056.3928","2019-11-01T00:00:00.000Z","85.2175","20.5639"
"2023-03-29T13:50:58.330Z","Azure Monitor","eastus","SEK","200","1/Day","3860.9824","2019-11-01T00:00:00.000Z","187.7554","19.3049"
"2023-03-29T13:50:58.330Z","Azure Monitor","eastus","SEK","300","1/Day","5665.572","2019-11-01T00:00:00.000Z","293.4784","18.8852"
"2023-03-29T13:50:58.330Z","Azure Monitor","eastus","SEK","400","1/Day","7386.2272","2019-11-01T00:00:00.000Z","391.1119","18.4656"
"2023-03-29T13:50:58.330Z","Azure Monitor","eastus","SEK","500","1/Day","9075.407","2019-11-01T00:00:00.000Z","491.4764","18.1508"
"2023-03-29T13:50:58.330Z","Azure Monitor","eastus","SEK","1000","1/Day","17836.06","2021-06-01T00:00:00.000Z","982.6597","17.8361"
"2023-03-29T13:50:58.330Z","Azure Monitor","eastus","SEK","2000","1/Day","34832.776","2021-06-01T00:00:00.000Z","1952.9368","17.4164"
"2023-03-29T13:50:58.330Z","Azure Monitor","eastus","SEK","5000","1/Day","84458.99","2021-06-01T00:00:00.000Z","4849.3942","16.8918"
"2023-04-12T11:28:34.468Z","Azure Monitor","eastus","SEK","Pay-as-you-go","1 GB","23.9493","2018-02-01T00:00:00.000Z","0","23.9493"
"2023-04-12T11:28:34.468Z","Azure Monitor","eastus","SEK","100","1/Day","2040.899","2019-11-01T00:00:00.000Z","85.2175","20.409"
"2023-04-12T11:28:34.468Z","Azure Monitor","eastus","SEK","200","1/Day","3831.892","2019-11-01T00:00:00.000Z","187.755","19.1595"
"2023-04-12T11:28:34.468Z","Azure Monitor","eastus","SEK","300","1/Day","5622.885","2019-11-01T00:00:00.000Z","293.4776","18.743"
"2023-04-12T11:28:34.468Z","Azure Monitor","eastus","SEK","400","1/Day","7330.576","2019-11-01T00:00:00.000Z","391.1101","18.3264"
"2023-04-12T11:28:34.468Z","Azure Monitor","eastus","SEK","500","1/Day","9007.0288","2019-11-01T00:00:00.000Z","491.4783","18.0141"
"2023-04-12T11:28:34.468Z","Azure Monitor","eastus","SEK","1000","1/Day","17701.675","2021-06-01T00:00:00.000Z","982.6566","17.7017"
"2023-04-12T11:28:34.468Z","Azure Monitor","eastus","SEK","2000","1/Day","34570.33","2021-06-01T00:00:00.000Z","1952.9384","17.2852"
"2023-04-12T11:28:34.468Z","Azure Monitor","eastus","SEK","5000","1/Day","83822.6375","2021-06-01T00:00:00.000Z","4849.3878","16.7645"
"2023-05-02T06:07:40.927Z","Azure Monitor","eastus","SEK","Pay-as-you-go","1 GB","23.7591","2018-02-01T00:00:00.000Z","0","23.7591"
"2023-05-02T06:07:40.927Z","Azure Monitor","eastus","SEK","100","1/Day","2024.6898","2019-11-01T00:00:00.000Z","85.2174","20.2469"
"2023-05-02T06:07:40.927Z","Azure Monitor","eastus","SEK","200","1/Day","3801.4584","2019-11-01T00:00:00.000Z","187.7551","19.0073"
"2023-05-02T06:07:40.927Z","Azure Monitor","eastus","SEK","300","1/Day","5578.227","2019-11-01T00:00:00.000Z","293.4781","18.5941"
"2023-05-02T06:07:40.927Z","Azure Monitor","eastus","SEK","400","1/Day","7272.3552","2019-11-01T00:00:00.000Z","391.1109","18.1809"
"2023-05-02T06:07:40.927Z","Azure Monitor","eastus","SEK","500","1/Day","8935.4933","2019-11-01T00:00:00.000Z","491.477","17.871"
"2023-05-02T06:07:40.927Z","Azure Monitor","eastus","SEK","1000","1/Day","17561.085","2021-06-01T00:00:00.000Z","982.6582","17.5611"
"2023-05-02T06:07:40.927Z","Azure Monitor","eastus","SEK","2000","1/Day","34295.766","2021-06-01T00:00:00.000Z","1952.9395","17.1479"
"2023-05-02T06:07:40.927Z","Azure Monitor","eastus","SEK","5000","1/Day","83156.9025","2021-06-01T00:00:00.000Z","4849.3928","16.6314"
"2023-06-02T06:07:42.568Z","Azure Monitor","eastus","SEK","Pay-as-you-go","1 GB","24.8445","2018-02-01T00:00:00.000Z","0","24.8445"
"2023-06-02T06:07:42.568Z","Azure Monitor","eastus","SEK","100","1/Day","2117.1822","2019-11-01T00:00:00.000Z","85.2173","21.1718"
"2023-06-02T06:07:42.568Z","Azure Monitor","eastus","SEK","200","1/Day","3975.1176","2019-11-01T00:00:00.000Z","187.7553","19.8756"
"2023-06-02T06:07:42.568Z","Azure Monitor","eastus","SEK","300","1/Day","5833.053","2019-11-01T00:00:00.000Z","293.4781","19.4435"
"2023-06-02T06:07:42.568Z","Azure Monitor","eastus","SEK","400","1/Day","7604.5728","2019-11-01T00:00:00.000Z","391.1113","19.0114"
"2023-06-02T06:07:42.568Z","Azure Monitor","eastus","SEK","500","1/Day","9343.6867","2019-11-01T00:00:00.000Z","491.4781","18.6874"
"2023-06-02T06:07:42.568Z","Azure Monitor","eastus","SEK","1000","1/Day","18363.315","2021-06-01T00:00:00.000Z","982.6576","18.3633"
"2023-06-02T06:07:42.568Z","Azure Monitor","eastus","SEK","2000","1/Day","35862.474","2021-06-01T00:00:00.000Z","1952.9428","17.9312"
"2023-06-02T06:07:42.568Z","Azure Monitor","eastus","SEK","5000","1/Day","86955.6975","2021-06-01T00:00:00.000Z","4849.4076","17.3911"
