"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","eastus","KRW","Pay-as-you-go","1 GB","3000.925","2018-02-01T00:00:00.000Z","0","3000.925"
"2023-03-29T13:50:58.330Z","Azure Monitor","eastus","KRW","100","1/Day","255731","2019-11-01T00:00:00.000Z","85.2174","2557.31"
"2023-03-29T13:50:58.330Z","Azure Monitor","eastus","KRW","200","1/Day","480148","2019-11-01T00:00:00.000Z","187.7551","2400.74"
"2023-03-29T13:50:58.330Z","Azure Monitor","eastus","KRW","300","1/Day","704565","2019-11-01T00:00:00.000Z","293.4783","2348.55"
"2023-03-29T13:50:58.330Z","Azure Monitor","eastus","KRW","400","1/Day","918544","2019-11-01T00:00:00.000Z","391.1111","2296.36"
"2023-03-29T13:50:58.330Z","Azure Monitor","eastus","KRW","500","1/Day","1128608.75","2019-11-01T00:00:00.000Z","491.4773","2257.2175"
"2023-03-29T13:50:58.330Z","Azure Monitor","eastus","KRW","1000","1/Day","2218075","2021-06-01T00:00:00.000Z","982.659","2218.075"
"2023-03-29T13:50:58.330Z","Azure Monitor","eastus","KRW","2000","1/Day","4331770","2021-06-01T00:00:00.000Z","1952.9412","2165.885"
"2023-03-29T13:50:58.330Z","Azure Monitor","eastus","KRW","5000","1/Day","10503237.5","2021-06-01T00:00:00.000Z","4849.3976","2100.6475"
"2023-04-12T11:28:34.468Z","Azure Monitor","eastus","KRW","Pay-as-you-go","1 GB","2996.095","2018-02-01T00:00:00.000Z","0","2996.095"
"2023-04-12T11:28:34.468Z","Azure Monitor","eastus","KRW","100","1/Day","255319.4","2019-11-01T00:00:00.000Z","85.2174","2553.194"
"2023-04-12T11:28:34.468Z","Azure Monitor","eastus","KRW","200","1/Day","479375.2","2019-11-01T00:00:00.000Z","187.7551","2396.876"
"2023-04-12T11:28:34.468Z","Azure Monitor","eastus","KRW","300","1/Day","703431","2019-11-01T00:00:00.000Z","293.4783","2344.77"
"2023-04-12T11:28:34.468Z","Azure Monitor","eastus","KRW","400","1/Day","917065.6","2019-11-01T00:00:00.000Z","391.1111","2292.664"
"2023-04-12T11:28:34.468Z","Azure Monitor","eastus","KRW","500","1/Day","1126792.25","2019-11-01T00:00:00.000Z","491.4773","2253.5845"
"2023-04-12T11:28:34.468Z","Azure Monitor","eastus","KRW","1000","1/Day","2214505","2021-06-01T00:00:00.000Z","982.659","2214.505"
"2023-04-12T11:28:34.468Z","Azure Monitor","eastus","KRW","2000","1/Day","4324798","2021-06-01T00:00:00.000Z","1952.9412","2162.399"
"2023-04-12T11:28:34.468Z","Azure Monitor","eastus","KRW","5000","1/Day","10486332.5","2021-06-01T00:00:00.000Z","4849.3976","2097.2665"
"2023-05-02T06:07:40.927Z","Azure Monitor","eastus","KRW","Pay-as-you-go","1 GB","3073.605","2018-02-01T00:00:00.000Z","0","3073.605"
"2023-05-02T06:07:40.927Z","Azure Monitor","eastus","KRW","100","1/Day","261924.6","2019-11-01T00:00:00.000Z","85.2174","2619.246"
"2023-05-02T06:07:40.927Z","Azure Monitor","eastus","KRW","200","1/Day","491776.8","2019-11-01T00:00:00.000Z","187.7551","2458.884"
"2023-05-02T06:07:40.927Z","Azure Monitor","eastus","KRW","300","1/Day","721629","2019-11-01T00:00:00.000Z","293.4783","2405.43"
"2023-05-02T06:07:40.927Z","Azure Monitor","eastus","KRW","400","1/Day","940790.4","2019-11-01T00:00:00.000Z","391.1111","2351.976"
"2023-05-02T06:07:40.927Z","Azure Monitor","eastus","KRW","500","1/Day","1155942.75","2019-11-01T00:00:00.000Z","491.4773","2311.8855"
"2023-05-02T06:07:40.927Z","Azure Monitor","eastus","KRW","1000","1/Day","2271795","2021-06-01T00:00:00.000Z","982.6590","2271.795"
"2023-05-02T06:07:40.927Z","Azure Monitor","eastus","KRW","2000","1/Day","4436682","2021-06-01T00:00:00.000Z","1952.9412","2218.341"
"2023-05-02T06:07:40.927Z","Azure Monitor","eastus","KRW","5000","1/Day","10757617.5","2021-06-01T00:00:00.000Z","4849.3976","2151.5235"
