"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","canadaeast","CAD","Pay-as-you-go","1 GB","3.2746","2019-09-24T00:00:00.000Z","0","3.2746"
"2023-03-29T13:50:58.330Z","Sentinel","canadaeast","CAD","100","1/Day","163.728","2019-09-24T00:00:00.000Z","49.9994","1.6373"
"2023-03-29T13:50:58.330Z","Sentinel","canadaeast","CAD","200","1/Day","294.7104","2019-09-24T00:00:00.000Z","179.9978","1.4736"
"2023-03-29T13:50:58.330Z","Sentinel","canadaeast","CAD","300","1/Day","425.6928","2019-09-24T00:00:00.000Z","288.8795","1.419"
"2023-03-29T13:50:58.330Z","Sentinel","canadaeast","CAD","400","1/Day","545.76","2019-09-24T00:00:00.000Z","384.6089","1.3644"
"2023-03-29T13:50:58.330Z","Sentinel","canadaeast","CAD","500","1/Day","654.912","2019-09-24T00:00:00.000Z","480","1.3098"
"2023-03-29T13:50:58.330Z","Sentinel","canadaeast","CAD","1000","1/Day","1277.0784","2021-06-01T00:00:00.000Z","975.0179","1.2771"
"2023-03-29T13:50:58.330Z","Sentinel","canadaeast","CAD","2000","1/Day","2423.1744","2021-06-01T00:00:00.000Z","1897.4038","1.2116"
"2023-03-29T13:50:58.330Z","Sentinel","canadaeast","CAD","5000","1/Day","5730.48","2021-06-01T00:00:00.000Z","4729.6798","1.1461"
"2023-04-12T11:28:34.468Z","Sentinel","canadaeast","CAD","Pay-as-you-go","1 GB","3.2605","2019-09-24T00:00:00.000Z","0","3.2605"
"2023-04-12T11:28:34.468Z","Sentinel","canadaeast","CAD","100","1/Day","163.026","2019-09-24T00:00:00.000Z","50.0003","1.6303"
"2023-04-12T11:28:34.468Z","Sentinel","canadaeast","CAD","200","1/Day","293.4468","2019-09-24T00:00:00.000Z","179.9956","1.4672"
"2023-04-12T11:28:34.468Z","Sentinel","canadaeast","CAD","300","1/Day","423.8676","2019-09-24T00:00:00.000Z","288.8956","1.4129"
"2023-04-12T11:28:34.468Z","Sentinel","canadaeast","CAD","400","1/Day","543.42","2019-09-24T00:00:00.000Z","384.6132","1.3586"
"2023-04-12T11:28:34.468Z","Sentinel","canadaeast","CAD","500","1/Day","652.104","2019-09-24T00:00:00.000Z","479.9823","1.3042"
"2023-04-12T11:28:34.468Z","Sentinel","canadaeast","CAD","1000","1/Day","1271.6028","2021-06-01T00:00:00.000Z","975.006","1.2716"
"2023-04-12T11:28:34.468Z","Sentinel","canadaeast","CAD","2000","1/Day","2412.7848","2021-06-01T00:00:00.000Z","1897.4401","1.2064"
"2023-04-12T11:28:34.468Z","Sentinel","canadaeast","CAD","5000","1/Day","5705.91","2021-06-01T00:00:00.000Z","4729.6999","1.1412"
"2023-05-02T06:07:40.927Z","Sentinel","canadaeast","CAD","Pay-as-you-go","1 GB","3.2699","2019-09-24T00:00:00.000Z","0","3.2699"
"2023-05-02T06:07:40.927Z","Sentinel","canadaeast","CAD","100","1/Day","163.494","2019-09-24T00:00:00.000Z","49.9997","1.6349"
"2023-05-02T06:07:40.927Z","Sentinel","canadaeast","CAD","200","1/Day","294.2892","2019-09-24T00:00:00.000Z","180.0044","1.4714"
"2023-05-02T06:07:40.927Z","Sentinel","canadaeast","CAD","300","1/Day","425.0844","2019-09-24T00:00:00.000Z","288.8979","1.4169"
"2023-05-02T06:07:40.927Z","Sentinel","canadaeast","CAD","400","1/Day","544.98","2019-09-24T00:00:00.000Z","384.6284","1.3624"
"2023-05-02T06:07:40.927Z","Sentinel","canadaeast","CAD","500","1/Day","653.976","2019-09-24T00:00:00.000Z","480.0176","1.3080"
"2023-05-02T06:07:40.927Z","Sentinel","canadaeast","CAD","1000","1/Day","1275.2532","2021-06-01T00:00:00.000Z","974.9642","1.2753"
"2023-05-02T06:07:40.927Z","Sentinel","canadaeast","CAD","2000","1/Day","2419.7112","2021-06-01T00:00:00.000Z","1897.3663","1.2099"
"2023-05-02T06:07:40.927Z","Sentinel","canadaeast","CAD","5000","1/Day","5722.29","2021-06-01T00:00:00.000Z","4729.5562","1.1445"
