"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedencentral","JPY","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","407.7912","2021-06-08T02:00:00.000Z","0","407.7912"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedencentral","JPY","100 GB Commitment Tier Capacity Reservation","100","1/Day","34483.5834","2021-10-01T02:00:00.000Z","84.5619","344.8358"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedencentral","JPY","200 GB Commitment Tier Capacity Reservation","200","1/Day","64744.6872","2021-10-01T02:00:00.000Z","187.7551","323.7234"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedencentral","JPY","300 GB Commitment Tier Capacity Reservation","300","1/Day","95005.791","2021-10-01T02:00:00.000Z","293.4783","316.686"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedencentral","JPY","400 GB Commitment Tier Capacity Reservation","400","1/Day","123859.4016","2021-10-01T02:00:00.000Z","391.1111","309.6485"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedencentral","JPY","500 GB Commitment Tier Capacity Reservation","500","1/Day","152185.2023","2021-10-01T02:00:00.000Z","491.4773","304.3704"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedencentral","JPY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","299092.305","2021-06-08T02:00:00.000Z","982.659","299.0923"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedencentral","JPY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","584109.678","2021-06-08T02:00:00.000Z","1952.9412","292.0548"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedencentral","JPY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1416290.0325","2021-06-08T02:00:00.000Z","4849.3982","283.258"
"2023-04-12T13:28:34.468Z","Azure Monitor","swedencentral","JPY","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","396.19","2021-06-08T02:00:00.000Z","0","396.19"
"2023-04-12T13:28:34.468Z","Azure Monitor","swedencentral","JPY","100 GB Commitment Tier Capacity Reservation","100","1/Day","33502.5642","2021-10-01T02:00:00.000Z","84.5619","335.0256"
