"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","ukwest","INR","Pay-as-you-go","1 GB","238.3128","2018-02-01T00:00:00.000Z","0","238.3128"
"2023-03-29T13:50:58.330Z","Azure Monitor","ukwest","INR","100","1/Day","20921.8779","2019-11-01T00:00:00.000Z","87.7917","209.2188"
"2023-03-29T13:50:58.330Z","Azure Monitor","ukwest","INR","200","1/Day","39281.8932","2019-11-01T00:00:00.000Z","187.7551","196.4095"
"2023-03-29T13:50:58.330Z","Azure Monitor","ukwest","INR","300","1/Day","57641.9085","2019-11-01T00:00:00.000Z","293.4782","192.1397"
"2023-03-29T13:50:58.330Z","Azure Monitor","ukwest","INR","400","1/Day","75147.9696","2019-11-01T00:00:00.000Z","391.1111","187.8699"
"2023-03-29T13:50:58.330Z","Azure Monitor","ukwest","INR","500","1/Day","92333.7979","2019-11-01T00:00:00.000Z","491.4773","184.6676"
"2023-03-29T13:50:58.330Z","Azure Monitor","ukwest","INR","1000","1/Day","181465.2675","2021-06-01T00:00:00.000Z","982.6589","181.4653"
"2023-03-29T13:50:58.330Z","Azure Monitor","ukwest","INR","2000","1/Day","354390.993","2021-06-01T00:00:00.000Z","1952.9408","177.1955"
"2023-03-29T13:50:58.330Z","Azure Monitor","ukwest","INR","5000","1/Day","859291.4138","2021-06-01T00:00:00.000Z","4849.3975","171.8583"
"2023-04-12T11:28:34.468Z","Azure Monitor","ukwest","INR","Pay-as-you-go","1 GB","237.1464","2018-02-01T00:00:00.000Z","0","237.1464"
"2023-04-12T11:28:34.468Z","Azure Monitor","ukwest","INR","100","1/Day","20819.4777","2019-11-01T00:00:00.000Z","87.7917","208.1948"
"2023-04-12T11:28:34.468Z","Azure Monitor","ukwest","INR","200","1/Day","39089.6316","2019-11-01T00:00:00.000Z","187.7551","195.4482"
"2023-04-12T11:28:34.468Z","Azure Monitor","ukwest","INR","300","1/Day","57359.7855","2019-11-01T00:00:00.000Z","293.4782","191.1993"
"2023-04-12T11:28:34.468Z","Azure Monitor","ukwest","INR","400","1/Day","74780.1648","2019-11-01T00:00:00.000Z","391.1111","186.9504"
"2023-04-12T11:28:34.468Z","Azure Monitor","ukwest","INR","500","1/Day","91881.8786","2019-11-01T00:00:00.000Z","491.4773","183.7638"
"2023-04-12T11:28:34.468Z","Azure Monitor","ukwest","INR","1000","1/Day","180577.1025","2021-06-01T00:00:00.000Z","982.6587","180.5771"
"2023-04-12T11:28:34.468Z","Azure Monitor","ukwest","INR","2000","1/Day","352656.459","2021-06-01T00:00:00.000Z","1952.9412","176.3282"
"2023-04-12T11:28:34.468Z","Azure Monitor","ukwest","INR","5000","1/Day","855085.6913","2021-06-01T00:00:00.000Z","4849.3984","171.0171"
"2023-05-02T06:07:40.927Z","Azure Monitor","ukwest","INR","Pay-as-you-go","1 GB","235.5012","2018-02-01T00:00:00.000Z","0","235.5012"
"2023-05-02T06:07:40.927Z","Azure Monitor","ukwest","INR","100","1/Day","20675.0429","2019-11-01T00:00:00.000Z","87.7917","206.7504"
"2023-05-02T06:07:40.927Z","Azure Monitor","ukwest","INR","200","1/Day","38818.4478","2019-11-01T00:00:00.000Z","187.7551","194.0922"
"2023-05-02T06:07:40.927Z","Azure Monitor","ukwest","INR","300","1/Day","56961.8528","2019-11-01T00:00:00.000Z","293.4783","189.8728"
"2023-05-02T06:07:40.927Z","Azure Monitor","ukwest","INR","400","1/Day","74261.3784","2019-11-01T00:00:00.000Z","391.1112","185.6534"
"2023-05-02T06:07:40.927Z","Azure Monitor","ukwest","INR","500","1/Day","91244.4493","2019-11-01T00:00:00.000Z","491.4774","182.4889"
"2023-05-02T06:07:40.927Z","Azure Monitor","ukwest","INR","1000","1/Day","179324.3513","2021-06-01T00:00:00.000Z","982.6590","179.3244"
"2023-05-02T06:07:40.927Z","Azure Monitor","ukwest","INR","2000","1/Day","350209.9095","2021-06-01T00:00:00.000Z","1952.9406","175.1050"
"2023-05-02T06:07:40.927Z","Azure Monitor","ukwest","INR","5000","1/Day","849153.5456","2021-06-01T00:00:00.000Z","4849.3963","169.8307"
