"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-27T11:04:19.954Z","Sentinel","usgovarizona","JPY","Pay-as-you-go","1 GB","340.9625","2023-01-01T00:00:00.000Z","0","340.9625"
