"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","francesouth","RUB","Pay-as-you-go","1 GB","248.412","2019-09-24T00:00:00.000Z","0","248.412"
"2023-03-29T13:50:58.330Z","Sentinel","francesouth","RUB","100","1/Day","12420.6","2019-09-24T00:00:00.000Z","50","124.206"
"2023-03-29T13:50:58.330Z","Sentinel","francesouth","RUB","200","1/Day","22357.08","2019-09-24T00:00:00.000Z","180","111.7854"
"2023-03-29T13:50:58.330Z","Sentinel","francesouth","RUB","300","1/Day","32293.56","2019-09-24T00:00:00.000Z","288.8889","107.6452"
"2023-03-29T13:50:58.330Z","Sentinel","francesouth","RUB","400","1/Day","41401.746","2019-09-24T00:00:00.000Z","384.613","103.5044"
"2023-03-29T13:50:58.330Z","Sentinel","francesouth","RUB","500","1/Day","49682.4","2019-09-24T00:00:00.000Z","480.0028","99.3648"
"2023-03-29T13:50:58.330Z","Sentinel","francesouth","RUB","1000","1/Day","96880.68","2021-06-01T00:00:00.000Z","975","96.8807"
"2023-03-29T13:50:58.330Z","Sentinel","francesouth","RUB","2000","1/Day","183824.88","2021-06-01T00:00:00.000Z","1897.4355","91.9124"
"2023-03-29T13:50:58.330Z","Sentinel","francesouth","RUB","5000","1/Day","434721","2021-06-01T00:00:00.000Z","4729.7318","86.9442"
"2023-04-12T11:28:34.468Z","Sentinel","francesouth","RUB","Pay-as-you-go","1 GB","251.835","2019-09-24T00:00:00.000Z","0","251.835"
"2023-04-12T11:28:34.468Z","Sentinel","francesouth","RUB","100","1/Day","12591.75","2019-09-24T00:00:00.000Z","50","125.9175"
"2023-04-12T11:28:34.468Z","Sentinel","francesouth","RUB","200","1/Day","22665.15","2019-09-24T00:00:00.000Z","180","113.3258"
"2023-04-12T11:28:34.468Z","Sentinel","francesouth","RUB","300","1/Day","32738.55","2019-09-24T00:00:00.000Z","288.8888","109.1285"
"2023-04-12T11:28:34.468Z","Sentinel","francesouth","RUB","400","1/Day","41972.2425","2019-09-24T00:00:00.000Z","384.613","104.9306"
"2023-04-12T11:28:34.468Z","Sentinel","francesouth","RUB","500","1/Day","50367","2019-09-24T00:00:00.000Z","480.003","100.734"
"2023-04-12T11:28:34.468Z","Sentinel","francesouth","RUB","1000","1/Day","98215.65","2021-06-01T00:00:00.000Z","975","98.2156"
"2023-04-12T11:28:34.468Z","Sentinel","francesouth","RUB","2000","1/Day","186357.9","2021-06-01T00:00:00.000Z","1897.4369","93.179"
"2023-04-12T11:28:34.468Z","Sentinel","francesouth","RUB","5000","1/Day","440711.25","2021-06-01T00:00:00.000Z","4729.7272","88.1422"
"2023-05-02T06:07:40.927Z","Sentinel","francesouth","RUB","Pay-as-you-go","1 GB","269.765","2019-09-24T00:00:00.000Z","0","269.765"
"2023-05-02T06:07:40.927Z","Sentinel","francesouth","RUB","100","1/Day","13488.25","2019-09-24T00:00:00.000Z","50","134.8825"
"2023-05-02T06:07:40.927Z","Sentinel","francesouth","RUB","200","1/Day","24278.85","2019-09-24T00:00:00.000Z","180","121.3942"
"2023-05-02T06:07:40.927Z","Sentinel","francesouth","RUB","300","1/Day","35069.45","2019-09-24T00:00:00.000Z","288.889","116.8982"
"2023-05-02T06:07:40.927Z","Sentinel","francesouth","RUB","400","1/Day","44960.5575","2019-09-24T00:00:00.000Z","384.6129","112.4014"
"2023-05-02T06:07:40.927Z","Sentinel","francesouth","RUB","500","1/Day","53953","2019-09-24T00:00:00.000Z","480.0029","107.906"
"2023-05-02T06:07:40.927Z","Sentinel","francesouth","RUB","1000","1/Day","105208.35","2021-06-01T00:00:00.000Z","975","105.2084"
"2023-05-02T06:07:40.927Z","Sentinel","francesouth","RUB","2000","1/Day","199626.1","2021-06-01T00:00:00.000Z","1897.435","99.813"
"2023-05-02T06:07:40.927Z","Sentinel","francesouth","RUB","5000","1/Day","472088.75","2021-06-01T00:00:00.000Z","4729.7321","94.4178"
"2023-07-02T06:08:00.652Z","Sentinel","francesouth","RUB","Pay-as-you-go","1 GB","521.332","2023-07-01T00:00:00.000Z","0","521.332"
"2023-07-02T06:08:00.652Z","Sentinel","francesouth","RUB","100","1/Day","36011.744","2023-07-01T00:00:00.000Z","69.0764","360.1174"
"2023-07-02T06:08:00.652Z","Sentinel","francesouth","RUB","200","1/Day","66519.192","2023-07-01T00:00:00.000Z","184.7153","332.5960"
"2023-07-02T06:08:00.652Z","Sentinel","francesouth","RUB","300","1/Day","97026.64","2023-07-01T00:00:00.000Z","291.7252","323.4221"
"2023-07-02T06:08:00.652Z","Sentinel","francesouth","RUB","400","1/Day","125699.034","2023-07-01T00:00:00.000Z","388.6532","314.2476"
"2023-07-02T06:08:00.652Z","Sentinel","francesouth","RUB","500","1/Day","153095.81","2023-07-01T00:00:00.000Z","487.1821","306.1916"
"2023-07-02T06:08:00.652Z","Sentinel","francesouth","RUB","1000","1/Day","300017.04","2023-07-01T00:00:00.000Z","979.8343","300.0170"
"2023-07-02T06:08:00.652Z","Sentinel","francesouth","RUB","2000","1/Day","579804.32","2023-07-01T00:00:00.000Z","1932.5716","289.9022"
"2023-07-02T06:08:00.652Z","Sentinel","francesouth","RUB","5000","1/Day","1393350.7","2023-07-01T00:00:00.000Z","4806.2785","278.6701"
