"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","francesouth","AUD","Pay-as-you-go","1 GB","4.8497","2019-09-24T00:00:00.000Z","0","4.8497"
"2023-03-29T13:50:58.330Z","Sentinel","francesouth","AUD","100","1/Day","242.4874","2019-09-24T00:00:00.000Z","50.0005","2.4249"
"2023-03-29T13:50:58.330Z","Sentinel","francesouth","AUD","200","1/Day","436.4772","2019-09-24T00:00:00.000Z","179.998","2.1824"
"2023-03-29T13:50:58.330Z","Sentinel","francesouth","AUD","300","1/Day","630.4671","2019-09-24T00:00:00.000Z","288.8871","2.1016"
"2023-03-29T13:50:58.330Z","Sentinel","francesouth","AUD","400","1/Day","808.2862","2019-09-24T00:00:00.000Z","384.6052","2.0207"
"2023-03-29T13:50:58.330Z","Sentinel","francesouth","AUD","500","1/Day","969.9494","2019-09-24T00:00:00.000Z","480.0066","1.9399"
"2023-03-29T13:50:58.330Z","Sentinel","francesouth","AUD","1000","1/Day","1891.4014","2021-06-01T00:00:00.000Z","974.9994","1.8914"
"2023-03-29T13:50:58.330Z","Sentinel","francesouth","AUD","2000","1/Day","3588.8129","2021-06-01T00:00:00.000Z","1897.4373","1.7944"
"2023-03-29T13:50:58.330Z","Sentinel","francesouth","AUD","5000","1/Day","8487.0574","2021-06-01T00:00:00.000Z","4729.7467","1.6974"
"2023-04-12T11:28:34.468Z","Sentinel","francesouth","AUD","Pay-as-you-go","1 GB","4.8777","2019-09-24T00:00:00.000Z","0","4.8777"
"2023-04-12T11:28:34.468Z","Sentinel","francesouth","AUD","100","1/Day","243.8842","2019-09-24T00:00:00.000Z","49.9998","2.4388"
"2023-04-12T11:28:34.468Z","Sentinel","francesouth","AUD","200","1/Day","438.9915","2019-09-24T00:00:00.000Z","180.0031","2.1950"
"2023-04-12T11:28:34.468Z","Sentinel","francesouth","AUD","300","1/Day","634.0989","2019-09-24T00:00:00.000Z","288.8833","2.1137"
"2023-04-12T11:28:34.468Z","Sentinel","francesouth","AUD","400","1/Day","812.9423","2019-09-24T00:00:00.000Z","384.6063","2.0324"
"2023-04-12T11:28:34.468Z","Sentinel","francesouth","AUD","500","1/Day","975.5368","2019-09-24T00:00:00.000Z","479.9925","1.9511"
"2023-04-12T11:28:34.468Z","Sentinel","francesouth","AUD","1000","1/Day","1902.2967","2021-06-01T00:00:00.000Z","974.9868","1.9023"
"2023-04-12T11:28:34.468Z","Sentinel","francesouth","AUD","2000","1/Day","3609.486","2021-06-01T00:00:00.000Z","1897.4326","1.8047"
"2023-04-12T11:28:34.468Z","Sentinel","francesouth","AUD","5000","1/Day","8535.9467","2021-06-01T00:00:00.000Z","4729.8425","1.7072"
