"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","francesouth","CAD","Pay-as-you-go","1 GB","4.4479","2019-09-24T00:00:00.000Z","0","4.4479"
"2023-03-29T13:50:58.330Z","Sentinel","francesouth","CAD","100","1/Day","222.3972","2019-09-24T00:00:00.000Z","50.0005","2.224"
"2023-03-29T13:50:58.330Z","Sentinel","francesouth","CAD","200","1/Day","400.315","2019-09-24T00:00:00.000Z","179.9978","2.0016"
"2023-03-29T13:50:58.330Z","Sentinel","francesouth","CAD","300","1/Day","578.2327","2019-09-24T00:00:00.000Z","288.8852","1.9274"
"2023-03-29T13:50:58.330Z","Sentinel","francesouth","CAD","400","1/Day","741.3195","2019-09-24T00:00:00.000Z","384.6215","1.8533"
"2023-03-29T13:50:58.330Z","Sentinel","francesouth","CAD","500","1/Day","889.5888","2019-09-24T00:00:00.000Z","480.0026","1.7792"
"2023-03-29T13:50:58.330Z","Sentinel","francesouth","CAD","1000","1/Day","1734.6982","2021-06-01T00:00:00.000Z","974.9877","1.7347"
"2023-03-29T13:50:58.330Z","Sentinel","francesouth","CAD","2000","1/Day","3291.4786","2021-06-01T00:00:00.000Z","1897.4339","1.6457"
"2023-03-29T13:50:58.330Z","Sentinel","francesouth","CAD","5000","1/Day","7783.902","2021-06-01T00:00:00.000Z","4729.8426","1.5568"
"2023-04-12T11:28:34.468Z","Sentinel","francesouth","CAD","Pay-as-you-go","1 GB","4.4289","2019-09-24T00:00:00.000Z","0","4.4289"
"2023-04-12T11:28:34.468Z","Sentinel","francesouth","CAD","100","1/Day","221.4437","2019-09-24T00:00:00.000Z","49.9997","2.2144"
"2023-04-12T11:28:34.468Z","Sentinel","francesouth","CAD","200","1/Day","398.5986","2019-09-24T00:00:00.000Z","180.003","1.993"
"2023-04-12T11:28:34.468Z","Sentinel","francesouth","CAD","300","1/Day","575.7535","2019-09-24T00:00:00.000Z","288.8879","1.9192"
"2023-04-12T11:28:34.468Z","Sentinel","francesouth","CAD","400","1/Day","738.141","2019-09-24T00:00:00.000Z","384.6087","1.8454"
"2023-04-12T11:28:34.468Z","Sentinel","francesouth","CAD","500","1/Day","885.7746","2019-09-24T00:00:00.000Z","479.9906","1.7715"
"2023-04-12T11:28:34.468Z","Sentinel","francesouth","CAD","1000","1/Day","1727.2605","2021-06-01T00:00:00.000Z","975.0271","1.7273"
"2023-04-12T11:28:34.468Z","Sentinel","francesouth","CAD","2000","1/Day","3277.366","2021-06-01T00:00:00.000Z","1897.3925","1.6387"
"2023-04-12T11:28:34.468Z","Sentinel","francesouth","CAD","5000","1/Day","7750.5278","2021-06-01T00:00:00.000Z","4729.6807","1.5501"
"2023-05-02T06:07:40.927Z","Sentinel","francesouth","CAD","Pay-as-you-go","1 GB","4.4416","2019-09-24T00:00:00.000Z","0","4.4416"
"2023-05-02T06:07:40.927Z","Sentinel","francesouth","CAD","100","1/Day","222.0794","2019-09-24T00:00:00.000Z","49.9999","2.2208"
"2023-05-02T06:07:40.927Z","Sentinel","francesouth","CAD","200","1/Day","399.7428","2019-09-24T00:00:00.000Z","179.9995","1.9987"
"2023-05-02T06:07:40.927Z","Sentinel","francesouth","CAD","300","1/Day","577.4063","2019-09-24T00:00:00.000Z","288.8909","1.9247"
"2023-05-02T06:07:40.927Z","Sentinel","francesouth","CAD","400","1/Day","740.26","2019-09-24T00:00:00.000Z","384.6106","1.8506"
"2023-05-02T06:07:40.927Z","Sentinel","francesouth","CAD","500","1/Day","888.3174","2019-09-24T00:00:00.000Z","480.0159","1.7766"
"2023-05-02T06:07:40.927Z","Sentinel","francesouth","CAD","1000","1/Day","1732.2189","2021-06-01T00:00:00.000Z","975.0191","1.7322"
"2023-05-02T06:07:40.927Z","Sentinel","francesouth","CAD","2000","1/Day","3286.7744","2021-06-01T00:00:00.000Z","1897.4566","1.6434"
"2023-05-02T06:07:40.927Z","Sentinel","francesouth","CAD","5000","1/Day","7772.7773","2021-06-01T00:00:00.000Z","4729.6929","1.5546"
