"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","northeurope","NOK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","55.0879","2023-07-01T00:00:00.000Z","0","55.0879"
"2023-09-11T15:21:36.457Z","Sentinel","northeurope","NOK","100 GB Commitment Tier Capacity Reservation","100","1/Day","3792.0974","2023-07-01T00:00:00.000Z","68.8372","37.921"
"2023-09-11T15:21:36.457Z","Sentinel","northeurope","NOK","200 GB Commitment Tier Capacity Reservation","200","1/Day","7020.5047","2023-07-01T00:00:00.000Z","185.135","35.1025"
"2023-09-11T15:21:36.457Z","Sentinel","northeurope","NOK","300 GB Commitment Tier Capacity Reservation","300","1/Day","10248.912","2023-07-01T00:00:00.000Z","291.971","34.163"
"2023-09-11T15:21:36.457Z","Sentinel","northeurope","NOK","400 GB Commitment Tier Capacity Reservation","400","1/Day","13289.4226","2023-07-01T00:00:00.000Z","389.0005","33.2236"
"2023-09-11T15:21:36.457Z","Sentinel","northeurope","NOK","500 GB Commitment Tier Capacity Reservation","500","1/Day","16206.0921","2023-07-01T00:00:00.000Z","487.7886","32.4122"
"2023-09-11T15:21:36.457Z","Sentinel","northeurope","NOK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","31771.6272","2023-07-01T00:00:00.000Z","980.2367","31.7716"
"2023-09-11T15:21:36.457Z","Sentinel","northeurope","NOK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","61493.472","2023-07-01T00:00:00.000Z","1935.4855","30.7467"
"2023-09-11T15:21:36.457Z","Sentinel","northeurope","NOK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","147968.667","2023-07-01T00:00:00.000Z","4812.5056","29.5937"
"2023-10-02T06:09:57.719Z","Sentinel","northeurope","NOK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","55.4829","2023-07-01T00:00:00.000Z","0","55.4829"
"2023-10-02T06:09:57.719Z","Sentinel","northeurope","NOK","100 GB Commitment Tier Capacity Reservation","100","1/Day","3819.288","2023-07-01T00:00:00.000Z","68.8372","38.1929"
"2023-10-02T06:09:57.719Z","Sentinel","northeurope","NOK","200 GB Commitment Tier Capacity Reservation","200","1/Day","7070.844","2023-07-01T00:00:00.000Z","185.135","35.3542"
"2023-10-02T06:09:57.719Z","Sentinel","northeurope","NOK","300 GB Commitment Tier Capacity Reservation","300","1/Day","10322.4","2023-07-01T00:00:00.000Z","291.971","34.408"
"2023-10-02T06:09:57.719Z","Sentinel","northeurope","NOK","400 GB Commitment Tier Capacity Reservation","400","1/Day","13384.712","2023-07-01T00:00:00.000Z","389","33.4618"
"2023-10-02T06:09:57.719Z","Sentinel","northeurope","NOK","500 GB Commitment Tier Capacity Reservation","500","1/Day","16322.295","2023-07-01T00:00:00.000Z","487.7889","32.6446"
"2023-10-02T06:09:57.719Z","Sentinel","northeurope","NOK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","31999.44","2023-07-01T00:00:00.000Z","980.2369","31.9994"
