"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","northeurope","EUR","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","4.765","2023-07-01T00:00:00.000Z","0","4.765"
"2023-09-11T15:21:36.457Z","Sentinel","northeurope","EUR","100 GB Commitment Tier Capacity Reservation","100","1/Day","328.0081","2023-07-01T00:00:00.000Z","68.837","3.2801"
"2023-09-11T15:21:36.457Z","Sentinel","northeurope","EUR","200 GB Commitment Tier Capacity Reservation","200","1/Day","607.2583","2023-07-01T00:00:00.000Z","185.1341","3.0363"
"2023-09-11T15:21:36.457Z","Sentinel","northeurope","EUR","300 GB Commitment Tier Capacity Reservation","300","1/Day","886.5084","2023-07-01T00:00:00.000Z","291.97","2.955"
"2023-09-11T15:21:36.457Z","Sentinel","northeurope","EUR","400 GB Commitment Tier Capacity Reservation","400","1/Day","1149.506","2023-07-01T00:00:00.000Z","389.0037","2.8738"
"2023-09-11T15:21:36.457Z","Sentinel","northeurope","EUR","500 GB Commitment Tier Capacity Reservation","500","1/Day","1401.7915","2023-07-01T00:00:00.000Z","487.7832","2.8036"
"2023-09-11T15:21:36.457Z","Sentinel","northeurope","EUR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2748.1762","2023-07-01T00:00:00.000Z","980.2312","2.7482"
"2023-09-11T15:21:36.457Z","Sentinel","northeurope","EUR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5319.0507","2023-07-01T00:00:00.000Z","1935.4671","2.6595"
"2023-09-11T15:21:36.457Z","Sentinel","northeurope","EUR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","12798.9657","2023-07-01T00:00:00.000Z","4812.5459","2.5598"
"2023-10-02T06:09:57.719Z","Sentinel","northeurope","EUR","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","4.9089","2023-07-01T00:00:00.000Z","0","4.9089"
"2023-10-02T06:09:57.719Z","Sentinel","northeurope","EUR","100 GB Commitment Tier Capacity Reservation","100","1/Day","337.9156","2023-07-01T00:00:00.000Z","68.8373","3.3792"
"2023-10-02T06:09:57.719Z","Sentinel","northeurope","EUR","200 GB Commitment Tier Capacity Reservation","200","1/Day","625.6005","2023-07-01T00:00:00.000Z","185.1327","3.128"
"2023-10-02T06:09:57.719Z","Sentinel","northeurope","EUR","300 GB Commitment Tier Capacity Reservation","300","1/Day","913.2854","2023-07-01T00:00:00.000Z","291.971","3.0443"
"2023-10-02T06:09:57.719Z","Sentinel","northeurope","EUR","400 GB Commitment Tier Capacity Reservation","400","1/Day","1184.2268","2023-07-01T00:00:00.000Z","388.9981","2.9606"
"2023-10-02T06:09:57.719Z","Sentinel","northeurope","EUR","500 GB Commitment Tier Capacity Reservation","500","1/Day","1444.1326","2023-07-01T00:00:00.000Z","487.7838","2.8883"
"2023-10-02T06:09:57.719Z","Sentinel","northeurope","EUR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2831.1849","2023-07-01T00:00:00.000Z","980.2254","2.8312"
"2023-10-02T06:09:57.719Z","Sentinel","northeurope","EUR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5479.7127","2023-07-01T00:00:00.000Z","1935.4735","2.7399"
"2023-10-02T06:09:57.719Z","Sentinel","northeurope","EUR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","13185.5587","2023-07-01T00:00:00.000Z","4812.4233","2.6371"
"2023-11-02T06:09:34.736Z","Sentinel","northeurope","EUR","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","4.8776","2023-07-01T00:00:00.000Z","0","4.8776"
"2023-11-02T06:09:34.736Z","Sentinel","northeurope","EUR","100 GB Commitment Tier Capacity Reservation","100","1/Day","335.7595","2023-07-01T00:00:00.000Z","68.837","3.3576"
"2023-11-02T06:09:34.736Z","Sentinel","northeurope","EUR","200 GB Commitment Tier Capacity Reservation","200","1/Day","621.6088","2023-07-01T00:00:00.000Z","185.1349","3.108"
"2023-11-02T06:09:34.736Z","Sentinel","northeurope","EUR","300 GB Commitment Tier Capacity Reservation","300","1/Day","907.4582","2023-07-01T00:00:00.000Z","291.975","3.0249"
"2023-11-02T06:09:34.736Z","Sentinel","northeurope","EUR","400 GB Commitment Tier Capacity Reservation","400","1/Day","1176.6708","2023-07-01T00:00:00.000Z","388.9949","2.9417"
"2023-11-02T06:09:34.736Z","Sentinel","northeurope","EUR","500 GB Commitment Tier Capacity Reservation","500","1/Day","1434.9182","2023-07-01T00:00:00.000Z","487.7854","2.8698"
"2023-11-02T06:09:34.736Z","Sentinel","northeurope","EUR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2813.1203","2023-07-01T00:00:00.000Z","980.2496","2.8131"
"2023-11-02T06:09:34.736Z","Sentinel","northeurope","EUR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5444.749","2023-07-01T00:00:00.000Z","1935.4978","2.7224"
"2023-11-02T06:09:34.736Z","Sentinel","northeurope","EUR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","13101.4274","2023-07-01T00:00:00.000Z","4812.455","2.6203"
"2023-12-02T06:09:12.946Z","Sentinel","northeurope","EUR","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","4.699","2023-07-01T00:00:00.000Z","0","4.699"
"2023-12-02T06:09:12.946Z","Sentinel","northeurope","EUR","100 GB Commitment Tier Capacity Reservation","100","1/Day","323.4678","2023-07-01T00:00:00.000Z","68.8376","3.2347"
"2023-12-02T06:09:12.946Z","Sentinel","northeurope","EUR","200 GB Commitment Tier Capacity Reservation","200","1/Day","598.8526","2023-07-01T00:00:00.000Z","185.1339","2.9943"
"2023-12-02T06:09:12.946Z","Sentinel","northeurope","EUR","300 GB Commitment Tier Capacity Reservation","300","1/Day","874.2373","2023-07-01T00:00:00.000Z","291.9672","2.9141"
"2023-12-02T06:09:12.946Z","Sentinel","northeurope","EUR","400 GB Commitment Tier Capacity Reservation","400","1/Day","1133.5944","2023-07-01T00:00:00.000Z","389.0033","2.8340"
"2023-12-02T06:09:12.946Z","Sentinel","northeurope","EUR","500 GB Commitment Tier Capacity Reservation","500","1/Day","1382.3878","2023-07-01T00:00:00.000Z","487.7868","2.7648"
"2023-12-02T06:09:12.946Z","Sentinel","northeurope","EUR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2710.1357","2023-07-01T00:00:00.000Z","980.2285","2.7101"
"2023-12-02T06:09:12.946Z","Sentinel","northeurope","EUR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5245.4239","2023-07-01T00:00:00.000Z","1935.5094","2.6227"
"2023-12-02T06:09:12.946Z","Sentinel","northeurope","EUR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","12621.8013","2023-07-01T00:00:00.000Z","4812.5219","2.5244"
