"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","northeurope","TWD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","164.5343","2023-07-01T00:00:00.000Z","0","164.5343"
"2023-09-11T15:21:36.457Z","Sentinel","northeurope","TWD","100 GB Commitment Tier Capacity Reservation","100","1/Day","11326.0848","2023-07-01T00:00:00.000Z","68.8372","113.2608"
"2023-09-11T15:21:36.457Z","Sentinel","northeurope","TWD","200 GB Commitment Tier Capacity Reservation","200","1/Day","20968.5624","2023-07-01T00:00:00.000Z","185.1352","104.8428"
"2023-09-11T15:21:36.457Z","Sentinel","northeurope","TWD","300 GB Commitment Tier Capacity Reservation","300","1/Day","30611.04","2023-07-01T00:00:00.000Z","291.9708","102.0368"
"2023-09-11T15:21:36.457Z","Sentinel","northeurope","TWD","400 GB Commitment Tier Capacity Reservation","400","1/Day","39692.3152","2023-07-01T00:00:00.000Z","389","99.2308"
"2023-09-11T15:21:36.457Z","Sentinel","northeurope","TWD","500 GB Commitment Tier Capacity Reservation","500","1/Day","48403.707","2023-07-01T00:00:00.000Z","487.7891","96.8074"
"2023-09-11T15:21:36.457Z","Sentinel","northeurope","TWD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","94894.224","2023-07-01T00:00:00.000Z","980.2373","94.8942"
"2023-09-11T15:21:36.457Z","Sentinel","northeurope","TWD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","183666.24","2023-07-01T00:00:00.000Z","1935.4844","91.8331"
"2023-09-11T15:21:36.457Z","Sentinel","northeurope","TWD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","441946.89","2023-07-01T00:00:00.000Z","4812.501","88.3894"
"2023-10-02T06:09:57.719Z","Sentinel","northeurope","TWD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","166.4255","2023-07-01T00:00:00.000Z","0","166.4255"
"2023-10-02T06:09:57.719Z","Sentinel","northeurope","TWD","100 GB Commitment Tier Capacity Reservation","100","1/Day","11456.2656","2023-07-01T00:00:00.000Z","68.8372","114.5627"
"2023-10-02T06:09:57.719Z","Sentinel","northeurope","TWD","200 GB Commitment Tier Capacity Reservation","200","1/Day","21209.5728","2023-07-01T00:00:00.000Z","185.1351","106.0479"
"2023-10-02T06:09:57.719Z","Sentinel","northeurope","TWD","300 GB Commitment Tier Capacity Reservation","300","1/Day","30962.88","2023-07-01T00:00:00.000Z","291.9707","103.2096"
