"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T14:50:58.330Z","Sentinel","francesouth","USD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","3.26","2019-09-24T01:00:00.000Z","0","3.26"
"2023-03-29T14:50:58.330Z","Sentinel","francesouth","USD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","163","2019-09-24T01:00:00.000Z","50","1.63"
"2023-03-29T14:50:58.330Z","Sentinel","francesouth","USD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","293.4","2019-09-24T01:00:00.000Z","180","1.467"
"2023-03-29T14:50:58.330Z","Sentinel","francesouth","USD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","423.8","2019-09-24T01:00:00.000Z","288.8889","1.4127"
"2023-03-29T14:50:58.330Z","Sentinel","francesouth","USD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","543.33","2019-09-24T01:00:00.000Z","384.6039","1.3583"
"2023-03-29T14:50:58.330Z","Sentinel","francesouth","USD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","652","2019-09-24T01:00:00.000Z","480.0118","1.304"
"2023-03-29T14:50:58.330Z","Sentinel","francesouth","USD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1271.4","2021-06-01T01:00:00.000Z","975","1.2714"
"2023-03-29T14:50:58.330Z","Sentinel","francesouth","USD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","2412.4","2021-06-01T01:00:00.000Z","1897.4359","1.2062"
"2023-03-29T14:50:58.330Z","Sentinel","francesouth","USD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","5705","2021-06-01T01:00:00.000Z","4729.7297","1.141"
"2023-07-02T07:08:00.652Z","Sentinel","francesouth","USD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","6.02","2023-07-01T01:00:00.000Z","0","6.02"
"2023-07-02T07:08:00.652Z","Sentinel","francesouth","USD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","415.84","2023-07-01T01:00:00.000Z","69.0764","4.1584"
"2023-07-02T07:08:00.652Z","Sentinel","francesouth","USD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","768.12","2023-07-01T01:00:00.000Z","184.7153","3.8406"
"2023-07-02T07:08:00.652Z","Sentinel","francesouth","USD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","1120.4","2023-07-01T01:00:00.000Z","291.7253","3.7347"
"2023-07-02T07:08:00.652Z","Sentinel","francesouth","USD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","1451.49","2023-07-01T01:00:00.000Z","388.6497","3.6287"
"2023-07-02T07:08:00.652Z","Sentinel","francesouth","USD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","1767.85","2023-07-01T01:00:00.000Z","487.1855","3.5357"
"2023-07-02T07:08:00.652Z","Sentinel","francesouth","USD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3464.4","2023-07-01T01:00:00.000Z","979.8343","3.4644"
"2023-07-02T07:08:00.652Z","Sentinel","francesouth","USD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","6695.2","2023-07-01T01:00:00.000Z","1932.5713","3.3476"
"2023-07-02T07:08:00.652Z","Sentinel","francesouth","USD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","16089.5","2023-07-01T01:00:00.000Z","4806.2791","3.2179"
