"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Sentinel","francesouth","RUB","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","248.412","2019-09-24T02:00:00.000Z","0","248.412"
"2023-03-29T15:50:58.330Z","Sentinel","francesouth","RUB","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","12420.6","2019-09-24T02:00:00.000Z","50","124.206"
"2023-03-29T15:50:58.330Z","Sentinel","francesouth","RUB","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","22357.08","2019-09-24T02:00:00.000Z","180","111.7854"
"2023-03-29T15:50:58.330Z","Sentinel","francesouth","RUB","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","32293.56","2019-09-24T02:00:00.000Z","288.8889","107.6452"
"2023-03-29T15:50:58.330Z","Sentinel","francesouth","RUB","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","41401.746","2019-09-24T02:00:00.000Z","384.613","103.5044"
"2023-03-29T15:50:58.330Z","Sentinel","francesouth","RUB","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","49682.4","2019-09-24T02:00:00.000Z","480.0028","99.3648"
"2023-03-29T15:50:58.330Z","Sentinel","francesouth","RUB","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","96880.68","2021-06-01T02:00:00.000Z","975","96.8807"
"2023-03-29T15:50:58.330Z","Sentinel","francesouth","RUB","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","183824.88","2021-06-01T02:00:00.000Z","1897.4355","91.9124"
"2023-03-29T15:50:58.330Z","Sentinel","francesouth","RUB","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","434721","2021-06-01T02:00:00.000Z","4729.7318","86.9442"
"2023-04-12T13:28:34.468Z","Sentinel","francesouth","RUB","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","251.835","2019-09-24T02:00:00.000Z","0","251.835"
"2023-04-12T13:28:34.468Z","Sentinel","francesouth","RUB","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","12591.75","2019-09-24T02:00:00.000Z","50","125.9175"
"2023-04-12T13:28:34.468Z","Sentinel","francesouth","RUB","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","22665.15","2019-09-24T02:00:00.000Z","180","113.3258"
"2023-04-12T13:28:34.468Z","Sentinel","francesouth","RUB","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","32738.55","2019-09-24T02:00:00.000Z","288.8888","109.1285"
"2023-04-12T13:28:34.468Z","Sentinel","francesouth","RUB","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","41972.2425","2019-09-24T02:00:00.000Z","384.613","104.9306"
"2023-04-12T13:28:34.468Z","Sentinel","francesouth","RUB","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","50367","2019-09-24T02:00:00.000Z","480.003","100.734"
"2023-04-12T13:28:34.468Z","Sentinel","francesouth","RUB","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","98215.65","2021-06-01T02:00:00.000Z","975","98.2156"
"2023-04-12T13:28:34.468Z","Sentinel","francesouth","RUB","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","186357.9","2021-06-01T02:00:00.000Z","1897.4369","93.179"
"2023-04-12T13:28:34.468Z","Sentinel","francesouth","RUB","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","440711.25","2021-06-01T02:00:00.000Z","4729.7272","88.1422"
"2023-05-02T08:07:40.927Z","Sentinel","francesouth","RUB","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","269.765","2019-09-24T02:00:00.000Z","0","269.765"
"2023-05-02T08:07:40.927Z","Sentinel","francesouth","RUB","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","13488.25","2019-09-24T02:00:00.000Z","50","134.8825"
"2023-05-02T08:07:40.927Z","Sentinel","francesouth","RUB","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","24278.85","2019-09-24T02:00:00.000Z","180","121.3942"
"2023-05-02T08:07:40.927Z","Sentinel","francesouth","RUB","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","35069.45","2019-09-24T02:00:00.000Z","288.889","116.8982"
"2023-05-02T08:07:40.927Z","Sentinel","francesouth","RUB","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","44960.5575","2019-09-24T02:00:00.000Z","384.6129","112.4014"
"2023-05-02T08:07:40.927Z","Sentinel","francesouth","RUB","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","53953","2019-09-24T02:00:00.000Z","480.0029","107.906"
"2023-05-02T08:07:40.927Z","Sentinel","francesouth","RUB","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","105208.35","2021-06-01T02:00:00.000Z","975","105.2084"
"2023-05-02T08:07:40.927Z","Sentinel","francesouth","RUB","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","199626.1","2021-06-01T02:00:00.000Z","1897.435","99.813"
"2023-05-02T08:07:40.927Z","Sentinel","francesouth","RUB","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","472088.75","2021-06-01T02:00:00.000Z","4729.7321","94.4178"
"2023-07-07T06:09:02.036Z","Sentinel","francesouth","RUB","Classic Pay-as-you-go Analysis","Pay-as-you-go","1 GB","282.316","2019-09-24T00:00:00.000Z","0","282.316"
"2023-07-07T06:09:02.036Z","Sentinel","francesouth","RUB","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","14115.8","2019-09-24T00:00:00.000Z","50","141.158"
"2023-07-07T06:09:02.036Z","Sentinel","francesouth","RUB","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","25408.44","2019-09-24T00:00:00.000Z","180","127.0422"
"2023-07-07T06:09:02.036Z","Sentinel","francesouth","RUB","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","36701.08","2019-09-24T00:00:00.000Z","288.8889","122.3369"
"2023-07-07T06:09:02.036Z","Sentinel","francesouth","RUB","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","47052.378","2019-09-24T00:00:00.000Z","384.6131","117.6309"
"2023-07-07T06:09:02.036Z","Sentinel","francesouth","RUB","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","56463.2","2019-09-24T00:00:00.000Z","480.0031","112.9264"
"2023-07-07T06:09:02.036Z","Sentinel","francesouth","RUB","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","110103.24","2021-06-01T00:00:00.000Z","975","110.1032"
"2023-07-07T06:09:02.036Z","Sentinel","francesouth","RUB","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","208913.84","2021-06-01T00:00:00.000Z","1897.4366","104.4569"
"2023-07-07T06:09:02.036Z","Sentinel","francesouth","RUB","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","494053","2021-06-01T00:00:00.000Z","4729.7306","98.8106"
