"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T14:50:58.330Z","Sentinel","francesouth","TWD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","99.3306","2019-09-24T01:00:00.000Z","0","99.3306"
"2023-03-29T14:50:58.330Z","Sentinel","francesouth","TWD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","4966.5285","2019-09-24T01:00:00.000Z","50","49.6653"
"2023-03-29T14:50:58.330Z","Sentinel","francesouth","TWD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","8939.7513","2019-09-24T01:00:00.000Z","179.9999","44.6988"
"2023-03-29T14:50:58.330Z","Sentinel","francesouth","TWD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","12912.9741","2019-09-24T01:00:00.000Z","288.8886","43.0432"
"2023-03-29T14:50:58.330Z","Sentinel","francesouth","TWD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","16554.9934","2019-09-24T01:00:00.000Z","384.6134","41.3875"
"2023-03-29T14:50:58.330Z","Sentinel","francesouth","TWD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","19866.114","2019-09-24T01:00:00.000Z","480.0028","39.7322"
"2023-03-29T14:50:58.330Z","Sentinel","francesouth","TWD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","38738.9223","2021-06-01T01:00:00.000Z","975.0007","38.7389"
"2023-03-29T14:50:58.330Z","Sentinel","francesouth","TWD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","73504.6218","2021-06-01T01:00:00.000Z","1897.437","36.7523"
"2023-03-29T14:50:58.330Z","Sentinel","francesouth","TWD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","173828.4975","2021-06-01T01:00:00.000Z","4729.7311","34.7657"
"2023-04-12T12:28:34.468Z","Sentinel","francesouth","TWD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","99.223","2019-09-24T01:00:00.000Z","0","99.223"
