"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","canadacentral","NOK","Pay-as-you-go","1 GB","24.995","2019-09-24T00:00:00.000Z","0","24.995"
"2023-03-29T13:50:58.330Z","Sentinel","canadacentral","NOK","100","1/Day","1249.752","2019-09-24T00:00:00.000Z","50.0001","12.4975"
"2023-03-29T13:50:58.330Z","Sentinel","canadacentral","NOK","200","1/Day","2249.5536","2019-09-24T00:00:00.000Z","180.0003","11.2478"
"2023-03-29T13:50:58.330Z","Sentinel","canadacentral","NOK","300","1/Day","3249.3552","2019-09-24T00:00:00.000Z","288.8881","10.8312"
"2023-03-29T13:50:58.330Z","Sentinel","canadacentral","NOK","400","1/Day","4165.84","2019-09-24T00:00:00.000Z","384.6148","10.4146"
"2023-03-29T13:50:58.330Z","Sentinel","canadacentral","NOK","500","1/Day","4999.008","2019-09-24T00:00:00.000Z","480","9.9980"
"2023-03-29T13:50:58.330Z","Sentinel","canadacentral","NOK","1000","1/Day","9748.0656","2021-06-01T00:00:00.000Z","975.0016","9.7481"
"2023-03-29T13:50:58.330Z","Sentinel","canadacentral","NOK","2000","1/Day","18496.3296","2021-06-01T00:00:00.000Z","1897.4292","9.2482"
"2023-03-29T13:50:58.330Z","Sentinel","canadacentral","NOK","5000","1/Day","43741.32","2021-06-01T00:00:00.000Z","4729.7117","8.7483"
