"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","norwaywest","NZD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","13.4614","2023-07-01T00:00:00.000Z","0","13.4614"
"2023-09-11T15:21:36.457Z","Sentinel","norwaywest","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","927.066","2023-07-01T00:00:00.000Z","68.8685","9.2707"
"2023-09-11T15:21:36.457Z","Sentinel","norwaywest","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1716.3339","2023-07-01T00:00:00.000Z","185.1353","8.5817"
"2023-09-11T15:21:36.457Z","Sentinel","norwaywest","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","2505.6019","2023-07-01T00:00:00.000Z","291.9703","8.352"
"2023-09-11T15:21:36.457Z","Sentinel","norwaywest","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","3248.926","2023-07-01T00:00:00.000Z","388.9998","8.1223"
"2023-09-11T15:21:36.457Z","Sentinel","norwaywest","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","3961.9914","2023-07-01T00:00:00.000Z","487.7918","7.924"
"2023-09-11T15:21:36.457Z","Sentinel","norwaywest","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","7767.3658","2023-07-01T00:00:00.000Z","980.2329","7.7674"
"2023-09-11T15:21:36.457Z","Sentinel","norwaywest","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","15033.6113","2023-07-01T00:00:00.000Z","1935.4754","7.5168"
"2023-09-11T15:21:36.457Z","Sentinel","norwaywest","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","36174.6272","2023-07-01T00:00:00.000Z","4812.5036","7.2349"
"2023-10-02T06:09:57.719Z","Sentinel","norwaywest","NZD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","13.4546","2023-07-01T00:00:00.000Z","0","13.4546"
"2023-10-02T06:09:57.719Z","Sentinel","norwaywest","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","926.5976","2023-07-01T00:00:00.000Z","68.8685","9.266"
"2023-10-02T06:09:57.719Z","Sentinel","norwaywest","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1715.4669","2023-07-01T00:00:00.000Z","185.1356","8.5773"
"2023-10-02T06:09:57.719Z","Sentinel","norwaywest","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","2504.3361","2023-07-01T00:00:00.000Z","291.9725","8.3478"
"2023-10-02T06:09:57.719Z","Sentinel","norwaywest","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","3247.2847","2023-07-01T00:00:00.000Z","388.9989","8.1182"
"2023-10-02T06:09:57.719Z","Sentinel","norwaywest","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","3959.9899","2023-07-01T00:00:00.000Z","487.7916","7.92"
"2023-10-02T06:09:57.719Z","Sentinel","norwaywest","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","7763.4419","2023-07-01T00:00:00.000Z","980.2326","7.7634"
"2023-10-02T06:09:57.719Z","Sentinel","norwaywest","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","15026.0167","2023-07-01T00:00:00.000Z","1935.4943","7.513"
"2023-10-02T06:09:57.719Z","Sentinel","norwaywest","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","36156.3526","2023-07-01T00:00:00.000Z","4812.5053","7.2313"
"2023-11-02T06:09:34.736Z","Sentinel","norwaywest","NZD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","13.7132","2023-07-01T00:00:00.000Z","0","13.7132"
"2023-11-02T06:09:34.736Z","Sentinel","norwaywest","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","944.4092","2023-07-01T00:00:00.000Z","68.8686","9.4441"
"2023-11-02T06:09:34.736Z","Sentinel","norwaywest","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1748.4425","2023-07-01T00:00:00.000Z","185.136","8.7422"
"2023-11-02T06:09:34.736Z","Sentinel","norwaywest","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","2552.4758","2023-07-01T00:00:00.000Z","291.9718","8.5083"
"2023-11-02T06:09:34.736Z","Sentinel","norwaywest","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","3309.7057","2023-07-01T00:00:00.000Z","388.9973","8.2743"
"2023-11-02T06:09:34.736Z","Sentinel","norwaywest","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","4036.1109","2023-07-01T00:00:00.000Z","487.7888","8.0722"
