"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","norwaywest","CNY","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","58.2607","2023-07-01T00:00:00.000Z","0","58.2607"
"2023-09-11T15:21:36.457Z","Sentinel","norwaywest","CNY","100 GB Commitment Tier Capacity Reservation","100","1/Day","4012.3308","2023-07-01T00:00:00.000Z","68.8686","40.1233"
"2023-09-11T15:21:36.457Z","Sentinel","norwaywest","CNY","200 GB Commitment Tier Capacity Reservation","200","1/Day","7428.2735","2023-07-01T00:00:00.000Z","185.1362","37.1414"
"2023-09-11T15:21:36.457Z","Sentinel","norwaywest","CNY","300 GB Commitment Tier Capacity Reservation","300","1/Day","10844.2162","2023-07-01T00:00:00.000Z","291.9711","36.1474"
"2023-09-11T15:21:36.457Z","Sentinel","norwaywest","CNY","400 GB Commitment Tier Capacity Reservation","400","1/Day","14061.3143","2023-07-01T00:00:00.000Z","388.9993","35.1533"
"2023-09-11T15:21:36.457Z","Sentinel","norwaywest","CNY","500 GB Commitment Tier Capacity Reservation","500","1/Day","17147.4534","2023-07-01T00:00:00.000Z","487.7907","34.2949"
"2023-09-11T15:21:36.457Z","Sentinel","norwaywest","CNY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","33617.0703","2023-07-01T00:00:00.000Z","980.2353","33.6171"
"2023-09-11T15:21:36.457Z","Sentinel","norwaywest","CNY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","65065.2974","2023-07-01T00:00:00.000Z","1935.4822","32.5326"
"2023-09-11T15:21:36.457Z","Sentinel","norwaywest","CNY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","156563.372","2023-07-01T00:00:00.000Z","4812.5072","31.3127"
"2023-10-02T06:09:57.719Z","Sentinel","norwaywest","CNY","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","58.3953","2023-07-01T00:00:00.000Z","0","58.3953"
"2023-10-02T06:09:57.719Z","Sentinel","norwaywest","CNY","100 GB Commitment Tier Capacity Reservation","100","1/Day","4021.6027","2023-07-01T00:00:00.000Z","68.8686","40.216"
"2023-10-02T06:09:57.719Z","Sentinel","norwaywest","CNY","200 GB Commitment Tier Capacity Reservation","200","1/Day","7445.4391","2023-07-01T00:00:00.000Z","185.1362","37.2272"
"2023-10-02T06:09:57.719Z","Sentinel","norwaywest","CNY","300 GB Commitment Tier Capacity Reservation","300","1/Day","10869.2756","2023-07-01T00:00:00.000Z","291.9713","36.2309"
"2023-10-02T06:09:57.719Z","Sentinel","norwaywest","CNY","400 GB Commitment Tier Capacity Reservation","400","1/Day","14093.8078","2023-07-01T00:00:00.000Z","388.9997","35.2345"
"2023-10-02T06:09:57.719Z","Sentinel","norwaywest","CNY","500 GB Commitment Tier Capacity Reservation","500","1/Day","17187.0785","2023-07-01T00:00:00.000Z","487.7912","34.3742"
"2023-10-02T06:09:57.719Z","Sentinel","norwaywest","CNY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","33694.7542","2023-07-01T00:00:00.000Z","980.2338","33.6948"
"2023-10-02T06:09:57.719Z","Sentinel","norwaywest","CNY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","65215.6534","2023-07-01T00:00:00.000Z","1935.4812","32.6078"
"2023-10-02T06:09:57.719Z","Sentinel","norwaywest","CNY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","156925.1659","2023-07-01T00:00:00.000Z","4812.5039","31.385"
"2023-11-01T06:09:55.088Z","Sentinel","norwaywest","CNY","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","58.4624","2023-07-01T00:00:00.000Z","0","58.4624"
"2023-11-01T06:09:55.088Z","Sentinel","norwaywest","CNY","100 GB Commitment Tier Capacity Reservation","100","1/Day","4026.2249","2023-07-01T00:00:00.000Z","68.8686","40.2622"
"2023-11-01T06:09:55.088Z","Sentinel","norwaywest","CNY","200 GB Commitment Tier Capacity Reservation","200","1/Day","7453.9965","2023-07-01T00:00:00.000Z","185.1363","37.27"
"2023-11-01T06:09:55.088Z","Sentinel","norwaywest","CNY","300 GB Commitment Tier Capacity Reservation","300","1/Day","10881.768","2023-07-01T00:00:00.000Z","291.9712","36.2726"
"2023-11-01T06:09:55.088Z","Sentinel","norwaywest","CNY","400 GB Commitment Tier Capacity Reservation","400","1/Day","14110.0064","2023-07-01T00:00:00.000Z","388.999","35.275"
"2023-11-01T06:09:55.088Z","Sentinel","norwaywest","CNY","500 GB Commitment Tier Capacity Reservation","500","1/Day","17206.8323","2023-07-01T00:00:00.000Z","487.7911","34.4137"
"2023-11-01T06:09:55.088Z","Sentinel","norwaywest","CNY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","33733.4809","2023-07-01T00:00:00.000Z","980.2341","33.7335"
"2023-11-01T06:09:55.088Z","Sentinel","norwaywest","CNY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","65290.6082","2023-07-01T00:00:00.000Z","1935.4828","32.6453"
"2023-11-01T06:09:55.088Z","Sentinel","norwaywest","CNY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","157105.5261","2023-07-01T00:00:00.000Z","4812.5006","31.4211"
"2023-12-02T06:09:12.946Z","Sentinel","norwaywest","CNY","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","57.1469","2023-07-01T00:00:00.000Z","0","57.1469"
"2023-12-02T06:09:12.946Z","Sentinel","norwaywest","CNY","100 GB Commitment Tier Capacity Reservation","100","1/Day","3935.6246","2023-07-01T00:00:00.000Z","68.8686","39.3562"
"2023-12-02T06:09:12.946Z","Sentinel","norwaywest","CNY","200 GB Commitment Tier Capacity Reservation","200","1/Day","7286.2626","2023-07-01T00:00:00.000Z","185.1363","36.4313"
"2023-12-02T06:09:12.946Z","Sentinel","norwaywest","CNY","300 GB Commitment Tier Capacity Reservation","300","1/Day","10636.9006","2023-07-01T00:00:00.000Z","291.9715","35.4563"
"2023-12-02T06:09:12.946Z","Sentinel","norwaywest","CNY","400 GB Commitment Tier Capacity Reservation","400","1/Day","13792.4953","2023-07-01T00:00:00.000Z","388.9998","34.4812"
"2023-12-02T06:09:12.946Z","Sentinel","norwaywest","CNY","500 GB Commitment Tier Capacity Reservation","500","1/Day","16819.6348","2023-07-01T00:00:00.000Z","487.7915","33.6393"
"2023-12-02T06:09:12.946Z","Sentinel","norwaywest","CNY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","32974.3917","2023-07-01T00:00:00.000Z","980.2342","32.9744"
"2023-12-02T06:09:12.946Z","Sentinel","norwaywest","CNY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","63821.4034","2023-07-01T00:00:00.000Z","1935.4834","31.9107"
"2023-12-02T06:09:12.946Z","Sentinel","norwaywest","CNY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","153570.2518","2023-07-01T00:00:00.000Z","4812.5003","30.7141"
"2024-01-01T06:10:32.426Z","Sentinel","norwaywest","CNY","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","57.081","2023-07-01T00:00:00.000Z","0","57.081"
"2024-01-01T06:10:32.426Z","Sentinel","norwaywest","CNY","100 GB Commitment Tier Capacity Reservation","100","1/Day","3931.085","2023-07-01T00:00:00.000Z","68.8685","39.3108"
