"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","norwaywest","JPY","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","1169.0968","2023-07-01T00:00:00.000Z","0","1169.0968"
"2023-09-11T15:21:36.457Z","Sentinel","norwaywest","JPY","100 GB Commitment Tier Capacity Reservation","100","1/Day","80514.0432","2023-07-01T00:00:00.000Z","68.8686","805.1404"
"2023-09-11T15:21:36.457Z","Sentinel","norwaywest","JPY","200 GB Commitment Tier Capacity Reservation","200","1/Day","149060.5736","2023-07-01T00:00:00.000Z","185.1361","745.3029"
"2023-09-11T15:21:36.457Z","Sentinel","norwaywest","JPY","300 GB Commitment Tier Capacity Reservation","300","1/Day","217607.104","2023-07-01T00:00:00.000Z","291.9714","725.357"
"2023-09-11T15:21:36.457Z","Sentinel","norwaywest","JPY","400 GB Commitment Tier Capacity Reservation","400","1/Day","282163.488","2023-07-01T00:00:00.000Z","388.9995","705.4087"
"2023-09-11T15:21:36.457Z","Sentinel","norwaywest","JPY","500 GB Commitment Tier Capacity Reservation","500","1/Day","344091.9648","2023-07-01T00:00:00.000Z","487.7909","688.1839"
"2023-09-11T15:21:36.457Z","Sentinel","norwaywest","JPY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","674582.0224","2023-07-01T00:00:00.000Z","980.2351","674.582"
"2023-09-11T15:21:36.457Z","Sentinel","norwaywest","JPY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","1305642.624","2023-07-01T00:00:00.000Z","1935.4839","652.8213"
"2023-09-11T15:21:36.457Z","Sentinel","norwaywest","JPY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","3141702.564","2023-07-01T00:00:00.000Z","4812.5001","628.3405"
"2023-10-02T06:09:57.719Z","Sentinel","norwaywest","JPY","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","1194.3053","2023-07-01T00:00:00.000Z","0","1194.3053"
"2023-10-02T06:09:57.719Z","Sentinel","norwaywest","JPY","100 GB Commitment Tier Capacity Reservation","100","1/Day","82250.1135","2023-07-01T00:00:00.000Z","68.8686","822.5011"
"2023-10-02T06:09:57.719Z","Sentinel","norwaywest","JPY","200 GB Commitment Tier Capacity Reservation","200","1/Day","152274.6668","2023-07-01T00:00:00.000Z","185.1361","761.3733"
"2023-10-02T06:09:57.719Z","Sentinel","norwaywest","JPY","300 GB Commitment Tier Capacity Reservation","300","1/Day","222299.22","2023-07-01T00:00:00.000Z","291.9714","740.9974"
"2023-10-02T06:09:57.719Z","Sentinel","norwaywest","JPY","400 GB Commitment Tier Capacity Reservation","400","1/Day","288247.59","2023-07-01T00:00:00.000Z","388.9995","720.619"
"2023-10-02T06:09:57.719Z","Sentinel","norwaywest","JPY","500 GB Commitment Tier Capacity Reservation","500","1/Day","351511.389","2023-07-01T00:00:00.000Z","487.7909","703.0228"
"2023-10-02T06:09:57.719Z","Sentinel","norwaywest","JPY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","689127.582","2023-07-01T00:00:00.000Z","980.235","689.1276"
"2023-10-02T06:09:57.719Z","Sentinel","norwaywest","JPY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","1333795.32","2023-07-01T00:00:00.000Z","1935.4838","666.8977"
"2023-10-02T06:09:57.719Z","Sentinel","norwaywest","JPY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","3209444.9888","2023-07-01T00:00:00.000Z","4812.4997","641.889"
"2023-11-01T06:09:55.088Z","Sentinel","norwaywest","JPY","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","1195.3439","2023-07-01T00:00:00.000Z","0","1195.3439"
"2023-11-01T06:09:55.088Z","Sentinel","norwaywest","JPY","100 GB Commitment Tier Capacity Reservation","100","1/Day","82321.6473","2023-07-01T00:00:00.000Z","68.8686","823.2165"
"2023-11-01T06:09:55.088Z","Sentinel","norwaywest","JPY","200 GB Commitment Tier Capacity Reservation","200","1/Day","152407.1016","2023-07-01T00:00:00.000Z","185.1361","762.0355"
"2023-11-01T06:09:55.088Z","Sentinel","norwaywest","JPY","300 GB Commitment Tier Capacity Reservation","300","1/Day","222492.556","2023-07-01T00:00:00.000Z","291.9714","741.6419"
"2023-11-01T06:09:55.088Z","Sentinel","norwaywest","JPY","400 GB Commitment Tier Capacity Reservation","400","1/Day","288498.282","2023-07-01T00:00:00.000Z","388.9994","721.2457"
"2023-11-01T06:09:55.088Z","Sentinel","norwaywest","JPY","500 GB Commitment Tier Capacity Reservation","500","1/Day","351817.1022","2023-07-01T00:00:00.000Z","487.7909","703.6342"
"2023-11-01T06:09:55.088Z","Sentinel","norwaywest","JPY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","689726.9236","2023-07-01T00:00:00.000Z","980.2351","689.7269"
"2023-11-01T06:09:55.088Z","Sentinel","norwaywest","JPY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","1334955.336","2023-07-01T00:00:00.000Z","1935.4839","667.4777"
"2023-11-01T06:09:55.088Z","Sentinel","norwaywest","JPY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","3212236.2772","2023-07-01T00:00:00.000Z","4812.4998","642.4473"
"2023-12-02T06:09:12.946Z","Sentinel","norwaywest","JPY","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","1181.5612","2023-07-01T00:00:00.000Z","0","1181.5612"
"2023-12-02T06:09:12.946Z","Sentinel","norwaywest","JPY","100 GB Commitment Tier Capacity Reservation","100","1/Day","81372.4488","2023-07-01T00:00:00.000Z","68.8686","813.7245"
"2023-12-02T06:09:12.946Z","Sentinel","norwaywest","JPY","200 GB Commitment Tier Capacity Reservation","200","1/Day","150649.7924","2023-07-01T00:00:00.000Z","185.1361","753.249"
"2023-12-02T06:09:12.946Z","Sentinel","norwaywest","JPY","300 GB Commitment Tier Capacity Reservation","300","1/Day","219927.136","2023-07-01T00:00:00.000Z","291.9714","733.0905"
"2023-12-02T06:09:12.946Z","Sentinel","norwaywest","JPY","400 GB Commitment Tier Capacity Reservation","400","1/Day","285171.792","2023-07-01T00:00:00.000Z","388.9994","712.9295"
"2023-12-02T06:09:12.946Z","Sentinel","norwaywest","JPY","500 GB Commitment Tier Capacity Reservation","500","1/Day","347760.5232","2023-07-01T00:00:00.000Z","487.7909","695.521"
"2023-12-02T06:09:12.946Z","Sentinel","norwaywest","JPY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","681774.1216","2023-07-01T00:00:00.000Z","980.2351","681.7741"
"2023-12-02T06:09:12.946Z","Sentinel","norwaywest","JPY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","1319562.816","2023-07-01T00:00:00.000Z","1935.4839","659.7814"
"2023-12-02T06:09:12.946Z","Sentinel","norwaywest","JPY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","3175198.026","2023-07-01T00:00:00.000Z","4812.5001","635.0396"
"2024-01-01T06:10:32.426Z","Sentinel","norwaywest","JPY","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","1136.4576","2023-07-01T00:00:00.000Z","0","1136.4576"
"2024-01-01T06:10:32.426Z","Sentinel","norwaywest","JPY","100 GB Commitment Tier Capacity Reservation","100","1/Day","78266.2311","2023-07-01T00:00:00.000Z","68.8686","782.6623"
"2024-01-01T06:10:32.426Z","Sentinel","norwaywest","JPY","200 GB Commitment Tier Capacity Reservation","200","1/Day","144899.0615","2023-07-01T00:00:00.000Z","185.1361","724.4953"
"2024-01-01T06:10:32.426Z","Sentinel","norwaywest","JPY","300 GB Commitment Tier Capacity Reservation","300","1/Day","211531.892","2023-07-01T00:00:00.000Z","291.9714","705.1063"
"2024-01-01T06:10:32.426Z","Sentinel","norwaywest","JPY","400 GB Commitment Tier Capacity Reservation","400","1/Day","274285.974","2023-07-01T00:00:00.000Z","388.9995","685.7149"
"2024-01-01T06:10:32.426Z","Sentinel","norwaywest","JPY","500 GB Commitment Tier Capacity Reservation","500","1/Day","334485.5154","2023-07-01T00:00:00.000Z","487.7909","668.971"
"2024-01-01T06:10:32.426Z","Sentinel","norwaywest","JPY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","655748.8652","2023-07-01T00:00:00.000Z","980.2351","655.7489"
"2024-01-01T06:10:32.426Z","Sentinel","norwaywest","JPY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","1269191.352","2023-07-01T00:00:00.000Z","1935.4838","634.5957"
"2024-01-01T06:10:32.426Z","Sentinel","norwaywest","JPY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","3053991.6907","2023-07-01T00:00:00.000Z","4812.4998","610.7983"
"2024-02-02T06:09:14.625Z","Sentinel","norwaywest","JPY","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","1179.9232","2023-07-01T00:00:00.000Z","0","1179.9232"
"2024-02-02T06:09:14.625Z","Sentinel","norwaywest","JPY","100 GB Commitment Tier Capacity Reservation","100","1/Day","81259.6455","2023-07-01T00:00:00.000Z","68.8686","812.5965"
"2024-02-02T06:09:14.625Z","Sentinel","norwaywest","JPY","200 GB Commitment Tier Capacity Reservation","200","1/Day","150440.9527","2023-07-01T00:00:00.000Z","185.1361","752.2048"
"2024-02-02T06:09:14.625Z","Sentinel","norwaywest","JPY","300 GB Commitment Tier Capacity Reservation","300","1/Day","219622.26","2023-07-01T00:00:00.000Z","291.9714","732.0742"
