"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","norwaywest","CAD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","10.8668","2023-07-01T00:00:00.000Z","0","10.8668"
"2023-09-11T15:21:36.457Z","Sentinel","norwaywest","CAD","100 GB Commitment Tier Capacity Reservation","100","1/Day","748.3811","2023-07-01T00:00:00.000Z","68.8686","7.4838"
"2023-09-11T15:21:36.457Z","Sentinel","norwaywest","CAD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1385.5237","2023-07-01T00:00:00.000Z","185.1364","6.9276"
"2023-09-11T15:21:36.457Z","Sentinel","norwaywest","CAD","300 GB Commitment Tier Capacity Reservation","300","1/Day","2022.6664","2023-07-01T00:00:00.000Z","291.9722","6.7422"
"2023-09-11T15:21:36.457Z","Sentinel","norwaywest","CAD","400 GB Commitment Tier Capacity Reservation","400","1/Day","2622.7204","2023-07-01T00:00:00.000Z","389.0007","6.5568"
"2023-09-11T15:21:36.457Z","Sentinel","norwaywest","CAD","500 GB Commitment Tier Capacity Reservation","500","1/Day","3198.348","2023-07-01T00:00:00.000Z","487.791","6.3967"
"2023-09-11T15:21:36.457Z","Sentinel","norwaywest","CAD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","6270.2657","2023-07-01T00:00:00.000Z","980.2344","6.2703"
"2023-09-11T15:21:36.457Z","Sentinel","norwaywest","CAD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","12135.9982","2023-07-01T00:00:00.000Z","1935.4733","6.068"
"2023-09-11T15:21:36.457Z","Sentinel","norwaywest","CAD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","29202.2456","2023-07-01T00:00:00.000Z","4812.4993","5.8404"
"2023-10-02T06:09:57.719Z","Sentinel","norwaywest","CAD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","10.8005","2023-07-01T00:00:00.000Z","0","10.8005"
"2023-10-02T06:09:57.719Z","Sentinel","norwaywest","CAD","100 GB Commitment Tier Capacity Reservation","100","1/Day","743.814","2023-07-01T00:00:00.000Z","68.8685","7.4381"
"2023-10-02T06:09:57.719Z","Sentinel","norwaywest","CAD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1377.0683","2023-07-01T00:00:00.000Z","185.1371","6.8853"
"2023-10-02T06:09:57.719Z","Sentinel","norwaywest","CAD","300 GB Commitment Tier Capacity Reservation","300","1/Day","2010.3226","2023-07-01T00:00:00.000Z","291.9731","6.7011"
"2023-10-02T06:09:57.719Z","Sentinel","norwaywest","CAD","400 GB Commitment Tier Capacity Reservation","400","1/Day","2606.7147","2023-07-01T00:00:00.000Z","388.998","6.5168"
"2023-10-02T06:09:57.719Z","Sentinel","norwaywest","CAD","500 GB Commitment Tier Capacity Reservation","500","1/Day","3178.8294","2023-07-01T00:00:00.000Z","487.7899","6.3577"
"2023-10-02T06:09:57.719Z","Sentinel","norwaywest","CAD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","6232.0001","2023-07-01T00:00:00.000Z","980.2287","6.232"
"2023-10-02T06:09:57.719Z","Sentinel","norwaywest","CAD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","12061.9356","2023-07-01T00:00:00.000Z","1935.4839","6.031"
"2023-10-02T06:09:57.719Z","Sentinel","norwaywest","CAD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","29024.0325","2023-07-01T00:00:00.000Z","4812.4743","5.8048"
"2023-11-02T06:09:34.736Z","Sentinel","norwaywest","CAD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","11.0701","2023-07-01T00:00:00.000Z","0","11.0701"
"2023-11-02T06:09:34.736Z","Sentinel","norwaywest","CAD","100 GB Commitment Tier Capacity Reservation","100","1/Day","762.3852","2023-07-01T00:00:00.000Z","68.8689","7.6239"
"2023-11-02T06:09:34.736Z","Sentinel","norwaywest","CAD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1411.4504","2023-07-01T00:00:00.000Z","185.1350","7.0573"
"2023-11-02T06:09:34.736Z","Sentinel","norwaywest","CAD","300 GB Commitment Tier Capacity Reservation","300","1/Day","2060.5156","2023-07-01T00:00:00.000Z","291.9694","6.8684"
"2023-11-02T06:09:34.736Z","Sentinel","norwaywest","CAD","400 GB Commitment Tier Capacity Reservation","400","1/Day","2671.7982","2023-07-01T00:00:00.000Z","388.9986","6.6795"
"2023-11-02T06:09:34.736Z","Sentinel","norwaywest","CAD","500 GB Commitment Tier Capacity Reservation","500","1/Day","3258.1972","2023-07-01T00:00:00.000Z","487.7906","6.5164"
"2023-11-02T06:09:34.736Z","Sentinel","norwaywest","CAD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","6387.5984","2023-07-01T00:00:00.000Z","980.2342","6.3876"
"2023-11-02T06:09:34.736Z","Sentinel","norwaywest","CAD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","12363.0936","2023-07-01T00:00:00.000Z","1935.4834","6.1815"
"2023-11-02T06:09:34.736Z","Sentinel","norwaywest","CAD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","29748.694","2023-07-01T00:00:00.000Z","4812.5364","5.9497"
