"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","AUD","Pay-as-you-go","1 GB","3.9274","2022-07-05T00:00:00.000Z","0","3.9274"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","AUD","100","1/Day","196.3701","2022-07-05T00:00:00.000Z","50","1.9637"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","AUD","200","1/Day","353.4662","2022-07-05T00:00:00.000Z","180.0001","1.7673"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","AUD","300","1/Day","510.5623","2022-07-05T00:00:00.000Z","288.894","1.7019"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","AUD","400","1/Day","654.5671","2022-07-05T00:00:00.000Z","384.6096","1.6364"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","AUD","500","1/Day","785.4805","2022-07-05T00:00:00.000Z","480.0052","1.571"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","AUD","1000","1/Day","1531.687","2022-07-05T00:00:00.000Z","974.9758","1.5317"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","AUD","2000","1/Day","2906.2779","2022-07-05T00:00:00.000Z","1897.4198","1.4531"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","AUD","5000","1/Day","6872.9545","2022-07-05T00:00:00.000Z","4729.8565","1.3746"
"2023-04-12T11:28:34.468Z","Sentinel","qatarcentral","AUD","Pay-as-you-go","1 GB","3.95","2022-07-05T00:00:00.000Z","0","3.95"
"2023-04-12T11:28:34.468Z","Sentinel","qatarcentral","AUD","100","1/Day","197.5013","2022-07-05T00:00:00.000Z","50.0003","1.975"
"2023-04-12T11:28:34.468Z","Sentinel","qatarcentral","AUD","200","1/Day","355.5024","2022-07-05T00:00:00.000Z","180.0012","1.7775"
"2023-04-12T11:28:34.468Z","Sentinel","qatarcentral","AUD","300","1/Day","513.5034","2022-07-05T00:00:00.000Z","288.8908","1.7117"
"2023-04-12T11:28:34.468Z","Sentinel","qatarcentral","AUD","400","1/Day","658.3377","2022-07-05T00:00:00.000Z","384.6104","1.6458"
"2023-04-12T11:28:34.468Z","Sentinel","qatarcentral","AUD","500","1/Day","790.0052","2022-07-05T00:00:00.000Z","480.0129","1.58"
"2023-04-12T11:28:34.468Z","Sentinel","qatarcentral","AUD","1000","1/Day","1540.5102","2022-07-05T00:00:00.000Z","975.0065","1.5405"
"2023-04-12T11:28:34.468Z","Sentinel","qatarcentral","AUD","2000","1/Day","2923.0194","2022-07-05T00:00:00.000Z","1897.4485","1.4615"
"2023-04-12T11:28:34.468Z","Sentinel","qatarcentral","AUD","5000","1/Day","6912.5458","2022-07-05T00:00:00.000Z","4729.7611","1.3825"
"2023-05-02T06:07:40.927Z","Sentinel","qatarcentral","AUD","Pay-as-you-go","1 GB","3.9949","2022-07-05T00:00:00.000Z","0","3.9949"
"2023-05-02T06:07:40.927Z","Sentinel","qatarcentral","AUD","100","1/Day","199.7428","2022-07-05T00:00:00.000Z","49.9994","1.9974"
"2023-05-02T06:07:40.927Z","Sentinel","qatarcentral","AUD","200","1/Day","359.537","2022-07-05T00:00:00.000Z","180.0025","1.7977"
"2023-05-02T06:07:40.927Z","Sentinel","qatarcentral","AUD","300","1/Day","519.3312","2022-07-05T00:00:00.000Z","288.8865","1.7311"
"2023-05-02T06:07:40.927Z","Sentinel","qatarcentral","AUD","400","1/Day","665.8092","2022-07-05T00:00:00.000Z","384.6163","1.6645"
"2023-05-02T06:07:40.927Z","Sentinel","qatarcentral","AUD","500","1/Day","798.971","2022-07-05T00:00:00.000Z","480.0066","1.5979"
"2023-05-02T06:07:40.927Z","Sentinel","qatarcentral","AUD","1000","1/Day","1557.9935","2022-07-05T00:00:00.000Z","975.0257","1.5580"
"2023-05-02T06:07:40.927Z","Sentinel","qatarcentral","AUD","2000","1/Day","2956.1928","2022-07-05T00:00:00.000Z","1897.4280","1.4781"
"2023-05-02T06:07:40.927Z","Sentinel","qatarcentral","AUD","5000","1/Day","6990.9964","2022-07-05T00:00:00.000Z","4729.7182","1.3982"
