"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","JPY","Pay-as-you-go","1 GB","360.0564","2022-07-05T00:00:00.000Z","0","360.0564"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","JPY","100","1/Day","18002.82","2022-07-05T00:00:00.000Z","50","180.0282"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","JPY","200","1/Day","32405.076","2022-07-05T00:00:00.000Z","180","162.0254"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","JPY","300","1/Day","46807.332","2022-07-05T00:00:00.000Z","288.8889","156.0244"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","JPY","400","1/Day","60009.4","2022-07-05T00:00:00.000Z","384.6155","150.0235"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","JPY","500","1/Day","72011.28","2022-07-05T00:00:00.000Z","480","144.0226"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","JPY","1000","1/Day","140421.996","2022-07-05T00:00:00.000Z","974.9997","140.422"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","JPY","2000","1/Day","266441.736","2022-07-05T00:00:00.000Z","1897.4358","133.2209"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","JPY","5000","1/Day","630098.7","2022-07-05T00:00:00.000Z","4729.7286","126.0197"
"2023-04-12T11:28:34.468Z","Sentinel","qatarcentral","JPY","Pay-as-you-go","1 GB","349.8132","2022-07-05T00:00:00.000Z","0","349.8132"
"2023-04-12T11:28:34.468Z","Sentinel","qatarcentral","JPY","100","1/Day","17490.66","2022-07-05T00:00:00.000Z","50","174.9066"
"2023-04-12T11:28:34.468Z","Sentinel","qatarcentral","JPY","200","1/Day","31483.188","2022-07-05T00:00:00.000Z","180","157.4159"
"2023-04-12T11:28:34.468Z","Sentinel","qatarcentral","JPY","300","1/Day","45475.716","2022-07-05T00:00:00.000Z","288.8890","151.5857"
"2023-04-12T11:28:34.468Z","Sentinel","qatarcentral","JPY","400","1/Day","58302.2","2022-07-05T00:00:00.000Z","384.6154","145.7555"
"2023-04-12T11:28:34.468Z","Sentinel","qatarcentral","JPY","500","1/Day","69962.64","2022-07-05T00:00:00.000Z","480","139.9253"
"2023-04-12T11:28:34.468Z","Sentinel","qatarcentral","JPY","1000","1/Day","136427.148","2022-07-05T00:00:00.000Z","974.9999","136.4271"
"2023-04-12T11:28:34.468Z","Sentinel","qatarcentral","JPY","2000","1/Day","258861.768","2022-07-05T00:00:00.000Z","1897.4366","129.4309"
"2023-04-12T11:28:34.468Z","Sentinel","qatarcentral","JPY","5000","1/Day","612173.1","2022-07-05T00:00:00.000Z","4729.7291","122.4346"
