"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","USD","Pay-as-you-go","1 GB","2.64","2022-07-05T00:00:00.000Z","0","2.64"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","USD","100","1/Day","132","2022-07-05T00:00:00.000Z","50","1.32"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","USD","200","1/Day","237.6","2022-07-05T00:00:00.000Z","180","1.188"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","USD","300","1/Day","343.2","2022-07-05T00:00:00.000Z","288.8889","1.144"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","USD","400","1/Day","440","2022-07-05T00:00:00.000Z","384.6154","1.1"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","USD","500","1/Day","528","2022-07-05T00:00:00.000Z","480","1.056"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","USD","1000","1/Day","1029.6","2022-07-05T00:00:00.000Z","975","1.0296"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","USD","2000","1/Day","1953.6","2022-07-05T00:00:00.000Z","1897.4359","0.9768"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","USD","5000","1/Day","4620","2022-07-05T00:00:00.000Z","4729.7297","0.924"
"2023-07-02T06:08:00.652Z","Sentinel","qatarcentral","USD","Pay-as-you-go","1 GB","5.93","2023-07-01T00:00:00.000Z","0","5.93"
"2023-07-02T06:08:00.652Z","Sentinel","qatarcentral","USD","100","1/Day","384.84","2023-07-01T00:00:00.000Z","64.8971","3.8484"
"2023-07-02T06:08:00.652Z","Sentinel","qatarcentral","USD","200","1/Day","712.32","2023-07-01T00:00:00.000Z","185.0951","3.5616"
"2023-07-02T06:08:00.652Z","Sentinel","qatarcentral","USD","300","1/Day","1039.8","2023-07-01T00:00:00.000Z","291.9474","3.466"
"2023-07-02T06:08:00.652Z","Sentinel","qatarcentral","USD","400","1/Day","1348.16","2023-07-01T00:00:00.000Z","388.9671","3.3704"
"2023-07-02T06:08:00.652Z","Sentinel","qatarcentral","USD","500","1/Day","1643.85","2023-07-01T00:00:00.000Z","487.7314","3.2877"
"2023-07-02T06:08:00.652Z","Sentinel","qatarcentral","USD","1000","1/Day","3222.6","2023-07-01T00:00:00.000Z","980.1989","3.2226"
"2023-07-02T06:08:00.652Z","Sentinel","qatarcentral","USD","2000","1/Day","6236.4","2023-07-01T00:00:00.000Z","1935.2076","3.1182"
"2023-07-02T06:08:00.652Z","Sentinel","qatarcentral","USD","5000","1/Day","15004.5","2023-07-01T00:00:00.000Z","4811.9107","3.0009"
