"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","CHF","Pay-as-you-go","1 GB","2.4812","2022-07-05T00:00:00.000Z","0","2.4812"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","CHF","100","1/Day","124.0602","2022-07-05T00:00:00.000Z","50.0001","1.2406"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","CHF","200","1/Day","223.3084","2022-07-05T00:00:00.000Z","180.0003","1.1165"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","CHF","300","1/Day","322.5565","2022-07-05T00:00:00.000Z","288.8997","1.0752"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","CHF","400","1/Day","413.534","2022-07-05T00:00:00.000Z","384.6112","1.0338"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","CHF","500","1/Day","496.2408","2022-07-05T00:00:00.000Z","480.0163","0.9925"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","CHF","1000","1/Day","967.6696","2022-07-05T00:00:00.000Z","974.982","0.9677"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","CHF","2000","1/Day","1836.091","2022-07-05T00:00:00.000Z","1897.3763","0.918"
"2023-03-29T13:50:58.330Z","Sentinel","qatarcentral","CHF","5000","1/Day","4342.107","2022-07-05T00:00:00.000Z","4729.9641","0.8684"
"2023-04-12T11:28:34.468Z","Sentinel","qatarcentral","CHF","Pay-as-you-go","1 GB","2.4275","2022-07-05T00:00:00.000Z","0","2.4275"
"2023-04-12T11:28:34.468Z","Sentinel","qatarcentral","CHF","100","1/Day","121.374","2022-07-05T00:00:00.000Z","49.9996","1.2137"
"2023-04-12T11:28:34.468Z","Sentinel","qatarcentral","CHF","200","1/Day","218.4732","2022-07-05T00:00:00.000Z","180.0059","1.0924"
"2023-04-12T11:28:34.468Z","Sentinel","qatarcentral","CHF","300","1/Day","315.5724","2022-07-05T00:00:00.000Z","288.8799","1.0519"
"2023-04-12T11:28:34.468Z","Sentinel","qatarcentral","CHF","400","1/Day","404.58","2022-07-05T00:00:00.000Z","384.6183","1.0114"
"2023-04-12T11:28:34.468Z","Sentinel","qatarcentral","CHF","500","1/Day","485.496","2022-07-05T00:00:00.000Z","480.0237","0.9710"
"2023-04-12T11:28:34.468Z","Sentinel","qatarcentral","CHF","1000","1/Day","946.7172","2022-07-05T00:00:00.000Z","974.9920","0.9467"
"2023-04-12T11:28:34.468Z","Sentinel","qatarcentral","CHF","2000","1/Day","1796.3352","2022-07-05T00:00:00.000Z","1897.4704","0.8982"
"2023-04-12T11:28:34.468Z","Sentinel","qatarcentral","CHF","5000","1/Day","4248.09","2022-07-05T00:00:00.000Z","4729.5591","0.8496"
