"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","jioindiacentral","KRW","Pay-as-you-go","1 GB","3653.3","2021-08-01T00:00:00.000Z","0","3653.3"
"2023-03-29T13:50:58.330Z","Sentinel","jioindiacentral","KRW","100","1/Day","182665","2021-08-01T00:00:00.000Z","50","1826.65"
"2023-03-29T13:50:58.330Z","Sentinel","jioindiacentral","KRW","200","1/Day","328797","2021-08-01T00:00:00.000Z","180","1643.985"
"2023-03-29T13:50:58.330Z","Sentinel","jioindiacentral","KRW","300","1/Day","474929","2021-08-01T00:00:00.000Z","288.8889","1583.0967"
"2023-03-29T13:50:58.330Z","Sentinel","jioindiacentral","KRW","400","1/Day","608874.635","2021-08-01T00:00:00.000Z","384.6099","1522.1866"
"2023-03-29T13:50:58.330Z","Sentinel","jioindiacentral","KRW","500","1/Day","730660","2021-08-01T00:00:00.000Z","480.0069","1461.32"
"2023-03-29T13:50:58.330Z","Sentinel","jioindiacentral","KRW","1000","1/Day","1424787","2021-08-01T00:00:00.000Z","975","1424.787"
"2023-03-29T13:50:58.330Z","Sentinel","jioindiacentral","KRW","2000","1/Day","2703442","2021-08-01T00:00:00.000Z","1897.4359","1351.721"
"2023-03-29T13:50:58.330Z","Sentinel","jioindiacentral","KRW","5000","1/Day","6393275","2021-08-01T00:00:00.000Z","4729.7297","1278.655"
"2023-04-12T11:28:34.468Z","Sentinel","jioindiacentral","KRW","Pay-as-you-go","1 GB","3647.42","2021-08-01T00:00:00.000Z","0","3647.42"
"2023-04-12T11:28:34.468Z","Sentinel","jioindiacentral","KRW","100","1/Day","182371","2021-08-01T00:00:00.000Z","50","1823.71"
"2023-04-12T11:28:34.468Z","Sentinel","jioindiacentral","KRW","200","1/Day","328267.8","2021-08-01T00:00:00.000Z","180","1641.339"
"2023-04-12T11:28:34.468Z","Sentinel","jioindiacentral","KRW","300","1/Day","474164.6","2021-08-01T00:00:00.000Z","288.8889","1580.5487"
"2023-04-12T11:28:34.468Z","Sentinel","jioindiacentral","KRW","400","1/Day","607894.649","2021-08-01T00:00:00.000Z","384.6099","1519.7366"
"2023-04-12T11:28:34.468Z","Sentinel","jioindiacentral","KRW","500","1/Day","729484","2021-08-01T00:00:00.000Z","480.0069","1458.968"
"2023-04-12T11:28:34.468Z","Sentinel","jioindiacentral","KRW","1000","1/Day","1422493.8","2021-08-01T00:00:00.000Z","975","1422.4938"
"2023-04-12T11:28:34.468Z","Sentinel","jioindiacentral","KRW","2000","1/Day","2699090.8","2021-08-01T00:00:00.000Z","1897.4359","1349.5454"
"2023-04-12T11:28:34.468Z","Sentinel","jioindiacentral","KRW","5000","1/Day","6382985","2021-08-01T00:00:00.000Z","4729.7297","1276.597"
