"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Sentinel","switzerlandnorth","NZD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","4.3849","2019-09-24T02:00:00.000Z","0","4.3849"
"2023-03-29T15:50:58.330Z","Sentinel","switzerlandnorth","NZD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","219.2448","2019-09-24T02:00:00.000Z","50","2.1924"
"2023-03-29T15:50:58.330Z","Sentinel","switzerlandnorth","NZD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","394.6407","2019-09-24T02:00:00.000Z","180.004","1.9732"
"2023-03-29T15:50:58.330Z","Sentinel","switzerlandnorth","NZD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","570.0365","2019-09-24T02:00:00.000Z","288.8894","1.9001"
"2023-03-29T15:50:58.330Z","Sentinel","switzerlandnorth","NZD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","730.8161","2019-09-24T02:00:00.000Z","384.6198","1.827"
"2023-03-29T15:50:58.330Z","Sentinel","switzerlandnorth","NZD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","876.9793","2019-09-24T02:00:00.000Z","480.0106","1.754"
"2023-03-29T15:50:58.330Z","Sentinel","switzerlandnorth","NZD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1710.1096","2021-06-01T02:00:00.000Z","974.977","1.7101"
"2023-03-29T15:50:58.330Z","Sentinel","switzerlandnorth","NZD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","3244.8234","2021-06-01T02:00:00.000Z","1897.4466","1.6224"
"2023-03-29T15:50:58.330Z","Sentinel","switzerlandnorth","NZD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","7673.5688","2021-06-01T02:00:00.000Z","4729.7638","1.5347"
"2023-04-12T13:28:34.468Z","Sentinel","switzerlandnorth","NZD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","4.3377","2019-09-24T02:00:00.000Z","0","4.3377"
"2023-04-12T13:28:34.468Z","Sentinel","switzerlandnorth","NZD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","216.8849","2019-09-24T02:00:00.000Z","50","2.1688"
"2023-04-12T13:28:34.468Z","Sentinel","switzerlandnorth","NZD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","390.3928","2019-09-24T02:00:00.000Z","180.0041","1.952"
"2023-04-12T13:28:34.468Z","Sentinel","switzerlandnorth","NZD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","563.9007","2019-09-24T02:00:00.000Z","288.8836","1.8797"
"2023-04-12T13:28:34.468Z","Sentinel","switzerlandnorth","NZD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","722.9496","2019-09-24T02:00:00.000Z","384.609","1.8074"
"2023-04-12T13:28:34.468Z","Sentinel","switzerlandnorth","NZD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","867.5396","2019-09-24T02:00:00.000Z","479.9931","1.7351"
"2023-04-12T13:28:34.468Z","Sentinel","switzerlandnorth","NZD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1691.7021","2021-06-01T02:00:00.000Z","974.9882","1.6917"
"2023-04-12T13:28:34.468Z","Sentinel","switzerlandnorth","NZD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","3209.8964","2021-06-01T02:00:00.000Z","1897.4383","1.6049"
"2023-04-12T13:28:34.468Z","Sentinel","switzerlandnorth","NZD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","7590.9712","2021-06-01T02:00:00.000Z","4729.8718","1.5182"
"2023-05-02T08:07:40.927Z","Sentinel","switzerlandnorth","NZD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","4.4064","2019-09-24T02:00:00.000Z","0","4.4064"
"2023-05-02T08:07:40.927Z","Sentinel","switzerlandnorth","NZD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","220.3182","2019-09-24T02:00:00.000Z","49.9996","2.2032"
"2023-05-02T08:07:40.927Z","Sentinel","switzerlandnorth","NZD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","396.5728","2019-09-24T02:00:00.000Z","179.9985","1.9829"
"2023-05-02T08:07:40.927Z","Sentinel","switzerlandnorth","NZD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","572.8274","2019-09-24T02:00:00.000Z","288.8837","1.9094"
"2023-05-02T08:07:40.927Z","Sentinel","switzerlandnorth","NZD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","734.3941","2019-09-24T02:00:00.000Z","384.6204","1.836"
"2023-05-02T08:07:40.927Z","Sentinel","switzerlandnorth","NZD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","881.2729","2019-09-24T02:00:00.000Z","479.9961","1.7625"
"2023-05-02T08:07:40.927Z","Sentinel","switzerlandnorth","NZD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1718.4823","2021-06-01T02:00:00.000Z","975.0254","1.7185"
"2023-05-02T08:07:40.927Z","Sentinel","switzerlandnorth","NZD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","3260.7099","2021-06-01T02:00:00.000Z","1897.4163","1.6304"
"2023-05-02T08:07:40.927Z","Sentinel","switzerlandnorth","NZD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","7711.1383","2021-06-01T02:00:00.000Z","4729.5991","1.5422"
