"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","southindia","EUR","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","3.2728","2018-02-01T00:00:00.000Z","0","3.2728"
"2023-03-29T15:50:58.330Z","Azure Monitor","southindia","EUR","100 GB Commitment Tier Capacity Reservation","100","1/Day","280.757","2019-11-01T00:00:00.000Z","85.785","2.8076"
"2023-03-29T15:50:58.330Z","Azure Monitor","southindia","EUR","200 GB Commitment Tier Capacity Reservation","200","1/Day","527.1356","2019-11-01T00:00:00.000Z","187.7531","2.6357"
"2023-03-29T15:50:58.330Z","Azure Monitor","southindia","EUR","300 GB Commitment Tier Capacity Reservation","300","1/Day","773.5142","2019-11-01T00:00:00.000Z","293.4758","2.5784"
"2023-03-29T15:50:58.330Z","Azure Monitor","southindia","EUR","400 GB Commitment Tier Capacity Reservation","400","1/Day","1008.4333","2019-11-01T00:00:00.000Z","391.1082","2.5211"
"2023-03-29T15:50:58.330Z","Azure Monitor","southindia","EUR","500 GB Commitment Tier Capacity Reservation","500","1/Day","1239.0552","2019-11-01T00:00:00.000Z","491.474","2.4781"
"2023-03-29T15:50:58.330Z","Azure Monitor","southindia","EUR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2435.1373","2021-06-01T02:00:00.000Z","982.663","2.4351"
"2023-03-29T15:50:58.330Z","Azure Monitor","southindia","EUR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","4755.6799","2021-06-01T02:00:00.000Z","1952.9711","2.3778"
"2023-03-29T15:50:58.330Z","Azure Monitor","southindia","EUR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","11531.0914","2021-06-01T02:00:00.000Z","4849.4791","2.3062"
"2023-04-12T13:28:34.468Z","Azure Monitor","southindia","EUR","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","3.1853","2018-02-01T00:00:00.000Z","0","3.1853"
"2023-04-12T13:28:34.468Z","Azure Monitor","southindia","EUR","100 GB Commitment Tier Capacity Reservation","100","1/Day","273.2527","2019-11-01T00:00:00.000Z","85.7855","2.7325"
"2023-04-12T13:28:34.468Z","Azure Monitor","southindia","EUR","200 GB Commitment Tier Capacity Reservation","200","1/Day","513.0459","2019-11-01T00:00:00.000Z","187.757","2.5652"
"2023-04-12T13:28:34.468Z","Azure Monitor","southindia","EUR","300 GB Commitment Tier Capacity Reservation","300","1/Day","752.8391","2019-11-01T00:00:00.000Z","293.4816","2.5095"
"2023-04-12T13:28:34.468Z","Azure Monitor","southindia","EUR","400 GB Commitment Tier Capacity Reservation","400","1/Day","981.4791","2019-11-01T00:00:00.000Z","391.1054","2.4537"
"2023-04-12T13:28:34.468Z","Azure Monitor","southindia","EUR","500 GB Commitment Tier Capacity Reservation","500","1/Day","1205.9367","2019-11-01T00:00:00.000Z","491.4768","2.4119"
"2023-04-12T13:28:34.468Z","Azure Monitor","southindia","EUR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2370.0489","2021-06-01T02:00:00.000Z","982.6481","2.37"
"2023-04-12T13:28:34.468Z","Azure Monitor","southindia","EUR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","4628.5662","2021-06-01T02:00:00.000Z","1952.9815","2.3143"
"2023-04-12T13:28:34.468Z","Azure Monitor","southindia","EUR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","11222.8788","2021-06-01T02:00:00.000Z","4849.3621","2.2446"
"2023-05-02T08:07:40.927Z","Azure Monitor","southindia","EUR","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","3.124","2018-02-01T00:00:00.000Z","0","3.124"
"2023-05-02T08:07:40.927Z","Azure Monitor","southindia","EUR","100 GB Commitment Tier Capacity Reservation","100","1/Day","267.9947","2019-11-01T00:00:00.000Z","85.7858","2.6799"
"2023-05-02T08:07:40.927Z","Azure Monitor","southindia","EUR","200 GB Commitment Tier Capacity Reservation","200","1/Day","503.1738","2019-11-01T00:00:00.000Z","187.7584","2.5159"
"2023-05-02T08:07:40.927Z","Azure Monitor","southindia","EUR","300 GB Commitment Tier Capacity Reservation","300","1/Day","738.3529","2019-11-01T00:00:00.000Z","293.4747","2.4612"
"2023-05-02T08:07:40.927Z","Azure Monitor","southindia","EUR","400 GB Commitment Tier Capacity Reservation","400","1/Day","962.5934","2019-11-01T00:00:00.000Z","391.1073","2.4065"
"2023-05-02T08:07:40.927Z","Azure Monitor","southindia","EUR","500 GB Commitment Tier Capacity Reservation","500","1/Day","1182.7319","2019-11-01T00:00:00.000Z","491.4739","2.3655"
"2023-05-02T08:07:40.927Z","Azure Monitor","southindia","EUR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2324.4442","2021-06-01T02:00:00.000Z","982.6439","2.3244"
"2023-05-02T08:07:40.927Z","Azure Monitor","southindia","EUR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","4539.5029","2021-06-01T02:00:00.000Z","1952.9784","2.2698"
"2023-05-02T08:07:40.927Z","Azure Monitor","southindia","EUR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","11006.9272","2021-06-01T02:00:00.000Z","4849.2939","2.2014"
"2023-06-02T08:07:42.568Z","Azure Monitor","southindia","EUR","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","3.2226","2018-02-01T00:00:00.000Z","0","3.2226"
"2023-06-02T08:07:42.568Z","Azure Monitor","southindia","EUR","100 GB Commitment Tier Capacity Reservation","100","1/Day","276.456","2019-11-01T00:00:00.000Z","85.7866","2.7646"
"2023-06-02T08:07:42.568Z","Azure Monitor","southindia","EUR","200 GB Commitment Tier Capacity Reservation","200","1/Day","519.0603","2019-11-01T00:00:00.000Z","187.7524","2.5953"
"2023-06-02T08:07:42.568Z","Azure Monitor","southindia","EUR","300 GB Commitment Tier Capacity Reservation","300","1/Day","761.6646","2019-11-01T00:00:00.000Z","293.4784","2.5389"
"2023-06-02T08:07:42.568Z","Azure Monitor","southindia","EUR","400 GB Commitment Tier Capacity Reservation","400","1/Day","992.9849","2019-11-01T00:00:00.000Z","391.1083","2.4825"
"2023-06-02T08:07:42.568Z","Azure Monitor","southindia","EUR","500 GB Commitment Tier Capacity Reservation","500","1/Day","1220.0738","2019-11-01T00:00:00.000Z","491.4698","2.4401"
"2023-06-02T08:07:42.568Z","Azure Monitor","southindia","EUR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2397.8329","2021-06-01T02:00:00.000Z","982.6781","2.3978"
"2023-06-02T08:07:42.568Z","Azure Monitor","southindia","EUR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","4682.8266","2021-06-01T02:00:00.000Z","1952.968","2.3414"
"2023-06-02T08:07:42.568Z","Azure Monitor","southindia","EUR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","11354.444","2021-06-01T02:00:00.000Z","4849.4251","2.2709"
"2023-07-07T06:09:02.036Z","Azure Monitor","southindia","EUR","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","3.165","2018-02-01T00:00:00.000Z","0","3.165"
"2023-07-07T06:09:02.036Z","Azure Monitor","southindia","EUR","100 GB Commitment Tier Capacity Reservation","100","1/Day","271.5105","2019-11-01T00:00:00.000Z","85.7853","2.7151"
"2023-07-07T06:09:02.036Z","Azure Monitor","southindia","EUR","200 GB Commitment Tier Capacity Reservation","200","1/Day","509.7748","2019-11-01T00:00:00.000Z","187.7554","2.5489"
"2023-07-07T06:09:02.036Z","Azure Monitor","southindia","EUR","300 GB Commitment Tier Capacity Reservation","300","1/Day","748.0391","2019-11-01T00:00:00.000Z","293.4753","2.4935"
"2023-07-07T06:09:02.036Z","Azure Monitor","southindia","EUR","400 GB Commitment Tier Capacity Reservation","400","1/Day","975.2213","2019-11-01T00:00:00.000Z","391.1054","2.4381"
"2023-07-07T06:09:02.036Z","Azure Monitor","southindia","EUR","500 GB Commitment Tier Capacity Reservation","500","1/Day","1198.2478","2019-11-01T00:00:00.000Z","491.4679","2.3965"
"2023-07-07T06:09:02.036Z","Azure Monitor","southindia","EUR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2354.9378","2021-06-01T00:00:00.000Z","982.6571","2.3549"
"2023-07-07T06:09:02.036Z","Azure Monitor","southindia","EUR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","4599.0551","2021-06-01T00:00:00.000Z","1952.9726","2.2995"
"2023-07-07T06:09:02.036Z","Azure Monitor","southindia","EUR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","11151.3233","2021-06-01T00:00:00.000Z","4849.4557","2.2303"
"2023-08-01T06:08:30.007Z","Azure Monitor","southindia","EUR","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","3.1388","2018-02-01T00:00:00.000Z","0","3.1388"
"2023-08-01T06:08:30.007Z","Azure Monitor","southindia","EUR","100 GB Commitment Tier Capacity Reservation","100","1/Day","269.2626","2019-11-01T00:00:00.000Z","85.7852","2.6926"
"2023-08-01T06:08:30.007Z","Azure Monitor","southindia","EUR","200 GB Commitment Tier Capacity Reservation","200","1/Day","505.5543","2019-11-01T00:00:00.000Z","187.7569","2.5278"
"2023-08-01T06:08:30.007Z","Azure Monitor","southindia","EUR","300 GB Commitment Tier Capacity Reservation","300","1/Day","741.846","2019-11-01T00:00:00.000Z","293.475","2.4728"
"2023-08-01T06:08:30.007Z","Azure Monitor","southindia","EUR","400 GB Commitment Tier Capacity Reservation","400","1/Day","967.1473","2019-11-01T00:00:00.000Z","391.1142","2.4179"
"2023-08-01T06:08:30.007Z","Azure Monitor","southindia","EUR","500 GB Commitment Tier Capacity Reservation","500","1/Day","1188.3273","2019-11-01T00:00:00.000Z","491.4708","2.3767"
"2023-08-01T06:08:30.007Z","Azure Monitor","southindia","EUR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2335.441","2021-06-01T00:00:00.000Z","982.6402","2.3354"
"2023-08-01T06:08:30.007Z","Azure Monitor","southindia","EUR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","11059.0001","2021-06-01T00:00:00.000Z","4809.3064","2.2118"
"2023-08-02T06:09:03.844Z","Azure Monitor","southindia","EUR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","4560.9789","2021-06-01T00:00:00.000Z","1952.9755","2.2805"
"2023-09-02T06:07:00.316Z","Azure Monitor","southindia","EUR","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","3.1859","2018-02-01T00:00:00.000Z","0","3.1859"
"2023-09-02T06:07:00.316Z","Azure Monitor","southindia","EUR","100 GB Commitment Tier Capacity Reservation","100","1/Day","273.3032","2019-11-01T00:00:00.000Z","85.7852","2.733"
"2023-09-02T06:07:00.316Z","Azure Monitor","southindia","EUR","200 GB Commitment Tier Capacity Reservation","200","1/Day","513.1406","2019-11-01T00:00:00.000Z","187.7573","2.5657"
"2023-09-02T06:07:00.316Z","Azure Monitor","southindia","EUR","300 GB Commitment Tier Capacity Reservation","300","1/Day","752.9781","2019-11-01T00:00:00.000Z","293.4786","2.5099"
"2023-09-02T06:07:00.316Z","Azure Monitor","southindia","EUR","400 GB Commitment Tier Capacity Reservation","400","1/Day","981.6604","2019-11-01T00:00:00.000Z","391.1153","2.4542"
"2023-09-02T06:07:00.316Z","Azure Monitor","southindia","EUR","500 GB Commitment Tier Capacity Reservation","500","1/Day","1206.1594","2019-11-01T00:00:00.000Z","491.4674","2.4123"
"2023-09-02T06:07:00.316Z","Azure Monitor","southindia","EUR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2370.4867","2021-06-01T00:00:00.000Z","982.6666","2.3705"
"2023-09-02T06:07:00.316Z","Azure Monitor","southindia","EUR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","4629.421","2021-06-01T00:00:00.000Z","1952.9302","2.3147"
"2023-09-02T06:07:00.316Z","Azure Monitor","southindia","EUR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","11224.9515","2021-06-01T00:00:00.000Z","4849.4196","2.245"
"2023-10-02T06:08:46.154Z","Azure Monitor","southindia","EUR","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","3.2821","2018-02-01T00:00:00.000Z","0","3.2821"
"2023-10-02T06:08:46.154Z","Azure Monitor","southindia","EUR","100 GB Commitment Tier Capacity Reservation","100","1/Day","281.5583","2019-11-01T00:00:00.000Z","85.786","2.8156"
"2023-10-02T06:08:46.154Z","Azure Monitor","southindia","EUR","200 GB Commitment Tier Capacity Reservation","200","1/Day","528.6401","2019-11-01T00:00:00.000Z","187.754","2.6432"
"2023-10-02T06:08:46.154Z","Azure Monitor","southindia","EUR","300 GB Commitment Tier Capacity Reservation","300","1/Day","775.7218","2019-11-01T00:00:00.000Z","293.4783","2.5857"
"2023-10-02T06:08:46.154Z","Azure Monitor","southindia","EUR","400 GB Commitment Tier Capacity Reservation","400","1/Day","1011.3114","2019-11-01T00:00:00.000Z","391.1171","2.5283"
"2023-10-02T06:08:46.154Z","Azure Monitor","southindia","EUR","500 GB Commitment Tier Capacity Reservation","500","1/Day","1242.5914","2019-11-01T00:00:00.000Z","491.4731","2.4852"
"2023-10-02T06:08:46.154Z","Azure Monitor","southindia","EUR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2442.0872","2021-06-01T00:00:00.000Z","982.6522","2.4421"
"2023-10-02T06:08:46.154Z","Azure Monitor","southindia","EUR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","4769.2527","2021-06-01T00:00:00.000Z","1952.931","2.3846"
"2023-10-02T06:08:46.154Z","Azure Monitor","southindia","EUR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","11564.0013","2021-06-01T00:00:00.000Z","4849.4512","2.3128"
"2023-11-01T06:08:41.407Z","Azure Monitor","southindia","EUR","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","3.2612","2018-02-01T00:00:00.000Z","0","3.2612"
"2023-11-01T06:08:41.407Z","Azure Monitor","southindia","EUR","100 GB Commitment Tier Capacity Reservation","100","1/Day","279.7618","2019-11-01T00:00:00.000Z","85.7849","2.7976"
"2023-11-01T06:08:41.407Z","Azure Monitor","southindia","EUR","200 GB Commitment Tier Capacity Reservation","200","1/Day","525.267","2019-11-01T00:00:00.000Z","187.7563","2.6263"
"2023-11-01T06:08:41.407Z","Azure Monitor","southindia","EUR","300 GB Commitment Tier Capacity Reservation","300","1/Day","770.7723","2019-11-01T00:00:00.000Z","293.4822","2.5692"
"2023-11-01T06:08:41.407Z","Azure Monitor","southindia","EUR","400 GB Commitment Tier Capacity Reservation","400","1/Day","1004.8587","2019-11-01T00:00:00.000Z","391.1174","2.5121"
"2023-11-01T06:08:41.407Z","Azure Monitor","southindia","EUR","500 GB Commitment Tier Capacity Reservation","500","1/Day","1234.663","2019-11-01T00:00:00.000Z","491.4864","2.4693"
