"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiacentral2","NZD","Pay-as-you-go","1 GB","5.4243","2020-02-01T00:00:00.000Z","0","5.4243"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiacentral2","NZD","100","1/Day","461.551","2020-09-01T00:00:00.000Z","85.0895","4.6155"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiacentral2","NZD","200","1/Day","866.5855","2020-09-01T00:00:00.000Z","187.7555","4.3329"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiacentral2","NZD","300","1/Day","1271.62","2020-09-01T00:00:00.000Z","293.4801","4.2387"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiacentral2","NZD","400","1/Day","1657.8157","2020-09-01T00:00:00.000Z","391.1142","4.1445"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiacentral2","NZD","500","1/Day","2036.9468","2020-09-01T00:00:00.000Z","491.4819","4.0739"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiacentral2","NZD","1000","1/Day","4003.2481","2021-06-01T00:00:00.000Z","982.6574","4.0032"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiacentral2","NZD","2000","1/Day","7818.108","2021-06-01T00:00:00.000Z","1952.9646","3.9091"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiacentral2","NZD","5000","1/Day","18956.557","2021-06-01T00:00:00.000Z","4849.3405","3.7913"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiacentral2","NZD","Pay-as-you-go","1 GB","5.3659","2020-02-01T00:00:00.000Z","0","5.3659"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiacentral2","NZD","100","1/Day","456.5829","2020-09-01T00:00:00.000Z","85.0897","4.5658"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiacentral2","NZD","200","1/Day","857.2576","2020-09-01T00:00:00.000Z","187.7563","4.2863"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiacentral2","NZD","300","1/Day","1257.9324","2020-09-01T00:00:00.000Z","293.4775","4.1931"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiacentral2","NZD","400","1/Day","1639.9711","2020-09-01T00:00:00.000Z","391.1119","4.0999"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiacentral2","NZD","500","1/Day","2015.0213","2020-09-01T00:00:00.000Z","491.4806","4.03"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiacentral2","NZD","1000","1/Day","3960.1574","2021-06-01T00:00:00.000Z","982.6693","3.9602"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiacentral2","NZD","2000","1/Day","7733.9545","2021-06-01T00:00:00.000Z","1952.9202","3.867"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiacentral2","NZD","5000","1/Day","18752.5102","2021-06-01T00:00:00.000Z","4849.3691","3.7505"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiacentral2","NZD","Pay-as-you-go","1 GB","5.4508","2020-02-01T00:00:00.000Z","0","5.4508"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiacentral2","NZD","100","1/Day","463.8107","2020-09-01T00:00:00.000Z","85.0904","4.6381"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiacentral2","NZD","200","1/Day","870.8282","2020-09-01T00:00:00.000Z","187.7554","4.3541"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiacentral2","NZD","300","1/Day","1277.8458","2020-09-01T00:00:00.000Z","293.481","4.2595"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiacentral2","NZD","400","1/Day","1665.9323","2020-09-01T00:00:00.000Z","391.1098","4.1648"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiacentral2","NZD","500","1/Day","2046.9196","2020-09-01T00:00:00.000Z","491.4809","4.0938"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiacentral2","NZD","1000","1/Day","4022.8478","2021-06-01T00:00:00.000Z","982.6684","4.0228"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiacentral2","NZD","2000","1/Day","7856.3851","2021-06-01T00:00:00.000Z","1952.9644","3.9282"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiacentral2","NZD","5000","1/Day","19049.3676","2021-06-01T00:00:00.000Z","4849.3884","3.8099"
"2023-06-02T06:07:42.568Z","Azure Monitor","australiacentral2","NZD","Pay-as-you-go","1 GB","5.5284","2020-02-01T00:00:00.000Z","0","5.5284"
"2023-06-02T06:07:42.568Z","Azure Monitor","australiacentral2","NZD","100","1/Day","470.413","2020-09-01T00:00:00.000Z","85.0903","4.7041"
"2023-06-02T06:07:42.568Z","Azure Monitor","australiacentral2","NZD","200","1/Day","883.2244","2020-09-01T00:00:00.000Z","187.7563","4.4161"
"2023-06-02T06:07:42.568Z","Azure Monitor","australiacentral2","NZD","300","1/Day","1296.0358","2020-09-01T00:00:00.000Z","293.4797","4.3201"
"2023-06-02T06:07:42.568Z","Azure Monitor","australiacentral2","NZD","400","1/Day","1689.6466","2020-09-01T00:00:00.000Z","391.1128","4.2241"
