"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiacentral2","SEK","Pay-as-you-go","1 GB","35.0426","2020-02-01T00:00:00.000Z","0","35.0426"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiacentral2","SEK","100","1/Day","2981.7696","2020-09-01T00:00:00.000Z","85.0899","29.8177"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiacentral2","SEK","200","1/Day","5598.4245","2020-09-01T00:00:00.000Z","187.7551","27.9921"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiacentral2","SEK","300","1/Day","8215.0794","2020-09-01T00:00:00.000Z","293.4785","27.3836"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiacentral2","SEK","400","1/Day","10710.0294","2020-09-01T00:00:00.000Z","391.1111","26.7751"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiacentral2","SEK","500","1/Day","13159.3401","2020-09-01T00:00:00.000Z","491.4768","26.3187"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiacentral2","SEK","1000","1/Day","25862.287","2021-06-01T00:00:00.000Z","982.6582","25.8623"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiacentral2","SEK","2000","1/Day","50507.5252","2021-06-01T00:00:00.000Z","1952.9402","25.2538"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiacentral2","SEK","5000","1/Day","122465.5355","2021-06-01T00:00:00.000Z","4849.3904","24.4931"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiacentral2","SEK","Pay-as-you-go","1 GB","34.7786","2020-02-01T00:00:00.000Z","0","34.7786"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiacentral2","SEK","100","1/Day","2959.3036","2020-09-01T00:00:00.000Z","85.0898","29.5930"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiacentral2","SEK","200","1/Day","5556.2434","2020-09-01T00:00:00.000Z","187.7553","27.7812"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiacentral2","SEK","300","1/Day","8153.1833","2020-09-01T00:00:00.000Z","293.4784","27.1773"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiacentral2","SEK","400","1/Day","10629.3352","2020-09-01T00:00:00.000Z","391.1108","26.5733"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiacentral2","SEK","500","1/Day","13060.1917","2020-09-01T00:00:00.000Z","491.4780","26.1204"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiacentral2","SEK","1000","1/Day","25667.4288","2021-06-01T00:00:00.000Z","982.6583","25.6674"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiacentral2","SEK","2000","1/Day","50126.9785","2021-06-01T00:00:00.000Z","1952.9434","25.0635"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiacentral2","SEK","5000","1/Day","121542.8244","2021-06-01T00:00:00.000Z","4849.3955","24.3086"
