"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiacentral2","RUB","Pay-as-you-go","1 GB","254.508","2020-02-01T00:00:00.000Z","0","254.508"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiacentral2","RUB","100","1/Day","21656.04","2020-09-01T00:00:00.000Z","85.0898","216.5604"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiacentral2","RUB","200","1/Day","40660.32","2020-09-01T00:00:00.000Z","187.7551","203.3016"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiacentral2","RUB","300","1/Day","59664.6","2020-09-01T00:00:00.000Z","293.4783","198.882"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiacentral2","RUB","400","1/Day","77784.96","2020-09-01T00:00:00.000Z","391.1111","194.4624"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiacentral2","RUB","500","1/Day","95573.85","2020-09-01T00:00:00.000Z","491.4773","191.1477"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiacentral2","RUB","1000","1/Day","187833","2021-06-01T00:00:00.000Z","982.659","187.833"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiacentral2","RUB","2000","1/Day","366826.8","2021-06-01T00:00:00.000Z","1952.9412","183.4134"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiacentral2","RUB","5000","1/Day","889444.5","2021-06-01T00:00:00.000Z","4849.3976","177.8889"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiacentral2","RUB","Pay-as-you-go","1 GB","258.015","2020-02-01T00:00:00.000Z","0","258.015"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiacentral2","RUB","100","1/Day","21954.45","2020-09-01T00:00:00.000Z","85.0898","219.5445"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiacentral2","RUB","200","1/Day","41220.6","2020-09-01T00:00:00.000Z","187.7551","206.103"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiacentral2","RUB","300","1/Day","60486.75","2020-09-01T00:00:00.000Z","293.4783","201.6225"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiacentral2","RUB","400","1/Day","78856.8","2020-09-01T00:00:00.000Z","391.1111","197.142"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiacentral2","RUB","500","1/Day","96890.8125","2020-09-01T00:00:00.000Z","491.4773","193.7816"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiacentral2","RUB","1000","1/Day","190421.25","2021-06-01T00:00:00.000Z","982.6591","190.4212"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiacentral2","RUB","2000","1/Day","371881.5","2021-06-01T00:00:00.000Z","1952.9417","185.9408"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiacentral2","RUB","5000","1/Day","901700.625","2021-06-01T00:00:00.000Z","4849.3963","180.3401"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiacentral2","RUB","Pay-as-you-go","1 GB","276.385","2020-02-01T00:00:00.000Z","0","276.385"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiacentral2","RUB","100","1/Day","23517.55","2020-09-01T00:00:00.000Z","85.0898","235.1755"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiacentral2","RUB","200","1/Day","44155.4","2020-09-01T00:00:00.000Z","187.7551","220.777"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiacentral2","RUB","300","1/Day","64793.25","2020-09-01T00:00:00.000Z","293.4783","215.9775"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiacentral2","RUB","400","1/Day","84471.2","2020-09-01T00:00:00.000Z","391.1111","211.178"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiacentral2","RUB","500","1/Day","103789.1875","2020-09-01T00:00:00.000Z","491.4773","207.5784"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiacentral2","RUB","1000","1/Day","203978.75","2021-06-01T00:00:00.000Z","982.6588","203.9788"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiacentral2","RUB","2000","1/Day","398358.5","2021-06-01T00:00:00.000Z","1952.9407","199.1792"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiacentral2","RUB","5000","1/Day","965899.375","2021-06-01T00:00:00.000Z","4849.3988","193.1799"
